"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,16071428571429;500;5500;50,2835980628377;1248,33596654933;13,2892366308928;50,2835980628377;-1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,15178571428571;500;5500;50,0005634188366;979,945612643041;9,15503273866023;50,0005634188366;-1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,13690476190476;500;5500;51,1590427087475;1454,22461819299;22,5897071700963;51,1590427087475;-1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3,13988095238095;500;5500;50,4765673585874;1307,70731292978;50,4765673585874;15,6886628276691;1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53869047619048;2,91964285714286;500;5500;51,0738113649269;1174,54849727967;22,2362171928933;51,0738113649269;-1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,2172619047619;500;5500;50,4452912767302;1159,24271419061;5,75550303157324;50,4452912767302;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;3,22619047619048;500;5500;50,3075132521175;954,759272643097;50,3075132521175;21,5603628223361;1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,35119047619048;2,91964285714286;500;5500;50,1373244682302;1984,65772057537;50,1373244682302;6,79279879892151;1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,04166666666667;500;5500;50,1370664952694;923,943272187589;11,4105047885786;50,1370664952694;-1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,16964285714286;500;5500;50,4000000000002;1178,55492926279;10,85;50,4000000000002;-1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;3,07440476190476;500;5500;50,6966192831728;2064,80414536206;7,53598394749865;50,6966192831728;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61309523809524;3,10119047619048;500;5500;50,608976553978;1380,88848737094;6,41047036350388;50,608976553978;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48511904761905;3,07738095238095;500;5500;50,9521574276333;1486,70857325558;50,9521574276333;9,98386868514435;1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,11607142857143;500;5500;50,0055660158048;1180,35325153259;29,1128295297493;50,0055660158048;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4672619047619;3,16964285714286;500;5500;51,3864738815558;1035,97974270742;7,48677102910085;51,3864738815558;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36309523809524;3,36309523809524;500;5500;51,6972905134346;1209,70577591013;51,6972905134346;21,5995528857501;1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;2,92261904761905;500;5500;50,0380057593743;1053,25997659913;8,00608092149988;50,0380057593743;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,05357142857143;500;5500;50,9573022086806;1219,70644354807;50,9573022086806;19,7589539176517;1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50892857142857;3,0625;500;5500;52,1808478990988;1051,62764137602;52,1808478990988;7,84417974953773;1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,46130952380952;3,03571428571429;500;5500;50,5129629463271;926,284237304747;9,9738971422684;50,5129629463271;-1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,04166666666667;500;5500;50,9324413372656;1071,43034913026;11,5008738503503;50,9324413372656;-1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39583333333333;2,97916666666667;500;5500;50,2921624097681;877,238258274561;13,1042958391649;50,2921624097681;-1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4672619047619;3,15178571428571;500;5500;50,616626362607;836,595301523827;4,4460550183371;50,616626362607;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,13690476190476;500;5500;50,7068302038527;1022,57878144811;15,3869001997898;50,7068302038527;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;3,29464285714286;500;5500;50,3524099908949;1506,64381391923;18,7519319966091;50,3524099908949;-1
"710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61904761904762;3,05654761904762;500;5500;50,7886103877035;1413,39100758244;5,7560425106064;50,7886103877035;-1
"711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;3,10119047619048;500;5500;50,2284563272772;1170,18130801124;5,69255838375809;50,2284563272772;-1
"712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,18452380952381;500;5500;50,1106983070383;1908,97460769743;50,1106983070383;23,1280146032485;1
"713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,01190476190476;500;5500;50,0970342515395;1537,05931354851;7,49751533016238;50,0970342515395;-1
"714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,19940476190476;500;5500;50,6495715357734;804,675941011452;7,47846022675849;50,6495715357734;-1
"715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58630952380952;3,08928571428571;500;5500;51,6517723204584;1022,97784874688;11,6633034272003;51,6517723204584;-1
"716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,60714285714286;3,20833333333333;500;5500;51,2281472873305;870,462632224002;11,3840327305179;51,2281472873305;-1
"717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;2,83928571428571;500;5500;50,1663525871636;1725,90997285382;5,17846220254592;50,1663525871636;-1
"718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,08630952380952;500;5500;50,3688572491619;1260,45165158491;24,1350774318901;50,3688572491619;-1
"719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;2,97321428571429;500;5500;50,5305743616149;1099,56978363047;7,59609941383753;50,5305743616149;-1
"720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,08333333333333;500;5500;50,557553893796;1422,89831833117;8,54012734692501;50,557553893796;-1
"721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48511904761905;3,14285714285714;500;5500;51,3217827195802;1317,5417657717;10,7498328669391;51,3217827195802;-1
"722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,20535714285714;500;5500;50,0534895965051;880,232721345703;12,1657787213728;50,0534895965051;-1
"723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,46130952380952;3,24702380952381;500;5500;50,7714392274835;1274,00883393868;13,5390504606623;50,7714392274835;-1
"724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39285714285714;2,83333333333333;500;5500;50,4053156442263;931,718404148736;6,07723663795637;50,4053156442263;-1
"725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5;2,98214285714286;500;5500;51,0012614019157;1030,79860882444;51,0012614019157;18,1413882839029;1
"726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,01785714285714;500;5500;50,2725981602683;2339,20690395205;14,4574792094889;50,2725981602683;-1
"727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,62797619047619;3,19940476190476;500;5500;51,2312682212754;1070,85610256251;11,0770309667622;51,2312682212754;-1
"728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;3,16369047619048;500;5500;50,3804789568141;1041,65175545486;11,4501088538214;50,3804789568141;-1
"729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,59821428571429;3;500;5500;50,1174093500622;1129,10877390216;8,86430369456882;50,1174093500622;-1
"730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,40178571428571;3,19047619047619;500;5500;50,0016198671872;1005,23373843048;4,89526348350084;50,0016198671872;-1
"731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,18154761904762;500;5500;50,7261731517081;1068,78240274689;10,5537675684762;50,7261731517081;-1
"732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5;3,02380952380952;500;5500;50,4612766854797;1197,51958015676;11,0279611299393;50,4612766854797;-1
"733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54761904761905;3,11011904761905;500;5500;50,4416704529472;1286,80627177524;50,4416704529472;19,1678347721199;1
"734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3,11607142857143;500;5500;51,0051612873815;1355,43594402024;51,0051612873815;23,802408600778;1
"735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61607142857143;3,07142857142857;500;5500;50,7278313236928;2426,36145194913;9,09602492700699;50,7278313236928;-1
"736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43154761904762;3,04761904761905;500;5500;50,4122249371644;1301,21368458351;50,4122249371644;3,4767051680803;1
"737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4672619047619;3,0625;500;5500;50,4448399716713;949,056308351716;6,65591638515108;50,4448399716713;-1
"738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36011904761905;3,24702380952381;500;5500;50,2633143042268;1115,4524003962;16,6412324385616;50,2633143042268;-1
"739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,62797619047619;3,16369047619048;500;5500;50,6885625682544;919,62148157192;50,6885625682544;13,9718473745829;1
"740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,59821428571429;3,16369047619048;500;5500;50,3349352573033;958,875885973608;50,3349352573033;7,92947610217791;1
"741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,05357142857143;500;5500;50,2052389032087;976,592967023527;7,02873344644922;50,2052389032087;-1
"742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,3422619047619;3,16369047619048;500;5500;50,220654164632;1416,54336222519;8,37010902743866;50,220654164632;-1
"743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,0625;500;5500;50,8757416649107;988,969637541163;5,46316689019175;50,8757416649107;-1
"744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4672619047619;3,00892857142857;500;5500;50,5136806376913;1203,98409392827;8,59807330003256;50,5136806376913;-1
"745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5922619047619;3,24107142857143;500;5500;50,4601872855004;932,238724343728;8,74643246282007;50,4601872855004;-1
"746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,01190476190476;500;5500;50,931709305759;910,872369494191;8,82816294633157;50,931709305759;-1
"747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63988095238095;2,94047619047619;500;5500;51,4413914867859;965,109022673356;51,4413914867859;12,4168876002587;1
"748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,33333333333333;3,17857142857143;500;5500;51,4499999999998;895,500473455321;7,34999999999997;51,4499999999998;-1
"749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,26785714285714;500;5500;51,251243044497;1029,12167689126;4,04615076667081;51,251243044497;-1
"750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,32142857142857;3,05952380952381;500;5500;50,4064729010036;1812,87477746292;20,1625891604014;50,4064729010036;-1
"751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;3,07738095238095;500;5500;50,1290827935356;1196,0414075762;50,1290827935356;14,5645308116353;1
"752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,69642857142857;3,0327380952381;500;5500;50,2888712340655;1435,07403829614;50,2888712340655;14,9507455020195;1
"753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,1875;500;5500;51,0998285586076;1276,28646421639;18,8776436713327;51,0998285586076;-1
"754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53869047619048;3,08035714285714;500;5500;50,1304833074002;1293,31601886535;13,8874987540771;50,1304833074002;-1
"755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,1547619047619;500;5500;50,1199334041002;608,16493516744;50,1199334041002;7,89560594722127;1
"756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,6577380952381;3,10714285714286;500;5500;50,6922084534666;1989,32093865532;50,6922084534666;12,9282142364546;1
"757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58333333333333;3,0952380952381;500;5500;50,1920880659511;2314,63063704068;50,1920880659511;5,21476239646245;1
"758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48214285714286;2,98214285714286;500;5500;50,3180324167097;1233,72909160773;12,9194948096957;50,3180324167097;-1
"759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4077380952381;3,13988095238095;500;5500;50,1759252113608;931,313437613714;6,14399084220744;50,1759252113608;-1
"760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36607142857143;3,19642857142857;500;5500;50,5101079143972;1129,78719978239;10,1020215828794;50,5101079143972;-1
"761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3,11607142857143;500;5500;50,2009670398952;1267,61810128615;9,24754655998069;50,2009670398952;-1
"762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44940476190476;2,99107142857143;500;5500;51,6345257154924;2177,45355770837;51,6345257154924;12,0704086088164;1
"763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;2,97619047619048;500;5500;50,5446734448025;869,574387291229;11,3106961554803;50,5446734448025;-1
"764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49107142857143;2,97321428571429;500;5500;50,2023223617316;713,552346285079;50,2023223617316;7,69768942879884;1
"765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45535714285714;3,24702380952381;500;5500;50,1408008722082;2242,30497676511;22,6988760705267;50,1408008722082;-1
"766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52083333333333;2,9375;500;5500;51,2705462707891;1011,95413406558;10,793799214903;51,2705462707891;-1
"767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,05952380952381;500;5500;51,2578392208666;946,262248039594;51,2578392208666;11,0083950004546;1
"768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49107142857143;3,18154761904762;500;5500;50,2359279530695;1037,84218758019;50,2359279530695;10,1927969759851;1
"769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,69047619047619;2,95535714285714;500;5500;50,3992500294372;1159,59243766077;9,59985714846423;50,3992500294372;-1
"770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,04464285714286;500;5500;50,5656241425071;1707,18946548531;1,6743584153148;50,5656241425071;-1
"771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53869047619048;3,05059523809524;500;5500;50,2789248322568;2250,80260503098;8,1533391619876;50,2789248322568;-1
"772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,38095238095238;3,26785714285714;500;5500;52,1199724896434;1072,39384478271;1,34503154811983;52,1199724896434;-1
"773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;2,91964285714286;500;5500;50,2183211702956;1013,19873694699;7,32350517066811;50,2183211702956;-1
"774";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;3,25;500;5500;51,3072765836596;1086,39827451032;1,99898480196077;51,3072765836596;-1
"775";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47916666666667;2,98511904761905;500;5500;50,9484114003101;1095,90020012228;10,4596076384743;50,9484114003101;-1
"776";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,1577380952381;500;5500;50,0855215861659;979,167846025656;5,71445548298537;50,0855215861659;-1
"777";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3,05357142857143;500;5500;51,2131079494446;1910,56064695653;4,40907551882635;51,2131079494446;-1
"778";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,18452380952381;500;5500;50,2405982186844;767,643511600976;2,34456125020527;50,2405982186844;-1
"779";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,06845238095238;500;5500;50,0548859063791;873,756810545548;4,14247331638999;50,0548859063791;-1
"780";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,75;3,13392857142857;500;5500;50,9211832557759;1569,98460949036;14,0118692180323;50,9211832557759;-1
"781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52083333333333;3,0297619047619;500;5500;50,0498938023978;1544,01189573583;18,3856752743502;50,0498938023978;-1
"782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53869047619048;3,07142857142857;500;5500;51,7670556736778;1311,84417077659;51,7670556736778;11,9989864144286;1
"783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,68452380952381;2,91666666666667;500;5500;50,0369337897287;951,381177030218;7,99201025808167;50,0369337897287;-1
"784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58333333333333;3,13095238095238;500;5500;51,4866520974825;1034,72527313901;7,21469010283194;51,4866520974825;-1
"785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,16666666666667;500;5500;50,4342510202982;868,483317734441;4,68318045188483;50,4342510202982;-1
"786";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48214285714286;2,95238095238095;500;5500;51,2333883003243;1599,57662370671;9,28390257791111;51,2333883003243;-1
"787";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45238095238095;2,97916666666667;500;5500;51,0999999999998;883,000227874079;8,74999999999997;51,0999999999998;-1
"788";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,57142857142857;3,20238095238095;500;5500;50,22841698566;1052,56330054262;16,3162373647685;50,22841698566;-1
"789";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4047619047619;3,18154761904762;500;5500;50,1280890002573;1156,78679213218;9,88441191554369;50,1280890002573;-1
"790";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5;2,93452380952381;500;5500;50,6135768322559;1011,93510396406;50,6135768322559;7,12867279327549;1
"791";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,37202380952381;3,16071428571429;500;5500;50,7223146086075;1206,53637645241;15,3188198482372;50,7223146086075;-1
"792";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,69047619047619;3,25892857142857;500;5500;50,1444294636251;1097,27535348874;5,38463672092618;50,1444294636251;-1
"793";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55952380952381;3,17261904761905;500;5500;52,5066310692284;1256,87224002176;7,15999514580387;52,5066310692284;-1
"794";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;2,96130952380952;500;5500;50,3801634576802;987,797177199689;12,1939249133239;50,3801634576802;-1
"795";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41964285714286;3,0952380952381;500;5500;50,100975174304;1155,84281296295;5,11980768204567;50,100975174304;-1
"796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,64583333333333;3,03571428571429;500;5500;50,5181755436575;1368,70207679061;50,5181755436575;9,74279099770538;1
"797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47619047619048;3,09821428571429;500;5500;51,4222089289936;1008,0958861574;3,74598872992669;51,4222089289936;-1
"798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3;500;5500;50,8851661151354;1353,0164637127;14,8847764826587;50,8851661151354;-1
"799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;3,0952380952381;500;5500;50,288020184896;1306,85448277258;8,77509077051877;50,288020184896;-1
