"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45535714285714;5,48809523809524;500;5500;50,7214977887594;1131,13970490737;50,7214977887594;39,3712325493167;1
"612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5297619047619;5,46130952380952;500;5500;51,7624768541487;1113,39930502896;27,9517375012403;51,7624768541487;-1
"613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60714285714286;5,35714285714286;500;5500;51,1371885154221;1080,85940760075;20,8201410384218;51,1371885154221;-1
"614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,21130952380952;5,29761904761905;500;5500;50,7371974826591;806,49238355031;50,7371974826591;18,0250570004184;1
"615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,41369047619048;500;5500;51,1313185174312;832,620622898603;51,1313185174312;23,5129420919574;1
"616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,51190476190476;500;5500;50,2051255976926;765,381975458942;50,2051255976926;23,5226812240938;1
"617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,30952380952381;5,26488095238095;500;5500;50,0488431727941;801,549465640249;18,4207547788756;50,0488431727941;-1
"618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,30654761904762;500;5500;50,6991103234158;1201,17072034197;28,9223112583245;50,6991103234158;-1
"619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,1577380952381;5,57440476190476;500;5500;50,5421188869722;1573,78147804871;33,5816763074513;50,5421188869722;-1
"620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67559523809524;5,54166666666667;500;5500;50,5179679266264;774,86267416554;32,2384400584392;50,5179679266264;-1
"621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,3452380952381;5,4672619047619;500;5500;52,2997619056531;1026,61945458878;28,9768951098889;52,2997619056531;-1
"622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,48809523809524;500;5500;50,074064516429;875,060208413432;23,5247282963089;50,074064516429;-1
"623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49107142857143;5,53571428571429;500;5500;51,662731535409;726,594814218424;51,662731535409;19,0701358016611;1
"624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47619047619048;5,60416666666667;500;5500;50,431615514434;1304,31471618916;28,9641035049114;50,431615514434;-1
"625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61011904761905;5,50595238095238;500;5500;51,4033023263654;1973,33797805213;51,4033023263654;41,8569747514689;1
"626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,31547619047619;5,64285714285714;500;5500;50,4377565104839;882,752758526172;24,3492617636819;50,4377565104839;-1
"627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,52380952380952;500;5500;50,9844984716544;1049,43233798034;24,4300721843344;50,9844984716544;-1
"628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52678571428571;5,55357142857143;500;5500;50,0862656467123;884,068863265368;22,0659771730271;50,0862656467123;-1
"629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,73214285714286;5,55059523809524;500;5500;51,905895284907;838,063649717877;18,8448154856032;51,905895284907;-1
"630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51785714285714;5,66369047619048;500;5500;50,5048449779413;965,853830591736;25,2524224889707;50,5048449779413;-1
"631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56547619047619;5,41964285714286;500;5500;50,2236749831748;1123,91127991749;34,9833874020735;50,2236749831748;-1
"632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,58035714285714;500;5500;50,4218712108676;1113,35716884283;50,4218712108676;27,471226383852;1
"633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36309523809524;5,57142857142857;500;5500;50,5783139707256;953,493841151059;25,119431099555;50,5783139707256;-1
"634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,32440476190476;5,66071428571429;500;5500;52,1626313977672;1431,88797002411;33,3261256152402;52,1626313977672;-1
"635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45535714285714;5,36011904761905;500;5500;50,5476021634735;1212,77576479911;31,681243609501;50,5476021634735;-1
"636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,48511904761905;500;5500;50,8954843068333;1115,60763248423;50,8954843068333;33,1169247201997;1
"637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49702380952381;5,48809523809524;500;5500;50,6265195746737;959,250644053071;16,6443352026324;50,6265195746737;-1
"638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,35714285714286;5,50595238095238;500;5500;50,8176686486037;866,486637873165;21,9752080642611;50,8176686486037;-1
"639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66964285714286;5,49702380952381;500;5500;50,8337461911824;950,307552549519;38,6336471052986;50,8337461911824;-1
"640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,29166666666667;500;5500;53,8261380758023;946,069475492575;29,6043759416913;53,8261380758023;-1
"641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,65178571428571;5,42261904761905;500;5500;50,025153941542;1421,84843030586;28,3359263584958;50,025153941542;-1
"642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,40178571428571;5,37797619047619;500;5500;51,7408958746974;1560,68378324617;23,9605490963364;51,7408958746974;-1
"643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,1875;500;5500;50,0673302694652;859,429993436823;23,1345595038218;50,0673302694652;-1
"644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44345238095238;5,47321428571429;500;5500;50,5549106054727;1174,53613677971;50,5549106054727;31,9637499312021;1
"645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38690476190476;5,58035714285714;500;5500;50,5283705196896;848,02842441729;24,5423513952778;50,5283705196896;-1
"646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,875;5,74702380952381;500;5500;51,9052766759743;1014,77034627831;29,4688022418435;51,9052766759743;-1
"647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44940476190476;5,53869047619048;500;5500;51,0225011418863;950,433992051193;35,6458569621397;51,0225011418863;-1
"648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36904761904762;5,54166666666667;500;5500;50,7585861799351;1137,94167834184;21,8958607050701;50,7585861799351;-1
"649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,73511904761905;500;5500;50,0044743972891;1109,56563627484;50,0044743972891;26,575804574783;1
"650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,27380952380952;5,4672619047619;500;5500;50,6458979163985;1131,60124082632;38,6042158943178;50,6458979163985;-1
"651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,70833333333333;5,72321428571429;500;5500;50,1763020188592;1177,97402197528;35,6324463612188;50,1763020188592;-1
"652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44345238095238;5,66964285714286;500;5500;51,2010398639351;970,877355878426;51,2010398639351;22,2459690443304;1
"653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56547619047619;5,50297619047619;500;5500;50,8960703803503;815,702116594451;15,9474353858431;50,8960703803503;-1
"654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,19642857142857;500;5500;51,4807064900358;1844,90516551038;38,0342533023399;51,4807064900358;-1
"655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54464285714286;5,43154761904762;500;5500;50,0499999999998;922,168326383904;37,4499999999999;50,0499999999998;-1
"656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,6875;500;5500;50,2503149995757;1145,01991607996;50,2503149995757;22,775322625707;1
"657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55059523809524;5,36607142857143;500;5500;51,1498702777972;1092,37956518905;51,1498702777972;15,6859602185245;1
"658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62202380952381;5,66964285714286;500;5500;51,1611213438677;983,027971898271;30,9026907446181;51,1611213438677;-1
"659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,2827380952381;5,56547619047619;500;5500;51,736914183642;993,939986125059;35,4560670629155;51,736914183642;-1
"660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47916666666667;5,36011904761905;500;5500;50,5770748839853;1048,08622982492;50,5770748839853;29,2296082121733;1
"661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66071428571429;5,49404761904762;500;5500;50,7760930457123;898,814972767746;27,6642162111122;50,7760930457123;-1
"662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45833333333333;5,54464285714286;500;5500;50,7495843827184;2235,54692947439;40,0472910775193;50,7495843827184;-1
"663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4702380952381;5,60714285714286;500;5500;51,2440177543729;931,81388191039;23,0075181754327;51,2440177543729;-1
"664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,25;5,42559523809524;500;5500;51,0763459216014;1442,98351681857;51,0763459216014;35,6506038647419;1
"665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42559523809524;5,26190476190476;500;5500;51,124442639692;1141,58288654787;34,7049136167252;51,124442639692;-1
"666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,29761904761905;500;5500;50,9289993300128;1283,75092334763;33,3905359845779;50,9289993300128;-1
"667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,43452380952381;500;5500;50,257200510138;931,387322431927;50,257200510138;22,9361720448952;1
"668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,48214285714286;500;5500;50,2299981003195;904,304340627934;19,7332135394112;50,2299981003195;-1
"669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,70535714285714;500;5500;50,360817612545;1042,35988296579;31,6553710707426;50,360817612545;-1
"670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,39583333333333;500;5500;50,6570381727266;2285,91346903522;50,6570381727266;25,158529025381;1
"671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,4077380952381;500;5500;50,0553668581328;787,725966360552;50,0553668581328;24,684838450586;1
"672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45238095238095;5,55654761904762;500;5500;50,0238497788069;1112,50531004997;30,7289362926956;50,0238497788069;-1
"673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,73511904761905;500;5500;50,8999580117971;942,961608962879;19,7944281156989;50,8999580117971;-1
"674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58333333333333;5,5952380952381;500;5500;51,7050154668889;1103,11723151051;21,310850969461;51,7050154668889;-1
"675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41369047619048;5,48214285714286;500;5500;50,5568669840937;879,865299596768;30,836103266894;50,5568669840937;-1
"676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,69345238095238;5,46428571428571;500;5500;50,3165990908605;1021,5139662465;20,995415447985;50,3165990908605;-1
"677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47619047619048;5,4077380952381;500;5500;50,0040429637023;1381,97589761973;50,0040429637023;26,7144887066355;1
"678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,4672619047619;500;5500;50,4000000000002;2108,12267983204;50,4000000000002;42,0000000000002;1
"679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55059523809524;5,68154761904762;500;5500;50,1669896102716;1026,12422101963;50,1669896102716;39,3395817807166;1
"680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45238095238095;5,55357142857143;500;5500;50,4352483573354;1313,16124307459;24,1812834589964;50,4352483573354;-1
"681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47321428571429;5,32738095238095;500;5500;50,9771159310818;1106,62839804225;26,4946852536544;50,9771159310818;-1
"682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,71428571428571;5,52380952380952;500;5500;50,2418538880343;810,504150155228;27,7196435244327;50,2418538880343;-1
"683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,30357142857143;5,9047619047619;500;5500;50,0345503365065;1110,72996969954;29,1868210296288;50,0345503365065;-1
"684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,5297619047619;500;5500;51,4845587605966;1108,32736209541;28,7907072016494;51,4845587605966;-1
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,28869047619048;5,42857142857143;500;5500;50,0358812192384;2055,60662068198;36,0973143081649;50,0358812192384;-1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33630952380952;5,29464285714286;500;5500;50,3036505968804;1094,98368064997;17,5718231537048;50,3036505968804;-1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48809523809524;5,74404761904762;500;5500;50,15695347302;794,320539712569;15,7158454215463;50,15695347302;-1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47321428571429;5,48809523809524;500;5500;51,0133404615319;1087,23709303524;26,2054831138006;51,0133404615319;-1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,46130952380952;500;5500;50,9887791674114;1011,49818958449;29,5734919170986;50,9887791674114;-1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,62797619047619;500;5500;50,8666836722162;1000,81947913721;28,3400094745205;50,8666836722162;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56547619047619;5,27380952380952;500;5500;51,1159866229544;912,329678565814;51,1159866229544;26,7428009484331;1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55952380952381;5,74404761904762;500;5500;51,1855332485909;865,901110618688;16,5114623382551;51,1855332485909;-1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51785714285714;5,50297619047619;500;5500;50,1995199572307;942,720301365326;21,2253003846009;50,1995199572307;-1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,7797619047619;5,72619047619048;500;5500;50,1868282193705;1465,66198640176;30,748267993558;50,1868282193705;-1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,22619047619048;5,24702380952381;500;5500;50,4517212848945;1233,98779970658;23,4740647644995;50,4517212848945;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33630952380952;5,66666666666667;500;5500;50,6327082334089;988,260668239313;37,0142556740783;50,6327082334089;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,54166666666667;500;5500;50,2717736653711;934,012286954057;21,5450458565876;50,2717736653711;-1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39880952380952;5,3452380952381;500;5500;53,1706912999641;1245,48541378728;27,8687761296363;53,1706912999641;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47321428571429;5,75;500;5500;50,9114866310791;1030,03242375077;21,3828243850532;50,9114866310791;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61607142857143;5,5327380952381;500;5500;52,2520877446346;634,946083566903;15,4693680822931;52,2520877446346;-1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,25297619047619;5,61309523809524;500;5500;50,106303101744;912,637176724246;33,2849013461585;50,106303101744;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,50297619047619;500;5500;50,214836653864;869,565569566226;17,4078100400062;50,214836653864;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43452380952381;5,36011904761905;500;5500;50,6777603144446;1299,66187919895;50,6777603144446;30,1983914202513;1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,54166666666667;500;5500;51,1390597429424;1401,02095144207;51,1390597429424;32,2622256096415;1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54464285714286;5,64285714285714;500;5500;50,8266451695251;953,997198487524;35,9589870587116;50,8266451695251;-1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57738095238095;5,26190476190476;500;5500;51,5228972122755;1225,7324036456;21,869431190822;51,5228972122755;-1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,39880952380952;500;5500;50,0237255354387;957,822944280138;29,3845660487892;50,0237255354387;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,64880952380952;500;5500;51,822617045932;1128,24739283176;27,7621162746064;51,822617045932;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45238095238095;5,53869047619048;500;5500;50,1582885547259;1852,23266545247;50,1582885547259;30,3775550401861;1
"710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38690476190476;5,64880952380952;500;5500;51,3067002193005;1035,98271562315;23,2881476172712;51,3067002193005;-1
"711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5297619047619;5,3422619047619;500;5500;50,059613573919;1070,56494012792;19,5267996210322;50,059613573919;-1
"712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58333333333333;5,55059523809524;500;5500;50,3676556512205;1404,22745676156;38,222263508373;50,3676556512205;-1
"713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36607142857143;5,51785714285714;500;5500;50,5669381330265;818,322200295598;25,1091003143304;50,5669381330265;-1
"714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,78869047619048;5,53869047619048;500;5500;51,9045321147773;1975,64339803817;51,9045321147773;32,729609422694;1
"715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61011904761905;5,38392857142857;500;5500;50,7786216664548;911,940931962377;50,7786216664548;17,0375638486131;1
"716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41071428571429;5,34821428571429;500;5500;52,1077968192985;1059,77556148086;32,173941660238;52,1077968192985;-1
"717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,21130952380952;5,56547619047619;500;5500;50,5546064039499;2563,45685917039;50,5546064039499;32,4246785901196;1
"718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,38988095238095;500;5500;51,0277698452085;842,024011686066;24,0964468713484;51,0277698452085;-1
"719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67857142857143;5,47916666666667;500;5500;50,7187115147076;719,592846697044;50,7187115147076;28,8332401076762;1
"720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,48511904761905;500;5500;50,4251153408214;1108,51611189786;25,0337452046631;50,4251153408214;-1
"721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36309523809524;5,34821428571429;500;5500;52,0770441671907;781,16194752783;16,554292185597;52,0770441671907;-1
"722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,68452380952381;500;5500;50,7486352758406;863,001151538782;50,7486352758406;22,7126759276489;1
"723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,58333333333333;500;5500;50,6123195962815;865,79997933232;27,0394584144518;50,6123195962815;-1
