"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,19940476190476;500;5500;50,2254474887361;2764,48035505946;50,2254474887361;4,84935355063659;1
"1166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,13690476190476;1,32738095238095;500;5500;50,0456010899793;1680,51049895853;4,83198907075662;50,0456010899793;-1
"1167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,24702380952381;500;5500;50,5668317861741;2056,06977494625;6,15878079446993;50,5668317861741;-1
"1168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,2172619047619;500;5500;51,4167102458237;1982,52989148602;4,60977402203936;51,4167102458237;-1
"1169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,26785714285714;500;5500;0;0;0;0;0
"1170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,35119047619048;500;5500;50,7041296528463;2332,79861135382;3,31399540214682;50,7041296528463;-1
"1171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,375;500;5500;50,7694619948429;4849,93984977539;50,7694619948429;4,91317374143641;1
"1172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0625;1,38095238095238;500;5500;50,0193025632587;1338,81630231994;50,0193025632587;6,75936521125118;1
"1173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,33928571428571;500;5500;50,8512312571221;1753,41831385195;3,34059183440948;50,8512312571221;-1
"1174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,29166666666667;500;5500;50,5136165344957;1544,22681846297;5,05136165344957;50,5136165344957;-1
"1175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,40178571428571;500;5500;50,5915235231787;1000,14359441824;5,69573443638435;50,5915235231787;-1
"1176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,1875;500;5500;51,2468944954801;1279,75775683532;51,2468944954801;5,12468944954801;1
"1177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,898809523809524;1,32142857142857;500;5500;50,3620113421509;978,893958676774;4,73200106570545;50,3620113421509;-1
"1178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,2827380952381;500;5500;50,7814372611812;1948,31233322492;7,39861999831779;50,7814372611812;-1
"1179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05059523809524;1,28571428571429;500;5500;50,5673455461821;1239,90767386616;2,34418158161109;50,5673455461821;-1
"1180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,41369047619048;500;5500;50,8677664272028;2588,89018446816;50,8677664272028;3,99675307642308;1
"1181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,931547619047619;1,28869047619048;500;5500;50,3568816478893;848,076776934548;4,34735668902641;50,3568816478893;-1
"1182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,29464285714286;500;5500;50,0257125793735;1089,30338446633;3,45004914340507;50,0257125793735;-1
"1183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,38988095238095;500;5500;50,7905528568632;4523,37725592413;50,7905528568632;8,63107434168917;1
"1184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,46130952380952;500;5500;50,0389817120968;1305,75503649081;3,35832092027495;50,0389817120968;-1
"1185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03571428571429;1,2797619047619;500;5500;50,4795650001814;2100,16513922637;50,4795650001814;6,00106716785373;1
"1186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,961309523809524;1,24702380952381;500;5500;51,986682770404;2159,33519103234;5,436515845271;51,986682770404;-1
"1187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,25297619047619;500;5500;50,7500000000002;2298,58427919778;7,00000000000003;50,7500000000002;-1
"1188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,37202380952381;500;5500;50,7129397065259;1652,69931364778;7,53840995637548;50,7129397065259;-1
"1189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,898809523809524;1,36607142857143;500;5500;51,1830155802204;2639,67136594035;2,76664949082273;51,1830155802204;-1
"1190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,33333333333333;500;5500;50,3377679489257;894,034277425141;6,33389133132178;50,3377679489257;-1
"1191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,33035714285714;500;5500;51,0121210455375;1120,53442322029;2,09638853611798;51,0121210455375;-1
"1192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,43452380952381;500;5500;50,3097223633659;2060,87175822446;5,99718544728866;50,3097223633659;-1
"1193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04166666666667;1,43154761904762;500;5500;50,099192606923;1412,91219562003;2,13188053646481;50,099192606923;-1
"1194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,22321428571429;500;5500;50,514556318882;2078,11198544143;8,87417881277657;50,514556318882;-1
"1195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06845238095238;1,33333333333333;500;5500;50,2659116133816;3034,42890484621;50,2659116133816;3,41944976961779;1
"1196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,2827380952381;500;5500;50,5067896043652;1249,14072433718;3,60762782888323;50,5067896043652;-1
"1197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,910714285714286;1,30952380952381;500;5500;50,7025241173587;2564,42668535173;7,05134441367241;50,7025241173587;-1
"1198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,34821428571429;500;5500;51,0301352374232;2134,13165213118;6,825686878891;51,0301352374232;-1
"1199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,37797619047619;500;5500;50,6365477383832;1977,50610311895;50,6365477383832;4,44780486891204;1
"1200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,36309523809524;500;5500;50,3083964545747;1130,27429959112;2,51541982272873;50,3083964545747;-1
"1201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,11309523809524;500;5500;53,2406806956557;5372,85074608025;3,43488262552617;53,2406806956557;-1
"1202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,17559523809524;500;5500;50,3871243771236;1159,1618118974;3,06408188779805;50,3871243771236;-1
"1203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,33630952380952;500;5500;51,0943737974713;4119,9828097072;51,0943737974713;1,63764018581639;1
"1204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11607142857143;1,31547619047619;500;5500;50,2646269426935;1011,97552749907;9,66627441205645;50,2646269426935;-1
"1205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,22916666666667;500;5500;51,2987774859477;2267,19776743872;0,702722979259558;51,2987774859477;-1
"1206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07738095238095;1,24702380952381;500;5500;50,3894039871339;1705,64133176777;9,71795648323297;50,3894039871339;-1
"1207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07738095238095;1,41964285714286;500;5500;50,7302725333271;1187,46771631493;50,7302725333271;12,5996755311531;1
"1208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11904761904762;1,3125;500;5500;50,437527216901;2244,95223269817;3,60268051549293;50,437527216901;-1
"1209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,35714285714286;500;5500;50,9199466771177;1153,89793620318;1,28100494785202;50,9199466771177;-1
"1210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,922619047619048;1,28571428571429;500;5500;52,0856921577619;1960,81113353004;6,99136807486737;52,0856921577619;-1
"1211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,31845238095238;500;5500;50,2530393949208;1827,52258835759;3,05592807131275;50,2530393949208;-1
"1212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,33035714285714;500;5500;50,8612600585854;2035,48116567086;3,13528315429636;50,8612600585854;-1
"1213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,20535714285714;500;5500;50,0817922906923;2139,21735573615;0,35772708779066;50,0817922906923;-1
"1214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,28869047619048;500;5500;50,6903523679765;1715,26155496719;4,45253095124118;50,6903523679765;-1
"1215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,33035714285714;500;5500;50,0538465565602;3135,25610886398;4,67169234527895;50,0538465565602;-1
"1216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,4077380952381;500;5500;51,1283789627171;2138,10967386927;4,17374522144629;51,1283789627171;-1
"1217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,3125;500;5500;51,5599800879433;1043,45262634744;2,07624080891047;51,5599800879433;-1
"1218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,3422619047619;500;5500;50,5557990152339;1047,21556709936;5,84658900176174;50,5557990152339;-1
"1219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05654761904762;1,26488095238095;500;5500;50,3461556959732;4849,4957614094;5,74419226061439;50,3461556959732;-1
"1220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0922619047619;1,34821428571429;500;5500;50,4695011962067;2868,12277200881;4,49385969555265;50,4695011962067;-1
"1221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07142857142857;1,32738095238095;500;5500;50,3314195871409;1250,21973025193;10,9272160945766;50,3314195871409;-1
"1222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,30654761904762;500;5500;50,2572726713075;3785,76074018897;3,86594405163904;50,2572726713075;-1
"1223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,27083333333333;500;5500;51,6747963930873;1509,11981846044;3,73962342318395;51,6747963930873;-1
"1224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,23809523809524;500;5500;50,7016253102644;1521,66625005999;1,33425329763854;50,7016253102644;-1
"1225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,42857142857143;500;5500;50,3198658614384;3858,73880242273;5,1346801899427;50,3198658614384;-1
"1226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,37797619047619;500;5500;50,1965371074841;3952,87110058756;50,1965371074841;7,67335599095298;1
"1227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,23809523809524;500;5500;50,2036550853251;1753,34941497688;50,2036550853251;1,70760731582739;1
"1228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,3452380952381;500;5500;50,8184940099769;1249,25651054433;2,32502913771136;50,8184940099769;-1
"1229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,27678571428571;500;5500;50,2322690838641;1301,34639951899;3,56487070917745;50,2322690838641;-1
"1230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,42261904761905;500;5500;50,852968978019;1456,90163578406;1,99423407756937;50,852968978019;-1
"1231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,2172619047619;500;5500;50,2691857913618;1518,41572557955;1,41603340257357;50,2691857913618;-1
"1232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,36607142857143;500;5500;51,1701397277269;1560,12474248133;1,82750499027596;51,1701397277269;-1
"1233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,30654761904762;500;5500;50,107113349183;1503,82584559054;7,15815904988328;50,107113349183;-1
"1234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03571428571429;1,26488095238095;500;5500;51,9986891251447;4310,77936127082;51,9986891251447;5,41653011720257;1
"1235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,33630952380952;500;5500;50,8998185713888;2409,93926634938;50,8998185713888;3,68353950187682;1
"1236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,24107142857143;500;5500;50,2847933710275;1429,20977193186;6,91415908851628;50,2847933710275;-1
"1237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,24107142857143;500;5500;50,0530255747279;1241,62240467723;50,0530255747279;6,90386559651419;1
"1238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,30654761904762;500;5500;50,2197248059114;1854,81373431674;6,1493540578667;50,2197248059114;-1
"1239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,10416666666667;1,34821428571429;500;5500;50,7058762607801;3638,48665024832;50,7058762607801;5,17406900620206;1
"1240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05357142857143;1,33035714285714;500;5500;50,0463973777428;1435,66467822435;50,0463973777428;2,76118054497892;1
"1241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,36011904761905;500;5500;50,7020621968606;2141,39927434922;8,80244135362164;50,7020621968606;-1
"1242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,36011904761905;500;5500;51,2580686667925;1713,4835784313;0,973254468356819;51,2580686667925;-1
"1243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,3125;500;5500;50,0218192518275;1616,80934236429;50,0218192518275;6,04290433914695;1
"1244";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,922619047619048;1,24702380952381;500;5500;51,2032270975434;1738,6140676065;51,2032270975434;2,7491665555728;1
"1245";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,3452380952381;500;5500;51,41870069192;797,714856501443;5,2827432217726;51,41870069192;-1
"1246";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,29761904761905;500;5500;50,4784300679902;2189,03770701608;3,427547720666;50,4784300679902;-1
"1247";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,20535714285714;500;5500;50,7639833743146;1084,39246853312;8,12223733989034;50,7639833743146;-1
"1248";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04166666666667;1,28571428571429;500;5500;51,0325388983553;897,050919609594;3,18953368114721;51,0325388983553;-1
"1249";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,3452380952381;500;5500;51,5046453555823;1259,83943714443;51,5046453555823;3,43364302370548;1
"1250";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,29166666666667;500;5500;50,731341732563;3324,47869099921;50,731341732563;3,02372235492097;1
"1251";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,32738095238095;500;5500;50,596403623143;4607,32069140453;50,596403623143;5,026132810246;1
"1252";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,29464285714286;500;5500;50,6577274043565;3553,46687993866;50,6577274043565;3,9241901510417;1
"1253";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,904761904761905;1,24702380952381;500;5500;50,5139010318968;1812,39311471537;5,49811167694115;50,5139010318968;-1
"1254";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,27380952380952;500;5500;50,8828968122101;1123,56443592233;4,87918188610234;50,8828968122101;-1
"1255";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0922619047619;1,21428571428571;500;5500;51,2762571418523;1330,32365447816;51,2762571418523;4,02166722681194;1
"1256";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06845238095238;1,29761904761905;500;5500;51,0185402719578;1070,27737627268;51,0185402719578;4,5206301506798;1
"1257";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,32440476190476;500;5500;50,8051220249433;1359,17616756401;3,02811985579132;50,8051220249433;-1
"1258";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,25595238095238;500;5500;51,3904227236228;1188,49675908548;51,3904227236228;0,694465171940849;1
"1259";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,23214285714286;500;5500;50,0783367423344;1033,84411838023;5,75224138256544;50,0783367423344;-1
"1260";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,9375;1,375;500;5500;51,0663998355083;1503,34739258933;3,19164998971927;51,0663998355083;-1
"1261";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,895833333333333;1,37797619047619;500;5500;50,4278575555684;1400,55766530191;50,4278575555684;6,22161878932337;1
"1262";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,24404761904762;500;5500;50,686205095916;965,987620167087;4,36371302150271;50,686205095916;-1
"1263";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,43452380952381;500;5500;50,6819425160343;2576,55203036046;3,10297607241026;50,6819425160343;-1
"1264";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,3125;500;5500;50,4210580029409;2319,42425297633;5,45092518950713;50,4210580029409;-1
"1265";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,892857142857143;1,38095238095238;500;5500;50,6894923317734;1854,72280431263;3,14624435162731;50,6894923317734;-1
"1266";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,32440476190476;500;5500;50,1842158540645;3305,32081289646;50,1842158540645;1,35633015821796;1
"1267";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,41369047619048;500;5500;50,7929863662232;1850,82473901756;3,38619909108154;50,7929863662232;-1
"1268";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,886904761904762;1,375;500;5500;51,0331410311738;1816,45833772258;1,0072330466679;51,0331410311738;-1
"1269";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,39583333333333;500;5500;50,0194873425823;1377,84892535129;2,36578656350051;50,0194873425823;-1
"1270";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,931547619047619;1,33333333333333;500;5500;50,4833077168777;1308,71126619625;4,14931296303104;50,4833077168777;-1
"1271";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,916666666666667;1,34821428571429;500;5500;50,5375253402061;1253,96835286811;8,08600405443297;50,5375253402061;-1
"1272";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,29464285714286;500;5500;50,1526848498178;1523,35341231832;2,78626026943432;50,1526848498178;-1
"1273";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,889880952380952;1,36011904761905;500;5500;50,2481689832302;1219,19324404857;1,70912139398742;50,2481689832302;-1
"1274";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08630952380952;1,36607142857143;500;5500;50,0260967476676;3806,79769652561;3,62030963305489;50,0260967476676;-1
"1275";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,29166666666667;500;5500;50,9550136000797;1576,58649487358;50,9550136000797;8,83220235734715;1
"1276";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04166666666667;1,25297619047619;500;5500;51,227237645955;4464,58843072573;6,04545040542326;51,227237645955;-1
"1277";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,18452380952381;500;5500;51,8641299855172;834,358443865967;51,8641299855172;5,01910935343714;1
"1278";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,39583333333333;500;5500;51,2601643579672;1544,59489955603;51,2601643579672;7,88617913199495;1
"1279";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,880952380952381;1,39583333333333;500;5500;50,3424222751932;1556,59448491299;50,3424222751932;3,3786860587378;1
