"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0327380952381;5,97619047619048;500;5500;50,2215318281683;822,682690395371;50,2215318281683;32,7977350714568;1
"610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03571428571429;6,11011904761905;500;5500;51,5551139925287;1002,32988859722;32,1285492996918;51,5551139925287;-1
"611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;5,96428571428571;500;5500;51,0568841718184;1239,12569349245;26,6225181753053;51,0568841718184;-1
"612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92857142857143;6,19940476190476;500;5500;51,0993992409551;751,571974652288;12,6089426698461;51,0993992409551;-1
"613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;6,41071428571429;500;5500;50,4;1039,15736480058;36,75;50,4;-1
"614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,75595238095238;6,2797619047619;500;5500;50,4475660609866;922,232773519804;21,4670493876539;50,4475660609866;-1
"615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,17559523809524;500;5500;50,2542710134227;977,915115125323;35,7926102901356;50,2542710134227;-1
"616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,15178571428571;500;5500;50,5686429999163;872,317032683183;18,3571101301066;50,5686429999163;-1
"617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;6,25297619047619;500;5500;50,3621367352851;1291,5304494727;50,3621367352851;34,6239690055085;1
"618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,875;6,33333333333333;500;5500;50,5051267387399;814,599474770882;24,7574150680098;50,5051267387399;-1
"619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;6,28571428571429;500;5500;50,6071803132637;1132,38922599573;40,9322781945515;50,6071803132637;-1
"620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13988095238095;6,22916666666667;500;5500;50,0090226831846;1049,34642521304;33,7017326777983;50,0090226831846;-1
"621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07440476190476;6,13988095238095;500;5500;50,3600019408835;1162,21435124191;50,3600019408835;41,6772429855587;1
"622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,29464285714286;500;5500;50,0880200429027;1006,14103437538;26,0593077250237;50,0880200429027;-1
"623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08630952380952;6,2202380952381;500;5500;50,4292999278649;831,357702513437;50,4292999278649;32,5606503471254;1
"624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;5,82142857142857;500;5500;51,3312102082134;1739,41004922119;23,0466658077693;51,3312102082134;-1
"625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,04166666666667;500;5500;50,1015569745401;1175,9402817832;30,2030662612476;50,1015569745401;-1
"626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92857142857143;6,09821428571429;500;5500;50,9414786081571;1028,17477321786;27,6231961466768;50,9414786081571;-1
"627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08333333333333;6,02678571428571;500;5500;50,8964990448097;1042,55104487223;25,4482495224049;50,8964990448097;-1
"628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,85416666666667;6,16369047619048;500;5500;50,7871288763289;1846,88333995282;50,7871288763289;36,2765206259492;1
"629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,17261904761905;500;5500;50,5031427027355;1296,83724816581;24,5402594823151;50,5031427027355;-1
"630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,125;6,05952380952381;500;5500;51,1983965327084;1640,95931400938;51,1983965327084;41,4634901497286;1
"631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86904761904762;5,94047619047619;500;5500;50,0592263782471;1104,2716586355;50,0592263782471;38,8949384809402;1
"632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14285714285714;6,02083333333333;500;5500;51,1000000000002;1174,29515451266;31,1500000000001;51,1000000000002;-1
"633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,79166666666667;5,95833333333333;500;5500;51,1598006198848;938,598406747235;27,1249949595363;51,1598006198848;-1
"634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9375;5,96130952380952;500;5500;50,0500000000002;1264,43634677391;37,1000000000002;50,0500000000002;-1
"635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11011904761905;6,20535714285714;500;5500;51,1558212431159;1226,34628200694;38,1093701878246;51,1558212431159;-1
"636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,12797619047619;6,25;500;5500;50,1881291006286;890,913504612303;21,3638657658081;50,1881291006286;-1
"637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99702380952381;6,2172619047619;500;5500;50,2212401977962;1421,81671967101;50,2212401977962;34,3060584449735;1
"638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00297619047619;6,28869047619048;500;5500;50,1439655555551;910,691980751969;50,1439655555551;35,0320855251139;1
"639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,79166666666667;6,13095238095238;500;5500;50,8390066309266;1888,18951099158;50,8390066309266;28,3997209455521;1
"640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95238095238095;6,46428571428571;500;5500;50,305254828548;927,292261758102;32,4114393526215;50,305254828548;-1
"641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,12202380952381;5,99404761904762;500;5500;50,353451945146;1014,62864541521;22,8879327023391;50,353451945146;-1
"642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,1547619047619;500;5500;50,346699947854;1423,8629338513;22,0697862785113;50,346699947854;-1
"643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,16666666666667;500;5500;50,9485676500077;1044,60786707566;32,3007258957565;50,9485676500077;-1
"644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,93154761904762;5,96428571428571;500;5500;51,8307166759061;1434,45009349929;51,8307166759061;37,2882853783497;1
"645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9077380952381;6,03571428571429;500;5500;51,2252027613873;1261,23298838272;33,0829434500626;51,2252027613873;-1
"646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;6,10416666666667;500;5500;50,5403731974232;1048,26837226092;21,9126093583233;50,5403731974232;-1
"647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,14583333333333;500;5500;50,2887019410608;1475,48203726622;45,0735772953212;50,2887019410608;-1
"648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03571428571429;5,9672619047619;500;5500;50,428835037249;1138,33798400903;50,428835037249;36,9581188286688;1
"649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;5,96428571428571;500;5500;50,1755273491656;1058,96836442998;30,8772475994865;50,1755273491656;-1
"650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01488095238095;5,97619047619048;500;5500;50,081044705749;1563,08898104047;31,6114395660401;50,081044705749;-1
"651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,25297619047619;500;5500;50,6657529958795;1132,2986527946;50,6657529958795;39,9617206728064;1
"652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05654761904762;6,04464285714286;500;5500;51,2903154436094;1478,67227703469;39,4272492865841;51,2903154436094;-1
"653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,80059523809524;6,0625;500;5500;51,4879937892367;1154,93128188854;37,3201565720642;51,4879937892367;-1
"654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,33928571428571;5,93452380952381;500;5500;50,4502171213681;1030,91529899745;50,4502171213681;29,5742652090779;1
"655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,30952380952381;500;5500;50,8563329102938;805,050667600226;30,0359550074218;50,8563329102938;-1
"656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,11607142857143;500;5500;52,3808050482381;682,302368442672;11,3436138321025;52,3808050482381;-1
"657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,05654761904762;500;5500;52,091618962806;1180,63989872781;26,3885175008951;52,091618962806;-1
"658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94345238095238;6,0952380952381;500;5500;50,3443472998851;1227,42383621377;33,4479567677318;50,3443472998851;-1
"659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;6,04464285714286;500;5500;50,7071570683439;1655,90738001651;30,6218545932207;50,7071570683439;-1
"660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,74107142857143;6,31547619047619;500;5500;50,0349416506326;1206,49628969148;38,302610504967;50,0349416506326;-1
"661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83035714285714;6,26190476190476;500;5500;51,569030897899;833,775381962038;26,4721025275881;51,569030897899;-1
"662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,8422619047619;5,9375;500;5500;50,1647102505109;1044,91625459705;34,1256532316401;50,1647102505109;-1
"663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;5,91964285714286;500;5500;50,4564006060643;1162,68593905678;50,4564006060643;38,4429718903347;1
"664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,70535714285714;6,24107142857143;500;5500;51,5675786693136;1191,11963887143;25,4400054768614;51,5675786693136;-1
"665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04166666666667;6,375;500;5500;50,3092023568862;1107,81390571178;41,8062385782575;50,3092023568862;-1
"666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,18452380952381;6,35119047619048;500;5500;50,5866371204348;1789,12400641367;50,5866371204348;41,9245417231001;1
"667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17559523809524;6,22321428571429;500;5500;50,0133510738326;2440,75444448526;50,0133510738326;39,0175079299403;1
"668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08928571428571;5,92559523809524;500;5500;50,3599514597455;975,925197925267;40,2180167907689;50,3599514597455;-1
"669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;6,18154761904762;500;5500;50,038186590991;1262,07708104717;50,038186590991;37,7910779848044;1
"670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95238095238095;6,05952380952381;500;5500;51,7460672127753;1253,67692669087;51,7460672127753;42,7767488958942;1
"671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95238095238095;6,19345238095238;500;5500;52,6702214107586;675,373541433925;15,3343682588284;52,6702214107586;-1
"672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,28869047619048;500;5500;50,6931460054325;1147,07508079999;25,7086669027551;50,6931460054325;-1
"673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14583333333333;6,17857142857143;500;5500;51,2614875357916;1469,30979482088;51,2614875357916;29,8187737953297;1
"674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07440476190476;6,35119047619048;500;5500;50,4810964779599;837,09987920748;25,932070108541;50,4810964779599;-1
"675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00297619047619;6,20238095238095;500;5500;50,2066358933663;1360,90414107245;27,1952611089068;50,2066358933663;-1
"676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9672619047619;6,3125;500;5500;50,5002820990971;1760,06406522366;34,4966715747353;50,5002820990971;-1
"677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95535714285714;6,375;500;5500;51,0688113165742;1283,02347270543;40,0467657086805;51,0688113165742;-1
"678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86904761904762;6,2827380952381;500;5500;50,2307746190608;1159,8418841245;26,4915729155321;50,2307746190608;-1
"679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98214285714286;6,13690476190476;500;5500;50,6181096337503;1188,06002617646;50,6181096337503;32,668425366463;1
"680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,10714285714286;500;5500;50,1595579575713;1125,42036540253;50,1595579575713;38,3980064364856;1
"681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,24107142857143;500;5500;50,5602738555204;863,785753397985;28,6064707340444;50,5602738555204;-1
"682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,14880952380952;500;5500;50,1359972696352;958,711753491907;50,1359972696352;38,6182681671515;1
"683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9077380952381;6,27678571428571;500;5500;50,8619214960059;1051,68996272185;25,430960748003;50,8619214960059;-1
"684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02678571428571;6,17261904761905;500;5500;50,9047787760123;928,204635512719;50,9047787760123;31,2215976492875;1
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;6,11309523809524;500;5500;51,8515344579547;1030,85068250892;33,8162181247531;51,8515344579547;-1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,32738095238095;500;5500;50,0691892427799;1172,38291325173;50,0691892427799;40,2654319085293;1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,76190476190476;5,9672619047619;500;5500;50,7791485380426;981,49168877571;40,3450769206366;50,7791485380426;-1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0625;6,14583333333333;500;5500;50,671918301223;1281,69738518132;32,2457661916874;50,671918301223;-1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0952380952381;6,22916666666667;500;5500;51,4495270367939;836,726074135611;34,4132598060675;51,4495270367939;-1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88392857142857;6,15178571428571;500;5500;50,8214073521956;1163,35635329165;45,1745843130628;50,8214073521956;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86607142857143;6,07738095238095;500;5500;50,3926036223816;1012,48801755136;23,9799286203057;50,3926036223816;-1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92559523809524;6,1577380952381;500;5500;51,1436666437984;923,110405164994;23,796011563434;51,1436666437984;-1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,125;6,13690476190476;500;5500;51,2172547480964;1157,00593453264;36,8469458619398;51,2172547480964;-1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,29761904761905;500;5500;50,5416226957683;915,531130978506;32,5162887273474;50,5416226957683;-1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94642857142857;6,05059523809524;500;5500;51,1032808062475;1214,07372493282;27,8113092823116;51,1032808062475;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9047619047619;6,18452380952381;500;5500;50,0837386947032;1510,08515089396;15,5189049476545;50,0837386947032;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95238095238095;6,2797619047619;500;5500;51,7420882062854;676,255457715943;51,7420882062854;13,8904934781974;1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08333333333333;6,44642857142857;500;5500;51,6561149715163;837,51774558981;34,5514411398884;51,6561149715163;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,13988095238095;500;5500;50,2272758644199;1011,80764203682;37,9267185098681;50,2272758644199;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11904761904762;6,20238095238095;500;5500;51,3999645128438;743,088335347432;23,4271947099356;51,3999645128438;-1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,25892857142857;500;5500;50,0616364132847;2044,04201156222;33,970396137586;50,0616364132847;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,0625;500;5500;50,5459410395217;1106,97903453451;35,0451857874017;50,5459410395217;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,70238095238095;6,04464285714286;500;5500;50,1086532118029;858,102078429944;15,2504596731574;50,1086532118029;-1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92857142857143;6,12202380952381;500;5500;50,1592519152098;1119,20068000804;13,6487760313496;50,1592519152098;-1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,26190476190476;6,06845238095238;500;5500;50,6425192052591;2107,82018642555;50,6425192052591;35,5575134845436;1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;6,19940476190476;500;5500;50,6652072030846;1462,45376645868;50,6652072030846;32,620064911575;1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,06845238095238;500;5500;52,5587673104442;772,559035374766;29,7502456474212;52,5587673104442;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,76785714285714;6,04761904761905;500;5500;50,0356089630138;1177,24911975243;31,360346462734;50,0356089630138;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5;6,19940476190476;500;5500;50,4734173823042;1499,6574820699;50,4734173823042;31,3753675619729;1
"710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,30357142857143;500;5500;50,2910454760868;1263,44455339163;31,6902478342465;50,2910454760868;-1
"711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96130952380952;5,96428571428571;500;5500;50,690910100225;1262,73128721143;50,690910100225;34,8959163733433;1
"712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,08928571428571;500;5500;51,2895234513174;1120,6446484463;34,3085325789217;51,2895234513174;-1
"713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,28571428571429;500;5500;51,2901412613167;1348,62288478616;27,2151769958007;51,2901412613167;-1
"714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,93154761904762;5,91964285714286;500;5500;51,3688451561343;1073,14637168649;51,3688451561343;39,829466896423;1
"715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04464285714286;5,95833333333333;500;5500;50,6671897830912;836,249086806405;31,284439329157;50,6671897830912;-1
"716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08928571428571;5,97916666666667;500;5500;50,1711728473751;1534,04743042087;50,1711728473751;36,719481576702;1
"717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92857142857143;6,11607142857143;500;5500;50,0670412652112;1695,49668385857;50,0670412652112;28,3137750603263;1
"718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,17857142857143;500;5500;50,9373300198126;1525,90824531231;33,2507570962665;50,9373300198126;-1
"719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,26190476190476;500;5500;50,5705079453929;950,65738032035;17,7499133848068;50,5705079453929;-1
"720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97321428571429;6,0327380952381;500;5500;50,3453114906866;1589,26451250229;50,3453114906866;47,2629454810527;1
