"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11011904761905;4,76190476190476;500;5500;50,5133189911332;901,82698968677;25,0775342509172;50,5133189911332;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,69940476190476;500;5500;51,0094011880418;747,176610495763;51,0094011880418;20,3348288519897;1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,76488095238095;500;5500;50,1136060025387;1119,93422029905;18,5735742526892;50,1136060025387;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91666666666667;4,72916666666667;500;5500;50,1931550020609;1129,4957940095;50,1931550020609;19,5382751014734;1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4;4,78571428571429;500;5500;50,2353317258208;995,571386139822;28,6553652802217;50,2353317258208;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,69345238095238;4,84821428571429;500;5500;50,1629085606346;1136,77074756581;16,2499562942901;50,1629085606346;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;5,03869047619048;500;5500;50,024613284991;1287,43433448644;26,5865077598554;50,024613284991;-1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,77083333333333;500;5500;50,3745737051321;1194,09919626705;20,5610504918907;50,3745737051321;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,12202380952381;4,60119047619048;500;5500;50,8152832111772;846,564994126327;16,7155536878872;50,8152832111772;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,66369047619048;500;5500;50,8776944008832;1143,68156108763;50,8776944008832;28,5059422529771;1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,82440476190476;500;5500;50,5459289336318;957,087014487168;16,5047931211859;50,5459289336318;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,22916666666667;4,88392857142857;500;5500;50,4005985872605;987,617365198351;15,2939747437204;50,4005985872605;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87797619047619;4,85416666666667;500;5500;50,1655346923312;1148,96969372128;19,7932041643211;50,1655346923312;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,8422619047619;500;5500;50,0091363377602;945,668416746981;50,0091363377602;20,2834259272034;1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,89880952380952;500;5500;51,5073538212277;1223,71967215053;24,9009061519843;51,5073538212277;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,99107142857143;500;5500;50,0768942518513;1057,61524519876;32,0915308233695;50,0768942518513;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,89880952380952;500;5500;50,4870277694392;624,21302889256;50,4870277694392;9,60182736719396;1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,8422619047619;500;5500;51,034721497676;1293,33453930323;51,034721497676;33,4112205488382;1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;4,82440476190476;500;5500;50,3922266195468;1975,66036908258;29,727788365488;50,3922266195468;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99107142857143;4,77083333333333;500;5500;50,3385042971063;829,430701970446;33,6823815517402;50,3385042971063;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,7202380952381;500;5500;50,4466347107623;1184,91329083307;28,3330414128939;50,4466347107623;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,12797619047619;4,73214285714286;500;5500;50,5646418122207;1148,20882034737;50,5646418122207;15,2047524330454;1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,70535714285714;500;5500;50,5510653894856;819,88928495167;50,5510653894856;15,7514189257093;1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,77678571428571;500;5500;50,3190993717701;1461,77717271879;31,7079256315264;50,3190993717701;-1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,88690476190476;500;5500;50,4160351230902;2059,31545226685;19,8187172552837;50,4160351230902;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,74107142857143;500;5500;50,1768699478514;972,888674191261;50,1768699478514;26,8068209310439;1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,19047619047619;4,36607142857143;500;5500;50,1807956273867;776,196665173857;50,1807956273867;18,5063927136461;1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07440476190476;4,70535714285714;500;5500;50,3729894584844;990,162828565671;50,3729894584844;26,5479268767688;1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,9672619047619;500;5500;50,6000632041143;1273,37946427931;50,6000632041143;29,6621060162049;1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,75;500;5500;50,2385832368541;1177,08244764338;37,0554089122896;50,2385832368541;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;4,81547619047619;500;5500;51,2541760762443;1003,87647533314;51,2541760762443;18,1752397433491;1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14880952380952;4,77678571428571;500;5500;50,0136036511926;966,596996150208;19,069935205131;50,0136036511926;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,73809523809524;4,91369047619048;500;5500;50,0500000000002;1141,85714652999;22,4000000000001;50,0500000000002;-1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08630952380952;4,88988095238095;500;5500;50,6985029925579;1065,52641044112;50,6985029925579;27,6219430097384;1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,85119047619048;4,63988095238095;500;5500;50,3555426440741;1078,22822765044;20,713627470612;50,3555426440741;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94345238095238;4,54761904761905;500;5500;50,0219055891246;933,943907656942;25,7057014833001;50,0219055891246;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,98214285714286;500;5500;50,8788233011468;978,140470645937;22,0016533194148;50,8788233011468;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,58035714285714;500;5500;50,0771309673794;1014,72666962323;50,0771309673794;34,9459115383871;1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,87202380952381;500;5500;50,880400279603;1055,89995961868;16,0308110469982;50,880400279603;-1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83035714285714;4,85714285714286;500;5500;50,2422661339102;1118,30918457928;27,1308237123115;50,2422661339102;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97321428571429;4,70535714285714;500;5500;52,1357656601547;764,404203196556;52,1357656601547;19,4231283831949;1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,88988095238095;500;5500;50,9242380395306;1009,05787485994;50,9242380395306;26,553352692041;1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,91666666666667;500;5500;50,4463998076391;1428,5785968186;50,4463998076391;28,9226025563797;1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10714285714286;4,86309523809524;500;5500;50,7591540913705;1465,47341454213;26,5561137299223;50,7591540913705;-1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,71428571428571;500;5500;50,3623078344685;1330,47049925839;23,2968498826113;50,3623078344685;-1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88095238095238;5,03869047619048;500;5500;50,3435701131462;961,257894334188;10,9591445144264;50,3435701131462;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,74107142857143;500;5500;50,4845999366411;1013,93565713874;22,8863519712773;50,4845999366411;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10714285714286;4,77083333333333;500;5500;50,1538428360043;1190,29506446344;26,8183742942523;50,1538428360043;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94345238095238;4,85416666666667;500;5500;50,6093789718228;1098,721202898;17,3319790999393;50,6093789718228;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,82440476190476;500;5500;50,4731414165768;1046,4865766873;15,5823121151848;50,4731414165768;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,7202380952381;4,80357142857143;500;5500;51,7860390025829;1678,77224441796;18,3976717509176;51,7860390025829;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,875;500;5500;50,5884522427688;1069,25084085319;15,9924784509398;50,5884522427688;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,86607142857143;500;5500;51,1665544730134;996,131849745506;23,3586444333322;51,1665544730134;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,18154761904762;4,91369047619048;500;5500;50,0500000000002;1172,27688563351;50,0500000000002;21,7000000000001;1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,57142857142857;500;5500;50,0968094377115;940,703782043986;50,0968094377115;30,9322581763051;1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,90178571428571;4,6577380952381;500;5500;50,3366780605975;945,147891384138;50,3366780605975;33,5577853737317;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13988095238095;4,7827380952381;500;5500;50,1791685762363;804,074042581754;20,3625611613712;50,1791685762363;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87797619047619;4,69940476190476;500;5500;51,7135751023869;999,118064403573;16,0145264833198;51,7135751023869;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88392857142857;4,8452380952381;500;5500;51,1563832558405;1537,13843119894;34,3378462950162;51,1563832558405;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93154761904762;4,8125;500;5500;50,0038913855228;1126,68152923692;25,7062258531209;50,0038913855228;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98214285714286;4,9375;500;5500;50,1407753137362;888,993636338961;50,1407753137362;21,2004620454052;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,92559523809524;500;5500;50,4438278273249;1496,99109691565;50,4438278273249;29,8545103467841;1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,83333333333333;500;5500;50,379455492631;1245,28997105433;7,05312376896835;50,379455492631;-1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88095238095238;4,69642857142857;500;5500;51,1000000000002;1096,8874464642;21,3500000000001;51,1000000000002;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92559523809524;4,72619047619048;500;5500;50,618234898259;1671,33107823432;50,618234898259;26,9525666341379;1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0625;4,75595238095238;500;5500;51,2825402252705;1337,35742525386;30,4158514439535;51,2825402252705;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0922619047619;4,60714285714286;500;5500;50,1697721698147;1340,34980103585;50,1697721698147;31,6674448447767;1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;4,74107142857143;500;5500;51,4231715764415;1512,9610136163;26,2363120287967;51,4231715764415;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07440476190476;4,64880952380952;500;5500;50,7404482836107;1402,8232497255;29,0911903492702;50,7404482836107;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87797619047619;4,75892857142857;500;5500;51,9814203078021;906,561052382456;18,7006329156117;51,9814203078021;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,68452380952381;500;5500;50,4834041322058;1004,07831037224;24,144236758881;50,4834041322058;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86309523809524;4,8452380952381;500;5500;50,0858892226679;1245,60002493597;14,2087629000476;50,0858892226679;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,68154761904762;500;5500;50,2995325514438;1694,38918038962;24,9634717107165;50,2995325514438;-1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89285714285714;4,73809523809524;500;5500;50,0175234499419;1583,7311632182;50,0175234499419;34,0544840510242;1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11904761904762;4,74404761904762;500;5500;50,1456053181709;1368,83489347305;22,4427883941464;50,1456053181709;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98214285714286;4,99404761904762;500;5500;51,0667723910658;1315,53655082489;15,4847632411619;51,0667723910658;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,91071428571429;500;5500;50,3343042795708;1121,23174238358;20,6230830034352;50,3343042795708;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88392857142857;4,83630952380952;500;5500;50,5829036699285;1575,60742668635;50,5829036699285;30,2092341362073;1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79761904761905;4,70238095238095;500;5500;52,0087340361107;1021,73481735502;14,7637696618637;52,0087340361107;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83035714285714;4,60714285714286;500;5500;50,6147894346955;1303,6934169257;22,2988233173833;50,6147894346955;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86309523809524;4,72619047619048;500;5500;50,7823698053697;1257,83752970419;33,8549132035798;50,7823698053697;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,83035714285714;500;5500;51,2398157680426;1058,26563164195;24,4162880505438;51,2398157680426;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0922619047619;4,51190476190476;500;5500;50,3426195274295;892,592901544481;12,0538666474127;50,3426195274295;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,87202380952381;500;5500;51,0618938461019;927,200329078252;18,2363906593221;51,0618938461019;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;5,01488095238095;500;5500;50,230672434999;1048,48249520935;39,5979023575174;50,230672434999;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,93154761904762;500;5500;50,7500000000002;1455,06725981812;19,6000000000001;50,7500000000002;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;5,05654761904762;500;5500;50,2141320145754;1510,97806957818;50,2141320145754;28,5463901178751;1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0327380952381;4,66071428571429;500;5500;50,1236073121997;952,713413259808;17,7975127412883;50,1236073121997;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89583333333333;4,66369047619048;500;5500;50,1218380472628;1129,1546119507;17,6290602786924;50,1218380472628;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,99404761904762;500;5500;50,0038076001889;1041,12908749376;21,679972525956;50,0038076001889;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01190476190476;4,77678571428571;500;5500;50,35823408978;789,566882714735;19,3154870481348;50,35823408978;-1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14285714285714;4,61309523809524;500;5500;50,7421571358563;861,807338996582;50,7421571358563;21,2004903101865;1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92559523809524;4,88095238095238;500;5500;50,0500000000002;2157,66065269089;23,1000000000001;50,0500000000002;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05059523809524;4,66964285714286;500;5500;50,5507386470074;1274,23700491582;50,5507386470074;37,0705416744721;1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,18154761904762;4,73511904761905;500;5500;51,7070906753255;720,396681566889;15,0812347803033;51,7070906753255;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92857142857143;4,58035714285714;500;5500;50,1084292067542;1144,41263319393;30,7562082717319;50,1084292067542;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,72619047619048;4,72916666666667;500;5500;50,0504371260117;1129,79025190154;20,3103223120047;50,0504371260117;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,69047619047619;500;5500;51,030156521758;1454,12055066071;18,8366349576959;51,030156521758;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,5952380952381;500;5500;50,7749179311827;942,824014228304;15,9293860176259;50,7749179311827;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10714285714286;5,00892857142857;500;5500;51,1728328375302;1024,89384262471;18,0417038850267;51,1728328375302;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,17261904761905;4,85416666666667;500;5500;50,7499999999998;903,288492883099;24,1499999999999;50,7499999999998;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,62797619047619;500;5500;51,3094368250514;1132,91767614654;18,4006256200184;51,3094368250514;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,77083333333333;500;5500;52,2058796284704;1019,26133841846;28,191174999374;52,2058796284704;-1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,77678571428571;500;5500;50,055676057468;1404,46341825508;50,055676057468;30,8854171418419;1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91369047619048;4,71130952380952;500;5500;51,112067725245;1011,85728544804;51,112067725245;20,7211085372615;1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,875;4,875;500;5500;50,5855260019898;1102,7766867492;24,4084006583028;50,5855260019898;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91369047619048;4,79464285714286;500;5500;50,6035711816416;1169,52432127913;17,9005830030297;50,6035711816416;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88988095238095;4,74107142857143;500;5500;50,877657069515;837,31704419913;16,0666285482679;50,877657069515;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91666666666667;4,90178571428571;500;5500;50,2766049690965;869,619034547867;31,7720211957485;50,2766049690965;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,62202380952381;500;5500;51,2054585671419;1219,4721708899;51,2054585671419;31,9106480925667;1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,63392857142857;500;5500;50,4609705174031;1063,09749730237;26,775208845969;50,4609705174031;-1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05952380952381;4,74404761904762;500;5500;50,1326157927329;750,924757234686;11,3633929130195;50,1326157927329;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04166666666667;4,89880952380952;500;5500;50,3318951191256;1196,29884024008;18,7442919753985;50,3318951191256;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,75;4,83630952380952;500;5500;50,133668185751;1144,12815274077;50,133668185751;14,9704703610229;1
"243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9672619047619;4,8452380952381;500;5500;50,5270007606807;1049,88488075522;50,5270007606807;31,9117899541141;1
