"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1002";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,68154761904762;500;5500;51,3618868696632;909,414608081465;5,89967619448834;51,3618868696632;-1
"1003";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05654761904762;3,45535714285714;500;5500;50,1910110453762;1201,88322359987;12,6406990780947;50,1910110453762;-1
"1004";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04166666666667;3,66071428571429;500;5500;51,62723589;955,873268967024;11,6691697559589;51,62723589;-1
"1005";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89880952380952;3,80952380952381;500;5500;51,1804349195297;1805,5261797212;9,49041177315782;51,1804349195297;-1
"1006";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08333333333333;3,62797619047619;500;5500;50,5848737827291;1170,56606361471;17,6381467795042;50,5848737827291;-1
"1007";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,86309523809524;3,61309523809524;500;5500;50,8290598399919;1311,71384680069;16,7155968601316;50,8290598399919;-1
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,51785714285714;500;5500;50,0500000000002;1071,79456368853;50,0500000000002;10,85;1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,79464285714286;500;5500;0;0;0;0;0
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93154761904762;3,54761904761905;500;5500;51,5007487278589;1015,46879844078;51,5007487278589;18,342732423621;1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,76785714285714;500;5500;51,1051506819096;1194,44877516676;7,73301622160474;51,1051506819096;-1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,09821428571429;3,7797619047619;500;5500;50,5023449460908;1692,57269020589;20,2009379784363;50,5023449460908;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07440476190476;3,6547619047619;500;5500;50,0835673728461;1572,96861374007;10,2735522816095;50,0835673728461;-1
"1014";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,47916666666667;500;5500;50,1218474798608;1470,76409953318;50,1218474798608;15,9007240280938;1
"1015";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,72321428571429;500;5500;50,7894278923367;912,373899044144;9,00521771140722;50,7894278923367;-1
"1016";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07440476190476;3,58928571428571;500;5500;51,6064029430973;1478,23522729267;31,2545820641294;51,6064029430973;-1
"1017";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9077380952381;3,63392857142857;500;5500;50,2202970386963;917,087860242526;17,5265466175316;50,2202970386963;-1
"1018";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,82738095238095;3,71130952380952;500;5500;50,7943373728048;1345,04453750669;12,0121743787038;50,7943373728048;-1
"1019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13095238095238;3,63392857142857;500;5500;51,2498511713902;1131,43079110439;12,0172064815674;51,2498511713902;-1
"1020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88392857142857;3,63988095238095;500;5500;50,525052023059;907,855175904243;7,41034096338198;50,525052023059;-1
"1021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,53869047619048;500;5500;50,7729503880553;1051,76250262637;17,4960842553434;50,7729503880553;-1
"1022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89285714285714;3,55654761904762;500;5500;50,6259213613658;813,565440410588;50,6259213613658;17,9758706283111;1
"1023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93154761904762;3,625;500;5500;50,4831037215156;827,259952357038;50,4831037215156;17,4079668005226;1
"1024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92559523809524;3,61309523809524;500;5500;50,9040025806691;1613,96959786995;11,3911054725973;50,9040025806691;-1
"1025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13095238095238;3,55357142857143;500;5500;50,0500000000002;1477,17246581543;11,2000000000001;50,0500000000002;-1
"1026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,55952380952381;500;5500;50,7882219151184;1175,50063586808;19,0860197005859;50,7882219151184;-1
"1027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10119047619048;3,63988095238095;500;5500;50,3327760142761;1101,26433962444;50,3327760142761;13,2822603371006;1
"1028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3;3,55654761904762;500;5500;51,3935286589742;1277,53851489272;15,732712854788;51,3935286589742;-1
"1029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,69047619047619;500;5500;50,3736123804764;930,886545202869;14,2435731558588;50,3736123804764;-1
"1030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95535714285714;3,60119047619048;500;5500;51,1849059949353;1115,43287110065;14,6753926279185;51,1849059949353;-1
"1031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89285714285714;3,6577380952381;500;5500;50,7825599237787;903,200876243604;18,0869391509349;50,7825599237787;-1
"1032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94940476190476;3,55357142857143;500;5500;50,5720304921897;1573,79968356521;17,545398334025;50,5720304921897;-1
"1033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,60416666666667;500;5500;51,4445865798019;989,407559002786;12,0037368686204;51,4445865798019;-1
"1034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,13690476190476;3,72619047619048;500;5500;50,1351548619438;1190,14736741576;50,1351548619438;11,569651121987;1
"1035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,71428571428571;500;5500;50,901402089987;1161,09950956946;50,901402089987;11,693565344997;1
"1036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,1547619047619;3,80654761904762;500;5500;50,4964969911054;870,556911561631;15,3536646256739;50,4964969911054;-1
"1037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,54464285714286;500;5500;50,7068443090379;1344,81617988305;13,7045525159562;50,7068443090379;-1
"1038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,14583333333333;3,60714285714286;500;5500;50,0923287017671;890,942675186788;50,0923287017671;9,94984611199483;1
"1039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00892857142857;3,59821428571429;500;5500;51,176803906048;1027,0819709194;15,2147254855818;51,176803906048;-1
"1040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,80059523809524;500;5500;50,6004689957955;968,142295034937;50,6004689957955;20,3807444566398;1
"1041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95238095238095;3,69047619047619;500;5500;50,5758532873329;995,877687193288;9,41757268108958;50,5758532873329;-1
"1042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05357142857143;3,5327380952381;500;5500;50,3366307342582;1898,30012465492;50,3366307342582;16,3253937516513;1
"1043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07142857142857;3,66964285714286;500;5500;50,5080719280961;1817,76398601527;50,5080719280961;27,9477998002132;1
"1044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,96130952380952;3,58928571428571;500;5500;51,2514417129698;765,34929701286;6,05051742444782;51,2514417129698;-1
"1045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94940476190476;3,54761904761905;500;5500;50,6253173020169;1451,85239992985;50,6253173020169;17,5638855945773;1
"1046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,76785714285714;500;5500;50,3013965718923;813,559113967942;17,7936913043429;50,3013965718923;-1
"1047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,8452380952381;3,61904761904762;500;5500;50,0853370273027;1193,35911018849;27,7067821853164;50,0853370273027;-1
"1048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07142857142857;3,55059523809524;500;5500;51,3785517808825;903,730263550744;11,2959936539529;51,3785517808825;-1
"1049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08333333333333;3,79166666666667;500;5500;50,6042471586372;1165,88662929197;21,2886832874267;50,6042471586372;-1
"1050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93154761904762;3,80654761904762;500;5500;50,4238658549048;852,80023738811;17,0397891509678;50,4238658549048;-1
"1051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97321428571429;3,79761904761905;500;5500;50,5316979202002;1537,24155001741;10,656344459362;50,5316979202002;-1
"1052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91666666666667;3,7202380952381;500;5500;50,8216523111601;964,070105970893;10,57363236004;50,8216523111601;-1
"1053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03869047619048;3,5952380952381;500;5500;51,6530478948218;1063,58192703183;51,6530478948218;28,3920726839086;1
"1054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05357142857143;3,50595238095238;500;5500;51,2974428160083;1043,799172598;10,7140228666347;51,2974428160083;-1
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,15178571428571;3,62202380952381;500;5500;50,5812281112312;963,645925387434;13,8850430109262;50,5812281112312;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01785714285714;3,88392857142857;500;5500;50,0316993747881;1182,9930642569;7,2414301726667;50,0316993747881;-1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,8452380952381;3,72321428571429;500;5500;51,6611286988612;973,173956343448;19,8696648841774;51,6611286988612;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02380952380952;3,77678571428571;500;5500;51,7047799735149;1039,4794038679;51,7047799735149;14,8244474049938;1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99404761904762;3,69642857142857;500;5500;50,1601609193071;1002,2980681842;8,14288326612128;50,1601609193071;-1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91964285714286;3,57738095238095;500;5500;51,0353112002707;1310,09637770876;13,3582358175205;51,0353112002707;-1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,55952380952381;500;5500;51,2295619193717;1345,91487525885;51,2295619193717;22,8456154505306;1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,64285714285714;500;5500;50,6275609076029;986,218706785914;7,51247677983786;50,6275609076029;-1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,69642857142857;3,75297619047619;500;5500;50,0514013776596;1361,13700089381;14,9504185933269;50,0514013776596;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10714285714286;3,7827380952381;500;5500;50,1771390259125;1023,98098966907;50,1771390259125;18,9956312026669;1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,67559523809524;3,6547619047619;500;5500;50,5879192616386;1057,61987219138;11,0556379843316;50,5879192616386;-1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,6577380952381;500;5500;50,6061859974318;1330,47456249083;50,6061859974318;19,8934662196801;1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,1875;3,70833333333333;500;5500;50,2541965185075;967,828232532817;50,2541965185075;19,8281863814519;1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88095238095238;3,63988095238095;500;5500;51,1305581696031;1405,87959408161;12,5286798163928;51,1305581696031;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,96130952380952;3,56845238095238;500;5500;51,0719577626905;1256,24882157053;51,0719577626905;18,4518040949075;1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,36011904761905;500;5500;50,4000000000002;1158,51417454637;50,4000000000002;12,6000000000001;1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9672619047619;3,875;500;5500;50,7918676623139;742,081377911058;50,7918676623139;13,8209163706977;1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91071428571429;3,41369047619048;500;5500;50,2270813045355;1137,52402224445;50,2270813045355;16,2805022159529;1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04761904761905;3,75;500;5500;50,9628827843545;1244,64816317275;23,8050307742709;50,9628827843545;-1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,09821428571429;3,61607142857143;500;5500;50,9892657493389;1740,19469339746;50,9892657493389;22,6243761934153;1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,96130952380952;3,61904761904762;500;5500;51,5399167139535;978,081520184332;11,6050143594332;51,5399167139535;-1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,69642857142857;500;5500;50,2785843734165;1535,41676085529;13,1601663796191;50,2785843734165;-1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9077380952381;3,63095238095238;500;5500;50,567536788737;801,610266299399;8,26266940992435;50,567536788737;-1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,17261904761905;3,55654761904762;500;5500;50,1078655716012;1257,05704457973;12,8655330521679;50,1078655716012;-1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0922619047619;3,63988095238095;500;5500;51,9335317289021;1272,20876151895;51,9335317289021;27,3334377520537;1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,77678571428571;3,58928571428571;500;5500;50,9163150881429;941,836453011709;50,9163150881429;26,8724996298532;1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,54464285714286;500;5500;50,4452308298028;1418,62885774451;50,4452308298028;22,9612774811516;1
"1082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94047619047619;3,69642857142857;500;5500;50,8942390248403;1056,54859043397;6,87759986822166;50,8942390248403;-1
"1083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94940476190476;3,63988095238095;500;5500;50,3866273636079;1182,77548736541;10,5706211252324;50,3866273636079;-1
"1084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,21130952380952;3,61309523809524;500;5500;51,1440845196104;854,702669767557;51,1440845196104;12,8730008654802;1
"1085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07440476190476;3,62797619047619;500;5500;50,0500000000002;1697,68117933972;26,9500000000001;50,0500000000002;-1
"1086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,72916666666667;500;5500;50,0278507178027;978,028944183243;9,44581796769702;50,0278507178027;-1
"1087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92261904761905;3,5922619047619;500;5500;51,3228263603951;1016,6727709109;14,3703913809106;51,3228263603951;-1
"1088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98809523809524;3,55654761904762;500;5500;50,0126671632478;1504,06244427181;14,5732275177676;50,0126671632478;-1
"1089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07440476190476;3,76785714285714;500;5500;50,6985521785376;1432,60584560897;10,8882796625047;50,6985521785376;-1
"1090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92559523809524;3,66964285714286;500;5500;51,6065828921495;1314,34378465393;9,085666002139;51,6065828921495;-1
"1091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97619047619048;3,58630952380952;500;5500;50,7933858843312;1022,03602865591;12,9473336567903;50,7933858843312;-1
"1092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94940476190476;3,53571428571429;500;5500;50,7875238913867;948,707978527528;28,8648517080543;50,7875238913867;-1
"1093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,90178571428571;3,67261904761905;500;5500;50,919035058723;1001,06620264826;17,6519321536906;50,919035058723;-1
"1094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92559523809524;3,68452380952381;500;5500;50,7153107996059;1239,2583130611;50,7153107996059;13,4345194171142;1
"1095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,85119047619048;3,5;500;5500;51,6495177958781;1223,20201117809;51,6495177958781;18,2925375527068;1
"1096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,17261904761905;3,63988095238095;500;5500;50,2522358976414;920,877637845447;50,2522358976414;11,6229661259851;1
"1097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99107142857143;3,77678571428571;500;5500;50,974651801347;1051,45932762416;14,8676067753929;50,974651801347;-1
"1098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,625;500;5500;50,9091883627492;790,71277473974;18,8142652644943;50,9091883627492;-1
"1099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03571428571429;3,75595238095238;500;5500;51,2020359471244;995,209936938181;17,9207125814935;51,2020359471244;-1
"1100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,23809523809524;3,71130952380952;500;5500;50,6467480285653;1243,78943213656;13,3461025210409;50,6467480285653;-1
"1101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,22321428571429;3,72321428571429;500;5500;50,9684777070896;1234,22325007993;50,9684777070896;27,5788338278088;1
"1102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00297619047619;3,72321428571429;500;5500;50,0104128292273;1232,46439189843;21,5276611516541;50,0104128292273;-1
"1103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03571428571429;3,69047619047619;500;5500;51,0324123414896;1458,47822130031;8,05774931707731;51,0324123414896;-1
"1104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92857142857143;3,66964285714286;500;5500;50,4428408795243;1790,00024271118;50,4428408795243;12,4379607648142;1
"1105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,61011904761905;500;5500;50,2324566956851;1118,37484735267;50,2324566956851;19,2164431654634;1
"1106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08333333333333;3,65178571428571;500;5500;50,9879131447515;1107,38041867061;10,1975826289503;50,9879131447515;-1
"1107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01488095238095;3,7202380952381;500;5500;51,8850300358989;1016,87741638514;51,8850300358989;6,82697763630249;1
"1108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97321428571429;3,83630952380952;500;5500;51,1591540059308;971,609099116595;19,9893383201981;51,1591540059308;-1
"1109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03869047619048;3,58035714285714;500;5500;50,3203061218554;1333,62740288261;50,3203061218554;21,056014618365;1
"1110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99404761904762;3,70535714285714;500;5500;50,0254279717351;1760,82131731887;19,1069342947599;50,0254279717351;-1
"1111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,57142857142857;500;5500;50,7039463840889;1131,93137060025;50,7039463840889;16,901315461363;1
"1112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05654761904762;3,66071428571429;500;5500;50,8201940187699;984,073631530562;13,2132504448802;50,8201940187699;-1
"1113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,59821428571429;500;5500;51,236264486639;1188,73459358269;16,5872798697752;51,236264486639;-1
"1114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,69047619047619;500;5500;50,0399532031721;949,829610091707;6,17376046013162;50,0399532031721;-1
"1115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0952380952381;3,59821428571429;500;5500;50,1144152309479;991,500964888232;20,2517157440132;50,1144152309479;-1
