"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40"
"405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,9672619047619;500;5500;40,1021490958022;1120,87931559902;8,08782838906936;40,1021490958022;-1
"406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;1,96428571428571;500;5500;40,6941951754657;839,213539393485;14,3626571207526;40,6941951754657;-1
"407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,36904761904762;1,92261904761905;500;5500;40,3738883261322;796,928220943333;40,3738883261322;13,3439122433827;1
"408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;2,05654761904762;500;5500;41,8809071634516;2626,83304452674;41,8809071634516;13,7132173898027;1
"409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;1,94940476190476;500;5500;41,3503774775733;936,454670008649;3,93813118834031;41,3503774775733;-1
"410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,92559523809524;500;5500;41,0481860388319;1279,97762645189;41,0481860388319;20,3516216495049;1
"411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45535714285714;1,92857142857143;500;5500;40,173152531476;1162,28311284128;6,15556369433907;40,173152531476;-1
"412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;1,93154761904762;500;5500;41,3663423111146;1061,98536555965;9,8329830083797;41,3663423111146;-1
"413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,92559523809524;500;5500;40,1030786945394;1849,90387642946;40,1030786945394;7,26004010849421;1
"414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55059523809524;2,03869047619048;500;5500;41,3795584765409;3255,21464514274;41,3795584765409;21,0234853550167;1
"415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,92559523809524;500;5500;40,3717894233489;893,815153028564;40,3717894233489;7,86907759946631;1
"416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,93452380952381;500;5500;40,7429243816742;832,146138914692;9,70069628135099;40,7429243816742;-1
"417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,82738095238095;500;5500;41,4176283798231;748,154132919519;2,95840202713022;41,4176283798231;-1
"418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;2,00595238095238;500;5500;40,380902282402;1429,69241221899;13,8145192018744;40,380902282402;-1
"419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4047619047619;1,97321428571429;500;5500;40,0929945512313;725,514697186411;5,57815576364957;40,0929945512313;-1
"420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,56547619047619;1,88988095238095;500;5500;40,3418575188108;1947,49105531641;40,3418575188108;9,15319456309153;1
"421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,97321428571429;500;5500;41,0035098541089;900,089059417763;7,29723480454481;41,0035098541089;-1
"422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41666666666667;2,05952380952381;500;5500;41,8314683443341;1076,44879197107;2,25246368007953;41,8314683443341;-1
"423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,85416666666667;500;5500;40,1406601745236;904,493403419354;40,1406601745236;5,68659352472418;1
"424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42559523809524;1,99404761904762;500;5500;41,3718677088399;802,567304004291;41,3718677088399;8,47784174361474;1
"425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,9047619047619;500;5500;40,8707194722305;1412,40014154862;8,50110965022395;40,8707194722305;-1
"426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,89880952380952;500;5500;40,6327351793312;1964,51853322765;17,3644167433039;40,6327351793312;-1
"427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;1,94642857142857;500;5500;40,6000000000002;1332,88985607097;14,3500000000001;40,6000000000002;-1
"428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;1,85119047619048;500;5500;40,8439234690913;797,091793463535;40,8439234690913;12,8460727039884;1
"429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,89880952380952;500;5500;41,2155118972913;1361,95838523964;8,7836336830293;41,2155118972913;-1
"430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;2,02380952380952;500;5500;42,4714284311724;893,96006847248;8,95881693470043;42,4714284311724;-1
"431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,91964285714286;500;5500;41,1450083748195;1408,73849524922;41,1450083748195;12,7114660019768;1
"432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55059523809524;1,93452380952381;500;5500;41,2926023612914;933,760803691949;5,75388721427831;41,2926023612914;-1
"433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,97321428571429;500;5500;40,2780969015819;1141,89452627901;40,2780969015819;14,5834488781589;1
"434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;2,04464285714286;500;5500;40,7090211058645;1001,75959941591;8,26901991212873;40,7090211058645;-1
"435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,95238095238095;500;5500;40,1924718834646;1739,49504052614;11,7228042993439;40,1924718834646;-1
"436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,95238095238095;500;5500;41,1567003791781;1776,13203877725;41,1567003791781;15,267808205179;1
"437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,9047619047619;500;5500;40,2080373612751;2086,47302376356;13,842111222734;40,2080373612751;-1
"438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58630952380952;1,77083333333333;500;5500;40,9756963837758;906,018934895923;40,9756963837758;6,93943245209107;1
"439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,9702380952381;500;5500;40,6143827474383;1646,15280567929;9,98150084470942;40,6143827474383;-1
"440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58333333333333;1,92261904761905;500;5500;41,1948849988905;2603,07998091836;41,1948849988905;13,9585973963183;1
"441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,97321428571429;500;5500;40,4040860423285;1530,80785747063;40,4040860423285;9,13483684435253;1
"442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54761904761905;1,95535714285714;500;5500;40,3991013563539;1181,78307406002;11,6404190348816;40,3991013563539;-1
"443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43452380952381;1,96428571428571;500;5500;40,6337895260297;965,521515329709;40,6337895260297;10,9017484094226;1
"444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43452380952381;1,88690476190476;500;5500;40,1250914169713;857,993929702444;5,1442424893553;40,1250914169713;-1
"445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;2,05357142857143;500;5500;40,9382041427693;1142,98700714652;5,70450385595966;40,9382041427693;-1
"446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,94940476190476;500;5500;40,1919284424224;1556,37314937505;14,6787912572325;40,1919284424224;-1
"447";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;1,89880952380952;500;5500;40,4312066387445;714,913855783979;40,4312066387445;7,41238788376983;1
"448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57738095238095;1,88988095238095;500;5500;40,8587228671611;853,024385699679;6,80978714452685;40,8587228671611;-1
"449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,98511904761905;500;5500;40,0437620307777;1129,76560043035;40,0437620307777;4,33807422000092;1
"450";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,91666666666667;500;5500;40,5650319763001;1089,61347147067;5,79500456804288;40,5650319763001;-1
"451";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;2,1547619047619;500;5500;42,0947328518181;1212,01787825502;9,2751106283667;42,0947328518181;-1
"452";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;2,04761904761905;500;5500;41,1371981813783;1278,03853350391;4,57079979793092;41,1371981813783;-1
"453";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;1,94940476190476;500;5500;40,5226691650705;1254,79339842994;9,6977327916408;40,5226691650705;-1
"454";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,97321428571429;500;5500;40,3135853587672;1179,87388724647;40,3135853587672;12,5566905215832;1
"455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,61607142857143;1,79166666666667;500;5500;40,5999999999999;924,183963977645;14,35;40,5999999999999;-1
"456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;2,11011904761905;500;5500;42,4324264168103;806,883329790344;5,30405330210128;42,4324264168103;-1
"457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44940476190476;1,88690476190476;500;5500;41,6926617726828;1602,18983288189;7,92505141133641;41,6926617726828;-1
"458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,67559523809524;2;500;5500;40,2343236697457;1021,19933322279;10,7770509829676;40,2343236697457;-1
"459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60119047619048;2,04761904761905;500;5500;40,367250256779;871,190342416052;12,4206923867012;40,367250256779;-1
"460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;2,05059523809524;500;5500;40,741172095057;827,145633117529;40,741172095057;1,71181395357382;1
"461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;1,94642857142857;500;5500;40,0636464965302;1340,16088059578;11,822059621927;40,0636464965302;-1
"462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;1,99702380952381;500;5500;40,5019782356662;1925,34988985187;40,5019782356662;2,67781674285396;1
"463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,88095238095238;500;5500;41,0252989526692;1922,31076788517;5,0440941335249;41,0252989526692;-1
"464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60416666666667;1,86607142857143;500;5500;40,0588735076658;897,647047029543;3,84565185673592;40,0588735076658;-1
"465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;2,01785714285714;500;5500;42,124472176854;1286,30583690087;6,10965626992539;42,124472176854;-1
"466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57738095238095;1,94940476190476;500;5500;40,4636226265088;1224,98279628929;40,4636226265088;5,32416087190905;1
"467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60119047619048;1,97916666666667;500;5500;40,9233462974698;1052,87760938455;14,3406598136432;40,9233462974698;-1
"468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42857142857143;2,01488095238095;500;5500;41,5116707047042;836,191601330963;6,17528985689815;41,5116707047042;-1
"469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,94345238095238;500;5500;42,1412860475203;904,582302136497;7,75399663274373;42,1412860475203;-1
"470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;2,04166666666667;500;5500;40,5151591702736;1123,17311244131;11,0495888646201;40,5151591702736;-1
"471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,89285714285714;500;5500;40,0700538638052;1620,54269534106;8,01401077276103;40,0700538638052;-1
"472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;2,08333333333333;500;5500;42,0599484509519;760,059864764435;4,00570937628114;42,0599484509519;-1
"473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,89285714285714;500;5500;40,1825430800228;1147,23680669728;40,1825430800228;15,62654453112;1
"474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4047619047619;1,94940476190476;500;5500;40,8050425957433;1108,02622998096;5,98004934592789;40,8050425957433;-1
"475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4077380952381;1,81547619047619;500;5500;40,4899441657171;797,688120780096;40,4899441657171;8,3056295724548;1
"476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,97321428571429;500;5500;41,2727169440643;699,764256927779;7,98826779562536;41,2727169440643;-1
"477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44940476190476;1,93154761904762;500;5500;40,6508527672344;797,830116011596;10,0758523952974;40,6508527672344;-1
"478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51785714285714;1,98214285714286;500;5500;41,111185869297;1165,65846706264;41,111185869297;10,1093080006468;1
"479";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,97916666666667;500;5500;40,5500805903668;1390,79062096932;40,5500805903668;26,9168638401573;1
"480";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;2,0922619047619;500;5500;40,139810180835;1757,1060458901;4,84445984941112;40,139810180835;-1
"481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;2,05357142857143;500;5500;41,0770705570775;901,481081819157;10,9538854818873;41,0770705570775;-1
"482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,97321428571429;500;5500;40,3632435931839;1013,85824654429;7,87575484745053;40,3632435931839;-1
"483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,94345238095238;500;5500;41,0197699018948;1479,56434692066;41,0197699018948;15,2955074210455;1
"484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,98511904761905;500;5500;40,248604143579;1426,38193175851;7,91211876326767;40,248604143579;-1
"485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,33630952380952;1,88392857142857;500;5500;41,0821489176987;774,837971417121;4,10821489176987;41,0821489176987;-1
"486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,94047619047619;500;5500;40,6384505730301;824,845606032012;3,07349626182581;40,6384505730301;-1
"487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,93452380952381;500;5500;40,4164644521762;707,994325038559;3,9753899461157;40,4164644521762;-1
"488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;2,01785714285714;500;5500;40,0662928756126;1305,13234566397;6,89665697039233;40,0662928756126;-1
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;2;500;5500;40,3012478619513;885,02472182748;6,22539601119573;40,3012478619513;-1
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,59821428571429;2,00595238095238;500;5500;40,1605679334977;825,13678814075;40,1605679334977;10,3640175312252;1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,39583333333333;1,83630952380952;500;5500;40,1527802977253;907,011559659358;8,62787014661865;40,1527802977253;-1
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,87797619047619;500;5500;40,1746290953981;780,417042008263;6,25670453125052;40,1746290953981;-1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,99404761904762;500;5500;40,6502749493027;1663,28893178371;5,12398423730706;40,6502749493027;-1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;1,91964285714286;500;5500;41,3476146170836;1315,92581979091;13,0228707455382;41,3476146170836;-1
"495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,88095238095238;500;5500;40,2244039251875;794,464197562715;9,97299270872418;40,2244039251875;-1
"496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,89285714285714;500;5500;40,1425102896957;1612,09841946702;6,15086851213079;40,1425102896957;-1
"497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45535714285714;1,91071428571429;500;5500;42,5318479474204;906,994400406728;12,0049570819332;42,5318479474204;-1
"498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52678571428571;2,02380952380952;500;5500;41,2621409672281;1072,43719856222;7,40602530181018;41,2621409672281;-1
"499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,90178571428571;500;5500;40,7388547946763;896,313362694782;5,71773400627036;40,7388547946763;-1
"500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;2,02083333333333;500;5500;41,061667764134;753,059733909105;10,2654169410335;41,061667764134;-1
"501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4047619047619;2,0952380952381;500;5500;40,8425875588366;1214,84738857114;10,9828806880905;40,8425875588366;-1
"502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,98511904761905;500;5500;41,403075793517;772,345750779385;41,403075793517;9,58087704312789;1
"503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58035714285714;1,93452380952381;500;5500;40,1869030035076;1220,42707374928;40,1869030035076;14,1836128247674;1
"504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,85119047619048;500;5500;42,0408341643969;1013,95136564438;10,4261268727704;42,0408341643969;-1
"505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;1,94940476190476;500;5500;40,76159893798;1715,07856842729;6,79359982299667;40,76159893798;-1
"506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43452380952381;1,92261904761905;500;5500;43,3607812263443;1502,70867300992;8,47654369838309;43,3607812263443;-1
"507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;2,04166666666667;500;5500;40,4150348886053;1279,40604641265;40,4150348886053;13,9245078187632;1
"508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,82440476190476;500;5500;40,2628460457344;2013,77451951449;40,2628460457344;9,3170222254592;1
"509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41071428571429;1,86011904761905;500;5500;40,8844052504597;1226,06614864884;8,38654466676096;40,8844052504597;-1
"510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;2,02380952380952;500;5500;41,6017026109636;682,710589165861;4,62241140121818;41,6017026109636;-1
"511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,875;500;5500;40,5941402880671;1242,03948848197;1,91783339943624;40,5941402880671;-1
"512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;2,05059523809524;500;5500;40,7956096302439;873,946538332432;40,7956096302439;16,5835811505056;1
"513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5922619047619;1,8452380952381;500;5500;40,792686114128;1131,80953896657;40,792686114128;11,2760270559378;1
"514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60416666666667;1,94047619047619;500;5500;41,3597096716122;1043,48276524252;9,33928928068663;41,3597096716122;-1
"515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43154761904762;1,97619047619048;500;5500;40,3309217280245;952,681924091736;40,3309217280245;6,83574944542788;1
"516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5952380952381;1,9375;500;5500;41,0485362978008;1004,65431509363;7,46337023596379;41,0485362978008;-1
"517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,92857142857143;500;5500;40,4532027980663;957,035557140826;7,32342464447752;40,4532027980663;-1
"518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,9702380952381;500;5500;40,0419493728901;609,776472443126;10,7939167874747;40,0419493728901;-1
"519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,9047619047619;500;5500;40,0209216786795;1182,45745415275;7,87296819908449;40,0209216786795;-1
"520";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,80059523809524;500;5500;40,600315436955;939,538436217572;4,29109024943427;40,600315436955;-1
