"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30"
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,3452380952381;500;5500;32,574222643835;1451,49964352234;8,48287048016538;32,574222643835;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,952380952380952;1,41071428571429;500;5500;31,3131978401093;596,064085567171;4,47331397715847;31,3131978401093;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,46428571428571;500;5500;31,1033581239812;1914,35268551619;31,1033581239812;12,1848207083638;1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,943452380952381;1,41964285714286;500;5500;30,2513764569567;845,764074056048;5,84401590645755;30,2513764569567;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,44642857142857;500;5500;31,8345597213493;519,611205685012;5,41864846320838;31,8345597213493;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,9375;1,42857142857143;500;5500;31,4642643636547;607,192269415819;31,4642643636547;10,8376910585922;1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,41071428571429;500;5500;30,7573714506221;1829,12747789891;3,67751180387873;30,7573714506221;-1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,55952380952381;500;5500;30,2055739416006;1048,63575211052;8,4445690589421;30,2055739416006;-1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,970238095238095;1,4375;500;5500;31,1425832283285;1114,21139689333;2,39558332525604;31,1425832283285;-1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,36607142857143;500;5500;32,2997382937854;840,419779719546;7,9916878252665;32,2997382937854;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,51190476190476;500;5500;30,0844865453455;716,464206145467;14,0612274070637;30,0844865453455;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08928571428571;1,45238095238095;500;5500;31,2551921955899;2047,50727859369;31,2551921955899;12,9937315869306;1
