"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,9504947848618;3,91666666666667;7,41666666666667;500;5500;31,1363912041947;637,711679230376;19,967903054864;31,1363912041947;-1;40,9095401992278;704,887719933445;18,8051918657741;40,9095401992278;-1;50,7921926396131;762,254356728528;19,430570338644;50,7921926396131;-1
"367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,3158419188112;3,73511904761905;5,34821428571429;500;5500;31,2959249605205;742,823513738054;26,4811672742865;31,2959249605205;-1;40,3376682373158;882,581536614231;28,0030093548308;40,3376682373158;-1;50,3275371923638;2151,14486039568;50,3275371923638;35,482724063681;1
"368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,0256329551339;3,97916666666667;7,05357142857143;500;5500;30,2607063547297;697,185874357644;19,0774018323296;30,2607063547297;-1;41,3796002860232;854,03010648545;21,7242901501622;41,3796002860232;-1;51,3995452515649;961,93603078715;11,4221211670144;51,3995452515649;-1
"369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,1536030378193;4,16964285714286;6,08035714285714;500;5500;30,6161866738618;712,800537333063;23,8125896352259;30,6161866738618;-1;40,3634338992947;770,138738910731;24,7845646750055;40,3634338992947;-1;50,2888956209331;988,230460950695;25,3279839258714;50,2888956209331;-1
"370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,91061360575259;3,91369047619048;5,07142857142857;500;5500;30,4018335010692;666,32297423421;30,4018335010692;22,4558997451079;1;40,0745628497686;925,877463830059;35,6218336442387;40,0745628497686;-1;50,6273622339881;1604,23336394907;50,6273622339881;34,7370222627364;1
"371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,67135366052389;3,93154761904762;4,71428571428571;500;5500;31,2458712789816;704,905613120834;31,2458712789816;22,1744892947612;1;40,2566941354935;936,013232927803;33,4274335232223;40,2566941354935;-1;50,2697069455458;1242,10411607763;23,5959848928072;50,2697069455458;-1
"372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,8350875135511;4,1875;6,45535714285714;500;5500;31,8970984222949;594,435887465254;20,2679479558332;31,8970984222949;-1;41,8137699867255;663,371274162954;16,1085835194762;41,8137699867255;-1;50,3118721210649;750,847703307649;20,3967049139452;50,3118721210649;-1
"373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,9988715834916;3,94047619047619;5,69642857142857;500;5500;30,8734544276508;616,858251855548;10,9550967323922;30,8734544276508;-1;40,4438547189418;896,156027549906;25,2774091993386;40,4438547189418;-1;50,3647674851204;1056,88789170424;22,0345857747402;50,3647674851204;-1
"374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,7832445818931;3,86011904761905;6,9077380952381;500;5500;31,2747975068348;673,67552884325;31,2747975068348;24,6723402553919;1;40,4942395873699;761,213914922938;40,4942395873699;36,2687537173835;1;50,2296437422412;1294,39817660596;50,2296437422412;41,284638692253;1
"375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,21601431444287;3,91369047619048;4,27678571428571;500;5500;33,4525117699677;636,719333836205;7,0090977041837;33,4525117699677;-1;40,5068332798874;763,664867078677;19,4301070204338;40,5068332798874;-1;50,787733875663;1046,68945330838;13,4341747671109;50,787733875663;-1
"376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,07508801110089;3,73809523809524;4,08928571428571;500;5500;30,196269783135;688,752747795932;24,157015826508;30,196269783135;-1;40,7923266629751;940,346493457512;25,5816285852556;40,7923266629751;-1;50,0647385151559;1441,94885717033;50,0647385151559;40,0517908121247;1
"377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,14963785000145;3,89285714285714;4,45833333333333;500;5500;30,7266971150113;796,364486475267;24,9047966090092;30,7266971150113;-1;40,4461829257445;957,869866015056;30,2496662217753;40,4461829257445;-1;50,2452636070018;1125,90070647295;34,322468801966;50,2452636070018;-1
"378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,54004820622504;3,97916666666667;4,62797619047619;500;5500;30,8651702048158;622,792050074258;29,5517587067385;30,8651702048158;-1;40,0218897672349;749,028810441634;33,9471386418511;40,0218897672349;-1;50,2191589429896;1330,23435189843;23,8973928763192;50,2191589429896;-1
"379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,15261412411928;4,10714285714286;4,54166666666667;500;5500;31,3028268952531;666,231156396393;30,2930582857288;31,3028268952531;-1;40,10943399493;733,535854718186;24,6827286122646;40,10943399493;-1;50,3219566782874;1072,34583830299;19,9191078518221;50,3219566782874;-1
"380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,1116923317313;4,03571428571429;7,61309523809524;500;5500;30,5296824461165;545,151919696914;30,5296824461165;12,3417865207705;1;40,4932285674668;1002,23495772087;25,7043972645659;40,4932285674668;-1;51,6933133256432;1133,32875163697;22,7858683738033;51,6933133256432;-1
"381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,6610810998827;4,02083333333333;6,56845238095238;500;5500;31,6957573936445;591,001764562531;9,54280867765642;31,6957573936445;-1;40,0114762762701;629,810889280488;12,8850516821887;40,0114762762701;-1;50,6051451883954;772,734435437989;20,6697071896263;50,6051451883954;-1
"382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,6344618517905;3,92261904761905;7,83333333333333;500;5500;30,7174665072158;576,349722200766;3,7543570175486;30,7174665072158;-1;40,8386963108185;625,054904129193;9,62863571555882;40,8386963108185;-1;50,1426420880914;761,90943180899;14,6111010058015;50,1426420880914;-1
"383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,24155916459858;4,12202380952381;4,66071428571429;500;5500;32,198601835872;629,578667296266;25,825961889189;32,198601835872;-1;41,6940867969828;843,838109569811;41,6940867969828;28,7074040241521;1;50,4509020119851;1026,9129706584;50,4509020119851;33,9917424903446;1
"384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,1865395866334;3,99107142857143;6,91666666666667;500;5500;30,6334556323668;653,661901933304;19,5532695525746;30,6334556323668;-1;40,2193763735105;790,708192098925;11,4417191407401;40,2193763735105;-1;50,3529538420815;848,444472124945;10,6186501299628;50,3529538420815;-1
"385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,67895533330739;3,98511904761905;4,22916666666667;500;5500;31,6947801925904;635,645431590855;12,2689471713253;31,6947801925904;-1;41,7476975564108;811,616652148015;30,5909852784045;41,7476975564108;-1;52,1754425551045;1431,74762389613;18,5360124866819;52,1754425551045;-1
"386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,1125457063317;3,84821428571429;5,21130952380952;500;5500;30,4031202039273;633,480448517156;30,4031202039273;26,0115583966933;1;41,0478607586317;733,187693921157;41,0478607586317;22,0256813826804;1;50,4409983390459;915,792060423681;50,4409983390459;15,0979858974015;1
"387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,39843593537807;4,13392857142857;4,83035714285714;500;5500;30,9738749568692;686,882783408619;30,9738749568692;26,2604592025631;1;40,3408634932435;989,333867272928;33,557886445707;40,3408634932435;-1;50,8321667074459;1259,24975230205;32,1937055813824;50,8321667074459;-1
"388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,8273543324322;3,94047619047619;5,86309523809524;500;5500;30,233258971433;621,737316600781;20,1555059809553;30,233258971433;-1;41,8836742981584;738,164930560521;22,0440391042939;41,8836742981584;-1;51,2183927234637;1027,31925178446;19,4629892349162;51,2183927234637;-1
"389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,4931349940598;4,125;7,06845238095238;500;5500;30,287693393509;615,800782877611;18,9714123453847;30,287693393509;-1;40,071362986469;674,001587591811;27,8181362881272;40,071362986469;-1;50,119398477784;1179,93406951148;33,6515961207979;50,119398477784;-1
"390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7156032975763;4,04166666666667;6,4375;500;5500;32,6797978828078;666,39216551009;24,4238489439932;32,6797978828078;-1;41,7606352690793;771,094192873108;27,6159039682621;41,7606352690793;-1;50,3017093253373;1080,07442038042;30,5279339353771;50,3017093253373;-1
"391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,7055847682059;3,91369047619048;7,41666666666667;500;5500;31,4207523158205;623,012805801362;31,4207523158205;25,0697491881547;1;41,0817238447681;701,464488146275;41,0817238447681;30,2171357205319;1;52,1147710647757;814,157309283841;52,1147710647757;26,4192936647821;1
"392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,2892392445356;4,20535714285714;7,29464285714286;500;5500;30,6336248430879;783,744838545715;20,5346276420699;30,6336248430879;-1;40,2644102030975;890,220171262202;14,1097505839914;40,2644102030975;-1;50,6510653670935;1016,80749137945;7,13874075643599;50,6510653670935;-1
"393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,4195853918791;3,83333333333333;7,29464285714286;500;5500;30,8614744006388;606,286881000151;13,1249948600418;30,8614744006388;-1;40,9551002932138;703,041661074415;19,1123801368331;40,9551002932138;-1;50,3620335742418;806,285076324873;8,99322028111461;50,3620335742418;-1
"394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,6680061351508;3,91964285714286;6,91666666666667;500;5500;31,0842293054565;623,270540613203;13,3218125594814;31,0842293054565;-1;41,4294822356672;749,561038839969;20,1925207535184;41,4294822356672;-1;51,3956782058626;921,525890779108;21,9784150222439;51,3956782058626;-1
"395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,80199808441103;4,0297619047619;4,47321428571429;500;5500;32,9261557924989;632,995228692983;15,777116317239;32,9261557924989;-1;40,6172044937892;859,254048999791;20,6470789510095;40,6172044937892;-1;50,4000000000002;1048,86404755543;16,1000000000001;50,4000000000002;-1
"396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,79132478497922;4,04464285714286;4,38690476190476;500;5500;30,153996703084;656,834395059152;22,7908114616333;30,153996703084;-1;40,15961418694;716,982740204775;28,010487206017;40,15961418694;-1;51,4039435815837;879,329655794709;22,6886371670439;51,4039435815837;-1
"397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,2068376764655;3,88392857142857;5,52678571428571;500;5500;53,0695441445657;519,479409133445;2,77487812520605;53,0695441445657;-1;53,0695441445657;519,479409133445;2,77487812520605;53,0695441445657;-1;53,0695441445657;519,479409133445;2,77487812520605;53,0695441445657;-1
"398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,6409255415201;4,11607142857143;6,25892857142857;500;5500;30,2391687345052;628,445587838877;22,5924823878487;30,2391687345052;-1;41,4041096733058;678,153226390433;21,2069830034005;41,4041096733058;-1;50,6738126467375;822,435370446726;18,2988767890996;50,6738126467375;-1
"399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7951680012047;3,88988095238095;6,54166666666667;500;5500;31,1584713534943;650,24351707787;22,5984517508859;31,1584713534943;-1;40,8077614978255;754,582255230263;16,1173511798134;40,8077614978255;-1;50,4102927738849;937,433376210351;17,273456964478;50,4102927738849;-1
"400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,94208846054971;4,14880952380952;4,92857142857143;500;5500;30,1532731138817;666,298650782489;25,8456626690415;30,1532731138817;-1;40,6109628996004;761,884691367829;40,6109628996004;37,7858524370195;1;50,0584922835125;1101,26559886191;50,0584922835125;34,5474101674945;1
"401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,185073915869;3,99702380952381;7,09821428571429;500;5500;31,4361449248045;707,04426238253;25,4982064390081;31,4361449248045;-1;40,4868510415695;810,841194658114;28,3753998752881;40,4868510415695;-1;50,1275801931115;1155,70865622104;29,9269135481263;50,1275801931115;-1
"402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,7590628042817;3,91369047619048;7,47619047619048;500;5500;31,4579864692122;666,711264249615;15,7289932346061;31,4579864692122;-1;40,4157309692235;745,132388207372;19,8710677265349;40,4157309692235;-1;50,0531765679535;887,255477051683;11,5507330541431;50,0531765679535;-1
"403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,71506678685546;3,91666666666667;4,89583333333333;500;5500;32,8613674265982;622,663571080427;23,1005652206779;32,8613674265982;-1;41,1712337392084;761,116147474679;19,76219219482;41,1712337392084;-1;50,2437701455067;850,092076164743;17,9679707805123;50,2437701455067;-1
"404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,3478573318571;3,85714285714286;6,64583333333333;500;5500;31,1219537219132;638,283229389822;16,7322331838243;31,1219537219132;-1;42,4329861738707;735,647272894789;19,532644429242;42,4329861738707;-1;50,9378422932634;822,194962664627;21,1643147556517;50,9378422932634;-1
"405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,96474722586572;3,98511904761905;5,08630952380952;500;5500;30,622279509083;772,451273323902;27,9594725952497;30,622279509083;-1;41,0736361872497;982,888457752605;34,6447192188106;41,0736361872497;-1;50,4183279960807;1911,8841088051;37,6410804902247;50,4183279960807;-1
"406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,4481189362705;3,96130952380952;5,36011904761905;500;5500;31,0600700299833;595,271511272505;31,0600700299833;20,8168554456271;1;40,2675054189336;798,003811461579;40,2675054189336;33,4425045004702;1;50,1243154451657;1629,81899777091;33,6498900890623;50,1243154451657;-1
"407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,4569413550198;4,20238095238095;7,44047619047619;500;5500;31,2576502750706;647,108387467996;15,1135891439902;31,2576502750706;-1;40,2523462295789;772,573670126444;27,3847929266807;40,2523462295789;-1;50,1062645413952;848,99226421315;27,9903960541587;50,1062645413952;-1
"408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,71090961433947;4,10119047619048;4,64880952380952;500;5500;30,2021543236926;669,583412383289;14,603239453214;30,2021543236926;-1;41,9996390465337;816,130352460898;19,8238296299639;41,9996390465337;-1;51,1472472987458;1026,18876502792;18,0720273788902;51,1472472987458;-1
"409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4945351183414;3,97916666666667;6,86904761904762;500;5500;31,5822682544974;587,766351609641;10,8670170338056;31,5822682544974;-1;40,0098557728097;684,525369423331;14,4297840492101;40,0098557728097;-1;50,69916561337;877,085325316405;18,8879244441967;50,69916561337;-1
"410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,3261885456741;4,01190476190476;6,48511904761905;500;5500;31,7984913684203;590,80787061289;11,4736824525228;31,7984913684203;-1;40,5102131117332;687,438753323259;9,77832730283215;40,5102131117332;-1;50,9554387630243;775,765823529693;11,1683153453204;50,9554387630243;-1
"411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,3309790957719;4,07142857142857;6,66666666666667;500;5500;31,78133015696;623,470271685294;31,78133015696;19,4219239848089;1;40,4003766063582;908,821211933281;27,6758485413635;40,4003766063582;-1;51,6407674553862;966,384718572739;23,2554449467964;51,6407674553862;-1
"412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,6317998934537;4,05952380952381;5,68154761904762;500;5500;31,2197642047168;678,777148801211;22,7361326273481;31,2197642047168;-1;40,3134314525493;900,39778169899;27,6935746500121;40,3134314525493;-1;50,026185707678;1149,58929201692;15,0763847338208;50,026185707678;-1
"413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,00433600880206;4,01785714285714;4,125;500;5500;30,8813308703533;578,755998421419;17,1562949279741;30,8813308703533;-1;40,4422729977291;690,122712875737;22,1780206761741;40,4422729977291;-1;50,6863641774891;930,118445769295;30,4827085263221;50,6863641774891;-1
"414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,2972442973405;3,9702380952381;5,16964285714286;500;5500;30,2114494161641;624,550370590001;22,2245145130403;30,2114494161641;-1;40,8308634212727;884,862196056513;40,8308634212727;35,6868176359155;1;50,4757706968247;1249,37811720529;36,4146631455664;50,4757706968247;-1
"415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,0751944314688;3,86011904761905;6,1577380952381;500;5500;30,4470096025107;656,037157202053;27,7994435501185;30,4470096025107;-1;40,7340314365017;775,970102459742;26,9258851868401;40,7340314365017;-1;51,2670982135149;862,613236869836;26,1496608337391;51,2670982135149;-1
"416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,1826523635536;3,92261904761905;6,26785714285714;500;5500;30,2783080145053;640,065137497826;18,0381409448116;30,2783080145053;-1;40,7689809692261;697,181299580272;18,3114914522795;40,7689809692261;-1;51,3895041476639;838,961325345576;26,5569920763095;51,3895041476639;-1
"417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,4277463518083;4,05654761904762;7,70238095238095;500;5500;30,1295372191702;624,4951673229;22,1832856448835;30,1295372191702;-1;40,5682371857252;709,920989327943;26,0052802472598;40,5682371857252;-1;50,3235781065861;796,08593618668;24,4724249696412;50,3235781065861;-1
"418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,4946609772742;3,82142857142857;5,3452380952381;500;5500;30,2131403498331;736,34102547915;30,2131403498331;28,8850902245658;1;41,1137980829988;903,005191067212;32,0148427695483;41,1137980829988;-1;50,1337007497577;1402,81362952408;28,1155213664182;50,1337007497577;-1
"419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,9811567720026;3,97916666666667;6,00595238095238;500;5500;31,0097217579094;747,389629702016;12,4751754198486;31,0097217579094;-1;40,1450600631489;804,797615881145;15,7835278880756;40,1450600631489;-1;50,0441536466951;890,990457912559;13,7445210719796;50,0441536466951;-1
"420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,1994323953986;3,91369047619048;5,6875;500;5500;31,5068658347871;640,107806521313;14,2289071511942;31,5068658347871;-1;40,1392931720016;699,290568981425;10,6153502603641;40,1392931720016;-1;50,8084596566752;759,09711276721;12,1284710148192;50,8084596566752;-1
"421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,46463685669;4,01488095238095;7,77678571428571;500;5500;30,359190522851;652,623254505443;30,359190522851;30,0061766795621;1;40,5676983551467;749,317833911393;35,0669934934319;40,5676983551467;-1;50,1491894877905;949,521705272737;34,3487599231442;50,1491894877905;-1
"422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,2243542633951;4,12797619047619;5,69642857142857;500;5500;31,8895879889446;616,219894427171;11,0774358277387;31,8895879889446;-1;40,7319370941777;684,827074028081;7,06917916510523;40,7319370941777;-1;51,1980501731645;724,492744209526;5,08589902382429;51,1980501731645;-1
