"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,42777422303334;1,41964285714286;2,21428571428571;500;5500;37,5636563854321;521,896973683649;5,18119398419754;37,5636563854321;-1;41,4078894843496;787,376773838546;4,48585469413787;41,4078894843496;-1;50,6731888626465;1021,29949024133;3,02025628982661;50,6731888626465;-1
"4020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,06404223805293;1,5952380952381;2,45238095238095;500;5500;30,7302110725559;755,788266981831;4,05233552605133;30,7302110725559;-1;40,3399949147535;883,382412582116;4,0678986468659;40,3399949147535;-1;50,1130679965625;1178,93876932282;2,54196721721694;50,1130679965625;-1
"4021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,62743477919139;1,53571428571429;1,79761904761905;500;5500;30,9293981195143;609,924254485556;11,516265257266;30,9293981195143;-1;42,5577778854952;688,768502119419;7,25791560837903;42,5577778854952;-1;50,42842026628;989,349181903693;4,55256571848361;50,42842026628;-1
"4022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,64532926399261;1,41071428571429;2,78869047619048;500;5500;30,2139587840234;746,272629709379;16,7855326577908;30,2139587840234;-1;40,7016615116631;959,701592185993;8,46594559442592;40,7016615116631;-1;51,6211389790327;1068,55510043554;7,4714806417021;51,6211389790327;-1
"4023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,70891252323054;1,49404761904762;1,85714285714286;500;5500;31,0252142546639;1513,18111797282;6,20504285093279;31,0252142546639;-1;42,3874017895607;1631,46944985946;7,00894045339193;42,3874017895607;-1;50,4433170207415;1746,9687635501;6,74945791122598;50,4433170207415;-1
"4024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,33264517690986;1,5;2,75;500;5500;30,1687916396401;700,962443653931;9,73186827085163;30,1687916396401;-1;40,8838416818206;958,09392032207;6,54141466909129;40,8838416818206;-1;50,1559461030918;1295,63044927114;3,02955379146192;50,1559461030918;-1
"4025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,98682137113065;1,42559523809524;2,9702380952381;500;5500;31,8995868613062;679,280833761931;11,877505746231;31,8995868613062;-1;40,7362391674513;708,528709393522;8,41657834038251;40,7362391674513;-1;51,4056189180498;835,523630299143;7,44495170537273;51,4056189180498;-1
"4026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,19372568908148;1,55654761904762;2,14285714285714;500;5500;31,7204422515748;1291,53394321712;31,7204422515748;10,5734807505249;1;41,1111941050156;1630,23347254321;15,1639650387353;41,1111941050156;-1;51,0774284248124;1765,18734886134;5,98838816015042;51,0774284248124;-1
"4027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,29263344639912;1,56845238095238;2,1547619047619;500;5500;31,1569545580899;1005,24275110189;9,34708636742698;31,1569545580899;-1;41,4835504698643;1262,87123601074;9,0327085700511;41,4835504698643;-1;50,5748633618189;1377,40666448433;5,43085781066511;50,5748633618189;-1
"4028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,78143601608463;1,44940476190476;2,14285714285714;500;5500;30,6314210521375;758,987600940696;30,6314210521375;16,1572330824462;1;41,7074946534778;846,697962234427;41,7074946534778;15,1663616921737;1;51,3135825584333;1090,4372590018;51,3135825584333;4,02459471046536;1
"4029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,8074063975364;1,44642857142857;1,95833333333333;500;5500;30,5628456370303;787,063000310763;11,2415064412066;30,5628456370303;-1;40,496599694196;885,155152329972;6,0744899541294;40,496599694196;-1;50,2791696660507;1002,37269819459;3,96940813153032;50,2791696660507;-1
"4030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,95674780895934;1,47619047619048;2,51785714285714;500;5500;31,545532169826;706,541855394247;5,03386151646159;31,545532169826;-1;41,7766071412827;768,007369391627;2,84840503236018;41,7766071412827;-1;50,9289095185659;827,348247189358;3,99442427596595;50,9289095185659;-1
"4031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,50703715230338;1,54761904761905;2,79166666666667;500;5500;31,9159994867622;732,50019554362;31,9159994867622;18,1886878795527;1;40,4708872139965;1139,89672323608;9,63592552714203;40,4708872139965;-1;50,2976288612426;1458,68630467263;4,02381030889941;50,2976288612426;-1
"4032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,01123291230761;1,39285714285714;1,9077380952381;500;5500;31,5027721407155;923,928269274783;12,6011088562862;31,5027721407155;-1;40,0501759531188;1417,51152173501;5,47694713888804;40,0501759531188;-1;50,5550442765246;1614,5344194703;2,10646017818852;50,5550442765246;-1
"4033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,7525451274123;1,57738095238095;2,96130952380952;500;5500;30,0391824291413;576,821449996644;9,90653888620619;30,0391824291413;-1;41,3054365353442;645,729826908533;7,06075838211012;41,3054365353442;-1;50,3153894201907;760,143783741135;4,85803759919083;50,3153894201907;-1
"4034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,3770778500475;1,55654761904762;1,69642857142857;500;5500;30,0743803100127;1127,80444962648;30,0743803100127;9,15307226826474;1;40,6244463584238;1623,15424432037;40,6244463584238;2,97252046525052;1;51,3354378499864;1964,09556627568;51,3354378499864;11,2516028164354;1
"4035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,86328921490349;1,43452380952381;2,42261904761905;500;5500;30,8590180596882;1081,15684057414;30,8590180596882;30,8590180596882;0;40,428735290895;1209,15470000993;18,0778897642213;40,428735290895;-1;50,79089468272;1309,15470000993;4,9471650664987;50,79089468272;-1
"4036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,19728369452059;1,52083333333333;2,11607142857143;500;5500;30,3834293904545;1056,79696754058;8,77743515724241;30,3834293904545;-1;40,9372816923394;1143,74026489152;8,2534842121652;40,9372816923394;-1;50,8896103236783;1270,70680375477;4,59648093246127;50,8896103236783;-1
"4037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,32170454226434;1,5327380952381;2,1875;500;5500;31,2053258330757;1095,49686910917;9,2587230493741;31,2053258330757;-1;40,3935270285314;1133,34031303841;5,61996897788263;40,3935270285314;-1;51,2443601950741;1239,23039263953;3,73303286189281;51,2443601950741;-1
"4038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,67411126382649;1,53869047619048;2,875;500;5500;31,3018266711385;781,493039240469;19,8244902250544;31,3018266711385;-1;40,457945726827;976,558558053498;13,1401875010207;40,457945726827;-1;50,0844892821567;1050,40768883006;8,28736153589644;50,0844892821567;-1
"4039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,77489574416541;1,44642857142857;2,45238095238095;500;5500;31,0525269874035;967,404456399932;31,0525269874035;12,2228031758929;1;40,6047840553788;1441,72333404182;9,29092516521379;40,6047840553788;-1;50,0784918176183;1799,11006801252;6,47273023493026;50,0784918176183;-1
"4040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,15766347735189;1,47916666666667;2,50297619047619;500;5500;30,2505958790478;874,558313588436;30,2505958790478;19,5941359671105;1;41,2402674017278;1120,31249747703;7,27769424736374;41,2402674017278;-1;51,2790818100638;1278,91509735387;5,76889670363218;51,2790818100638;-1
"4041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,06439141673036;1,43154761904762;1,50892857142857;500;5500;30,6122582940818;635,549210148007;1,6111714891622;30,6122582940818;-1;42,0244997816662;830,261736909633;7,06011596331992;42,0244997816662;-1;50,1915210011642;1044,79362731881;9,69215577953516;50,1915210011642;-1
"4042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,77565937140025;1,4672619047619;1,80952380952381;500;5500;31,266092009857;1926,35280298934;31,266092009857;6,72389075480796;1;41,0483728891266;2132,21897708732;41,0483728891266;7,52553502967322;1;51,0925114164417;2631,93057878088;51,0925114164417;2,09969224999076;1
"4043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,82731426204555;1,51785714285714;1,86011904761905;500;5500;30,7490474710086;873,235784421832;5,06852430840801;30,7490474710086;-1;40,7201064414997;986,685525004016;7,55292296898785;40,7201064414997;-1;50,3179250827282;1241,04434866948;6,7540839037219;50,3179250827282;-1
"4044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,99734118045308;1,61309523809524;2,02083333333333;500;5500;30,4388626935123;843,656233420111;30,4388626935123;14,5430121757892;1;41,2251373556882;1003,51829591116;41,2251373556882;11,3036666943016;1;50,4655462587314;1097,44072468597;50,4655462587314;4,35673780650919;1
"4045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,7539915505331;1,49702380952381;2,94345238095238;500;5500;31,1746803032875;787,70253521857;31,1746803032875;14,4624805530715;1;40,80269647363;1163,35317351957;27,2017976490867;40,80269647363;-1;50,9894531050808;1260,37474835038;9,84623922029147;50,9894531050808;-1
"4046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,1282932786271;1,49404761904762;1,51488095238095;500;5500;30,4702376954211;1308,33633874929;14,6003222290559;30,4702376954211;-1;40,9864125125939;1458,10384807322;12,0735168641749;40,9864125125939;-1;50,4288785666566;1713,67613029398;6,90806555707625;50,4288785666566;-1
"4047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,84234912111424;1,50297619047619;2,29464285714286;500;5500;30,7491939780823;1043,88298416534;14,3932397344215;30,7491939780823;-1;41,1345914869093;1402,50944840018;6,42727991982958;41,1345914869093;-1;50,7506270526581;1774,72748813412;3,87902881931145;50,7506270526581;-1
"4048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,27871385682374;1,50892857142857;1,70833333333333;500;5500;30,9254058641908;1442,16795290788;30,9254058641908;22,4912042648661;1;41,1640336460096;3203,15071152699;5,0200041031719;41,1640336460096;-1;53,4486469002937;3365,30128809868;2,27441050639548;53,4486469002937;-1
"4049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,41632403666154;1,55654761904762;2,73511904761905;500;5500;30,2903581619599;748,108190817675;16,31019285644;30,2903581619599;-1;40,3935330334457;979,267660087624;15,2748654328156;40,3935330334457;-1;50,7901718475043;1162,87061945692;3,80062510423502;50,7901718475043;-1
"4050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,05483647133224;1,45833333333333;2,5;500;5500;30,2433216656012;828,259861514438;11,9566620538423;30,2433216656012;-1;42,7938420026053;1005,27182445898;8,0238453754885;42,7938420026053;-1;50,0085128033027;1355,0468486119;6,86391352202194;50,0085128033027;-1
"4051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,43528918479569;1,48214285714286;1,67261904761905;500;5500;31,8394204161317;555,952645669555;31,8394204161317;14,2614070613923;1;42,8271895283225;782,946018690278;42,8271895283225;7,31195918776237;1;51,7565432842064;911,170497548704;51,7565432842064;10,8099109391064;1
"4052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,52608449012041;1,54761904761905;2,7797619047619;500;5500;31,3582182343265;904,53988121879;6,96849294096145;31,3582182343265;-1;44,3308000672564;1152,02414167043;8,08956205606868;44,3308000672564;-1;50,5088970638829;1321,68131808595;3,43597939210088;50,5088970638829;-1
"4053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,88656136672944;1,44047619047619;1,86011904761905;500;5500;31,685840409269;708,697491712486;9,90182512789655;31,685840409269;-1;40,3677117138082;875,184175483268;3,13197763296787;40,3677117138082;-1;51,2321897845625;1117,84445637767;3,75702725086792;51,2321897845625;-1
"4054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,65951436548494;1,47321428571429;2,33630952380952;500;5500;31,531787857321;1182,25993209537;8,75882996036694;31,531787857321;-1;40,3164803408478;1367,16177002085;5,48304132635531;40,3164803408478;-1;51,8397662641081;1538,4252866138;2,25390288104818;51,8397662641081;-1
"4055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,93304579146206;1,63690476190476;2,51488095238095;500;5500;31,2726189745979;955,811720936712;16,4769712876914;31,2726189745979;-1;40,5650820384007;1023,89328859133;13,1836516624802;40,5650820384007;-1;51,0614360005891;1247,86722890053;2,35151350002713;51,0614360005891;-1
"4056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,77157310815528;1,47916666666667;2,4672619047619;500;5500;30,1803570230184;861,513655821646;30,1803570230184;16,250961473933;1;41,8866284091315;1903,35242818586;8,02827044508353;41,8866284091315;-1;50,204533853917;2068,54594263044;1,39457038483103;50,204533853917;-1
"4057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,60622372594662;1,44345238095238;2,92857142857143;500;5500;33,0657468452643;831,471215104712;15,520656682471;33,0657468452643;-1;41,2196661028712;871,199494563071;15,2911664575167;41,2196661028712;-1;52,5056495055126;1043,43805392321;3,67873977427159;52,5056495055126;-1
"4058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,69669918506406;1,5625;1,97916666666667;500;5500;30,5471111944321;684,043578729414;13,4273016239262;30,5471111944321;-1;40,0123976631745;770,976361616127;13,1188189059589;40,0123976631745;-1;50,3722968486568;1093,50040618142;3,35815312324379;50,3722968486568;-1
"4059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,94597000768408;1,55654761904762;2,97916666666667;500;5500;31,0747600763347;903,64040507804;14,4161258086089;31,0747600763347;-1;41,7998768246998;972,765508316339;14,1580227954628;41,7998768246998;-1;51,4064245196872;1161,45012207779;9,37601453503729;51,4064245196872;-1
"4060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,89068898395635;1,50595238095238;1,88095238095238;500;5500;30,7785468898348;733,405929771757;13,1450044008669;30,7785468898348;-1;40,090508449773;850,293109887695;8,08548069575254;40,090508449773;-1;50,3009371026268;948,437897227989;6,66237577518236;50,3009371026268;-1
"4061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,11356814973988;1,47916666666667;2,57142857142857;500;5500;30,4035295888799;828,819845209173;11,6936652264923;30,4035295888799;-1;40,3500625645142;916,913519827508;11,9682388962542;40,3500625645142;-1;51,0026647571395;1075,17665511576;3,20771476459997;51,0026647571395;-1
"4062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,52533969655633;1,44047619047619;2,88392857142857;500;5500;30,2736781756648;793,481887873723;3,58075763368078;30,2736781756648;-1;40,0812943575525;872,995360157252;3,76832681994083;40,0812943575525;-1;50,3302224231797;1155,62484436754;1,33325092511734;50,3302224231797;-1
"4063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,43468657555059;1,51488095238095;1,69940476190476;500;5500;31,6036150416241;629,673340170179;31,6036150416241;10,9645195042369;1;40,7307351525651;1535,29756683627;11,960612703531;40,7307351525651;-1;50,3981647651195;1621,60798551483;9,94249508971745;50,3981647651195;-1
"4064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,0287034579087;1,53571428571429;1,5297619047619;500;5500;31,6008414012264;2366,18845531716;14,9509357167092;31,6008414012264;-1;41,6612798111638;2424,44155984332;9,40738576381119;41,6612798111638;-1;51,7797023454122;2540,87514264828;9,32034642217419;51,7797023454122;-1
"4065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,91535835061222;1,42857142857143;1,97321428571429;500;5500;30,1295310930937;970,707788536176;22,2384634258549;30,1295310930937;-1;40,7709091971814;1111,57064323074;13,4807038474551;40,7709091971814;-1;50,5449888690745;1188,6680554322;9,06323938342026;50,5449888690745;-1
"4066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,39209887827747;1,44345238095238;2,22916666666667;500;5500;30,0036240459622;972,471509644292;19,4704368808904;30,0036240459622;-1;40,5427429791393;1329,8484822254;7,21523392001631;40,5427429791393;-1;50,6289747274112;1472,5365865044;8,99330472131647;50,6289747274112;-1
"4067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,61532387766056;1,48511904761905;1,83928571428571;500;5500;30,2517844338681;836,087471962915;8,45748812129647;30,2517844338681;-1;40,0494631616424;1194,30523902337;3,93342941766131;40,0494631616424;-1;50,8939073559727;1407,76065672192;5,30144868291383;50,8939073559727;-1
"4068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,71196925314143;1,44642857142857;1,66369047619048;500;5500;30,3483421732892;1470,99062392798;30,3483421732892;13,1049659384658;1;40,3319109766797;1621,12127411864;40,3319109766797;4,70538961394597;1;50,3318783433026;2049,42861394845;50,3318783433026;6,33548119006606;1
"4069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,1702780246269;1,5922619047619;2,14880952380952;500;5500;32,5066834706449;624,266830709109;7,7077703074725;32,5066834706449;-1;41,0980626441912;704,104911384844;6,62871978132117;41,0980626441912;-1;50,2756264682965;800,898646714549;9,70839683525725;50,2756264682965;-1
"4070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,87018925300799;1,49107142857143;1,91964285714286;500;5500;30,193954178946;868,356428652764;4,97702541411198;30,193954178946;-1;40,9186688268967;1200,12810052429;7,50175595159774;40,9186688268967;-1;51,4126513081675;1607,31778648503;6,63389049137645;51,4126513081675;-1
"4071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,94698394485749;1,53869047619048;2,95535714285714;500;5500;31,112577317261;670,619753311424;12,5774248729353;31,112577317261;-1;41,6229677647634;769,414913768901;6,65967484236215;41,6229677647634;-1;50,4559794695336;857,211139059968;7,35120230681946;50,4559794695336;-1
"4072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,4599303889554;1,53869047619048;1,66369047619048;500;5500;30,0156976522238;824,875177093202;30,0156976522238;12,6732945642723;1;40,7556609264436;952,76541806183;40,7556609264436;8,98006088209775;1;50,4445933728641;1060,56421914438;50,4445933728641;2,72673477691157;1
"4073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,11680493014865;1,38095238095238;1,94642857142857;500;5500;32,7605214699974;793,729899388002;32,7605214699974;24,9116465344772;1;40,5135054218862;1273,56140780536;40,5135054218862;11,1761394267272;1;50,7164152098759;1611,36843852084;50,7164152098759;5,21059060375437;1
"4074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85074968263507;1,36011904761905;1,79464285714286;500;5500;32,0994339991766;965,660626664853;8,18863112223893;32,0994339991766;-1;43,1916584986577;1037,36152460771;3,95648780140376;43,1916584986577;-1;50,0302340548176;1240,43065082506;4,3650539779371;50,0302340548176;-1
"4075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,95749111636542;1,58333333333333;1,99107142857143;500;5500;30,2618361961387;685,208993802665;5,65331005861932;30,2618361961387;-1;41,5839035475315;1282,77667356461;3,27432311397886;41,5839035475315;-1;50,5762755477145;1804,98302554965;2,07847707730334;50,5762755477145;-1
"4076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,47085524559952;1,54464285714286;1,75297619047619;500;5500;30,0577790255603;741,485500132514;19,7045440278673;30,0577790255603;-1;40,3232246764947;830,011931024224;18,1454511044226;40,3232246764947;-1;51,0202587607504;1074,45953491439;5,30080610501303;51,0202587607504;-1
"4077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,35320289758965;1,55357142857143;2,0952380952381;500;5500;31,4140039280086;861,870400169005;2,9450628682508;31,4140039280086;-1;40,3119858320725;1179,50117065207;13,4373286106908;40,3119858320725;-1;50,3877323524134;1808,32944768407;6,46869536956658;50,3877323524134;-1
"4078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,62968124519102;1,49702380952381;1,82142857142857;500;5500;30,4469268878112;1208,15796488988;7,95771952749612;30,4469268878112;-1;40,0260641513133;1287,67231015204;6,10567080274271;40,0260641513133;-1;50,6554174995042;2281,3653793804;6,07865009994051;50,6554174995042;-1
"4079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,72734097950161;1,53869047619048;2,25;500;5500;31,2998643429882;655,65370224326;10,3289552331861;31,2998643429882;-1;40,1859822392311;794,027480872504;11,9561600050605;40,1859822392311;-1;50,4496643532749;1082,75651019603;7,51377979729627;50,4496643532749;-1
"4080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,50876641552895;1,50297619047619;1,84821428571429;500;5500;30,5659696772883;564,172546106991;30,5659696772883;7,81920154535281;1;41,3921092143491;1346,65413466986;41,3921092143491;8,49068906961007;1;50,1662881344959;2542,69144587089;5,49767541199955;50,1662881344959;-1
"4081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,73140476783738;1,47916666666667;2,36904761904762;500;5500;30,319774860041;605,124171167531;30,319774860041;12,8155749408421;1;42,060123330941;781,590626177172;42,060123330941;10,9163678874198;1;51,5585508094349;1500,10604243364;11,9506574723856;51,5585508094349;-1
"4082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,25672803679481;1,48809523809524;1,5625;500;5500;30,3898040400725;1343,33771953938;12,8312505946973;30,3898040400725;-1;41,1675835431921;1815,79167436807;11,0702745662365;41,1675835431921;-1;50,2518356547999;1979,36889556424;1,94523234792774;50,2518356547999;-1
"4083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,48421325394884;1,51190476190476;2,1547619047619;500;5500;30,3254776661739;587,121100863819;30,3254776661739;11,7388945804544;1;40,9253209674279;771,4844062946;40,9253209674279;8,72178971436988;1;50,6429664419993;914,545193344599;50,6429664419993;1,99906446481576;1
"4084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,51921013346873;1,51190476190476;1,75892857142857;500;5500;31,3203093367695;581,204563961425;31,3203093367695;4,47432990525279;1;40,2385126795411;747,816506313394;40,2385126795411;4,05766514415541;1;50,6065395695466;1143,73528894368;50,6065395695466;6,2821911189782;1
"4085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,3251057297457;1,41071428571429;2,74702380952381;500;5500;32,1056474990699;703,570241233874;7,35754421853686;32,1056474990699;-1;40,8491873888451;803,908089767737;4,7657385286986;40,8491873888451;-1;50,9623021858926;880,126407177875;5,23585296430404;50,9623021858926;-1
"4086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,66482629999518;1,5952380952381;2,80059523809524;500;5500;31,0203280523993;896,353235240694;24,7465538395545;31,0203280523993;-1;40,6056541676073;1171,60968373409;40,6056541676073;9,98499692646082;1;50,4001067559409;1505,86480413797;50,4001067559409;9,94287820355296;1
"4087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,84305018163286;1,42261904761905;1,77678571428571;500;5500;30,0076978688153;786,547469645459;6,77593177682926;30,0076978688153;-1;40,7221511934782;942,440468581429;4,63504159925768;40,7221511934782;-1;50,1236028122226;1225,90801508207;2,37071094382134;50,1236028122226;-1
"4088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,23798337276094;1,48214285714286;2,1875;500;5500;31,1425200414106;1059,96464611123;13,8411200184047;31,1425200414106;-1;40,4920956481649;1178,82607845921;7,42355086883023;40,4920956481649;-1;50,9021784637536;1277,53657215171;14,1582218243553;50,9021784637536;-1
"4089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,98550558299758;1,5922619047619;2,41964285714286;500;5500;30,1807962431509;1176,47913539345;16,550759230115;30,1807962431509;-1;40,0537337277009;1311,28967620293;9,42440793592961;40,0537337277009;-1;51,2151407305556;1602,96675113823;6,9209649635886;51,2151407305556;-1
"4090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,62132896343246;1,54761904761905;2,31547619047619;500;5500;31,8560568818435;885,438235891562;14,0837304109203;31,8560568818435;-1;41,2228918541755;1052,43444505019;7,85197940079534;41,2228918541755;-1;50,6943036220525;1239,50096885697;6,00327279734832;50,6943036220525;-1
"4091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,47007046174258;1,5327380952381;2,29761904761905;500;5500;30,0259936010745;1041,25326746375;30,0259936010745;13,1982389455273;1;40,1221625102007;1394,73935178421;8,09186470793963;40,1221625102007;-1;50,082352818352;1920,26690071658;6,67764704244693;50,082352818352;-1
"4092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,34693024028093;1,46130952380952;2,00892857142857;500;5500;31,1503482327215;832,469170606998;10,4963129914605;31,1503482327215;-1;41,0706212751919;930,223504351355;6,29307906636005;41,0706212751919;-1;50,1062627250593;1235,26732574549;5,04425463675094;50,1062627250593;-1
"4093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,86419729259796;1,54464285714286;2,93154761904762;500;5500;30,7327372798897;785,793362924935;9,58332667867529;30,7327372798897;-1;40,9441335452963;993,898402827875;5,5050935859222;40,9441335452963;-1;50,3473327254024;1130,29487267482;4,96848678211208;50,3473327254024;-1
"4094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,54671378131025;1,44047619047619;1,8452380952381;500;5500;31,3339377636894;893,812980694364;12,8634060293041;31,3339377636894;-1;41,4262515322892;970,357020533434;9,84722372488842;41,4262515322892;-1;50,1333892327119;1299,57353264528;5,34756151815594;50,1333892327119;-1
