"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,375487246085;4,91666666666667;9,05654761904762;500;5500;31,2683376400395;651,685845428347;31,2683376400395;24,739783627284;1;40,6879207532625;806,887819372673;40,6879207532625;31,3497094328416;1;51,3406265478522;1161,28068175763;25,4882543145366;51,3406265478522;-1
"4797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,3281079255976;4,99404761904762;7,6577380952381;500;5500;31,3310931603927;652,52278251761;23,5790701103986;31,3310931603927;-1;40,6414372303188;738,669111042394;25,831421968423;40,6414372303188;-1;50,1542687721386;814,220839521211;29,2566567837475;50,1542687721386;-1
"4798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,8358722412959;5,08035714285714;7,84821428571429;500;5500;30,7265028862279;647,908567450902;20,3692547223309;30,7265028862279;-1;40,7911937127671;725,412640219937;32,1489916549775;40,7911937127671;-1;50,2090122030817;883,237076892492;38,7326665566631;50,2090122030817;-1
"4799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,6059448393062;5,17559523809524;8,72916666666667;500;5500;30,0999999999999;599,906978065631;18,1999999999999;30,0999999999999;-1;40,0283909755242;802,593601937338;40,0283909755242;36,2325952795693;1;50,2082263407132;1055,61178960653;38,2706060918723;50,2082263407132;-1
"4800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,1095200907439;4,74404761904762;8,92261904761905;500;5500;30,5513744931998;656,171225978622;28,3466361277112;30,5513744931998;-1;42,3042377411082;857,58525306534;42,3042377411082;30,9543202983718;1;50,0938367906433;1028,90463885677;50,0938367906433;34,5718028555144;1
"4801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,7626832299866;4,85714285714286;5,30357142857143;500;5500;30,025097226675;664,253207428132;9,79079257391577;30,025097226675;-1;40,5498105036851;743,477521800449;11,58566014391;40,5498105036851;-1;50,3726855438675;1095,73912188518;19,106880723536;50,3726855438675;-1
"4802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,970120142214;4,78571428571429;6,01488095238095;500;5500;30,0588699936721;617,107215252589;19,3712717736998;30,0588699936721;-1;40,4587209573258;677,327437447164;21,7593121115029;40,4587209573258;-1;51,3255677121011;764,915566625628;22,7735962696078;51,3255677121011;-1
"4803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,4395190542564;5,04166666666667;8,08333333333333;500;5500;30,7127322323236;644,475492717741;30,7127322323236;21,4658881193659;1;40,1548562937001;781,877799361451;40,1548562937001;31,8469549915553;1;50,6408220561111;1055,14345736854;50,6408220561111;39,2382528514238;1
"4804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,6583413672633;4,99404761904762;6,58630952380952;500;5500;30,6763852715429;625,229202039462;20,2333604982517;30,6763852715429;-1;40,6149478311049;790,175406901626;35,3317025847823;40,6149478311049;-1;51,1644218811779;1134,77378115756;27,8757884731935;51,1644218811779;-1
"4805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,1003301376477;4,82142857142857;7,50297619047619;500;5500;32,8738403497173;656,817863355358;17,234828921211;32,8738403497173;-1;40,0525165691187;727,757943451053;16,3994556031037;40,0525165691187;-1;52,6260135238847;872,519254410307;11,5010493131669;52,6260135238847;-1
"4806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7319388110191;5,01190476190476;9,80059523809524;500;5500;30,4136028552016;657,283762200181;28,4083103592542;30,4136028552016;-1;40,719321692388;714,274840703777;34,802839053323;40,719321692388;-1;50,2177570632594;1005,52019981813;37,8452661926013;50,2177570632594;-1
"4807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,64391871728;5,0952380952381;9,33928571428571;500;5500;30,451512752423;653,909654587786;21,0010432775331;30,451512752423;-1;40,2715693456406;770,801867322464;26,6201899064404;40,2715693456406;-1;51,3123773970901;999,808514127339;24,1064860254786;51,3123773970901;-1
"4808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,4217660478316;5,17857142857143;6,55654761904762;500;5500;30,8338020399038;705,00741033996;28,7551187563147;30,8338020399038;-1;40,3036571211071;868,227438242999;35,6669532045196;40,3036571211071;-1;51,4156549432669;1199,27961464468;51,4156549432669;38,2046880481219;1
"4809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,5507205133326;5,0922619047619;8,54464285714286;500;5500;31,4197031230927;652,103181655638;27,0277016112625;31,4197031230927;-1;40,2180974756199;691,981529091783;27,0318360082035;40,2180974756199;-1;51,0155456110473;784,908971105142;26,7741161362943;51,0155456110473;-1
"4810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7625982807949;5;9,77976190476191;500;5500;31,5072026809117;701,044137146967;25,0002803881147;31,5072026809117;-1;42,301204994668;759,83397317188;27,1690666225917;42,301204994668;-1;50,7991168004468;967,051255887841;21,2242885262141;50,7991168004468;-1
"4811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,5212214835919;4,89285714285714;7,33035714285714;500;5500;31,1036030874393;608,271861866931;18,6621618524636;31,1036030874393;-1;40,7049622500313;699,557754917442;23,1204185580178;40,7049622500313;-1;50,0352695055128;909,601993810345;27,2605951099001;50,0352695055128;-1
"4812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,7940916419029;4,89880952380952;9,53869047619048;500;5500;31,614964427611;644,114614312505;21,3057368968683;31,614964427611;-1;40,7692137383189;765,911430454188;39,2866968751073;40,7692137383189;-1;50,4497024147184;1120,09801646522;50,4497024147184;44,9585783423681;1
"4813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,5558341597207;5,17559523809524;8,88095238095238;500;5500;30,6605212807699;586,286688887878;10,679507412403;30,6605212807699;-1;41,5457227041241;810,64622190765;33,8650008596642;41,5457227041241;-1;50,6666892674854;1352,95823948118;36,0375747606762;50,6666892674854;-1
"4814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,8651089561172;4,70238095238095;8,39583333333333;500;5500;31,1096820337434;658,624019886929;21,6415179365171;31,1096820337434;-1;40,5817259929552;753,388078129013;25,2356951552831;40,5817259929552;-1;50,374065581584;864,928427483538;31,0818702524667;50,374065581584;-1
"4815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,6930291932076;5,11904761904762;5,24404761904762;500;5500;30,7226856983128;564,649850102075;30,7226856983128;16,7267955468592;1;40,1515727326345;697,919991283871;40,1515727326345;23,8832630909636;1;51,0645885375029;1326,01046429731;51,0645885375029;23,1782529531928;1
"4816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,7215710808523;5,08035714285714;5,79761904761905;500;5500;30,1423220466471;627,128833015071;23,0118802721715;30,1423220466471;-1;40,3331453985281;779,617924982516;40,3331453985281;38,5946477520398;1;50,8608697006013;1295,1998547509;40,7608388380706;50,8608697006013;-1
"4817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,6744969799183;5,08333333333333;7,89285714285714;500;5500;30,532762746663;588,048653045246;12,6113585257956;30,532762746663;-1;40,0539085819279;657,043582844825;15,2417528232115;40,0539085819279;-1;50,6157098042559;812,238179672741;22,3407270860164;50,6157098042559;-1
"4818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,4931922135875;4,88988095238095;8,85714285714286;500;5500;31,0476256979756;590,358802611197;23,2004235984873;31,0476256979756;-1;40,8864267865138;762,463241792935;30,2353408169178;40,8864267865138;-1;50,1258156381102;1679,21137363999;43,0133688245946;50,1258156381102;-1
"4819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,6222197744064;5,01488095238095;9,20833333333333;500;5500;31,0932600533255;617,667359268015;31,0932600533255;19,4332875333284;1;40,0660860043986;771,022724786073;40,0660860043986;35,9213184867022;1;50,1347583207982;999,594153357502;31,4638828082251;50,1347583207982;-1
"4820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,4219809719361;4,88690476190476;5,78869047619048;500;5500;30,979782972866;713,187767638061;18,2617668050578;30,979782972866;-1;41,5824682335994;1121,3104402189;33,9590157241062;41,5824682335994;-1;50,3786151151428;1393,65143357645;37,2663728249001;50,3786151151428;-1
"4821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,4383275494911;4,9375;5,14880952380952;500;5500;31,0243631075629;697,848019248558;26,0736668669943;31,0243631075629;-1;40,5611576758103;786,203367210161;17,2384920122194;40,5611576758103;-1;50,9587281369666;909,912768008231;23,6232514542229;50,9587281369666;-1
"4822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,8263042285107;5;8,97321428571429;500;5500;30,4115831803394;660,685322972033;14,8678851103881;30,4115831803394;-1;40,4001509253594;802,654303829503;23,6828470941762;40,4001509253594;-1;50,1939629699253;965,449573381865;31,1548735675399;50,1939629699253;-1
"4823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,182868740987;4,85714285714286;6,61904761904762;500;5500;30,8179540515992;642,965928914341;24,044777336962;30,8179540515992;-1;40,0316795120392;785,77633677576;33,2405910233897;40,0316795120392;-1;50,4003047610932;1477,41905255466;39,1599490230077;50,4003047610932;-1
"4824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,5282624717802;5,05654761904762;7,9077380952381;500;5500;30,5642602252389;624,710429273852;18,6981356672049;30,5642602252389;-1;41,848333826759;701,391029167199;21,4796757694869;41,848333826759;-1;50,5133397829899;749,359191004984;19,3749796427907;50,5133397829899;-1
"4825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8195648007095;4,9702380952381;7,5952380952381;500;5500;30,2516934056669;577,522978775767;14,4535868493742;30,2516934056669;-1;41,3588361651408;654,357921082319;21,5339394909411;41,3588361651408;-1;52,4440930619364;757,652645923274;17,7275807533306;52,4440930619364;-1
"4826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,0095520000905;4,97916666666667;5,875;500;5500;30,9719477065164;619,124153290962;30,9719477065164;23,1507487907295;1;40,6714162295259;886,987730915754;40,6714162295259;38,5677222866194;1;50,3499162770589;1680,32772483766;25,1749581385294;50,3499162770589;-1
"4827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,3764515942894;4,96130952380952;9,71428571428571;500;5500;30,7359820216148;668,931320937633;30,7359820216148;29,7550464251802;1;40,9184820007792;726,815086555713;40,9184820007792;39,5658049098444;1;50,2695905568452;896,555662609766;35,2956699654445;50,2695905568452;-1
"4828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,660187587142;5,06845238095238;9,75892857142857;500;5500;34,8959896744435;650,288880915933;23,1521469955442;34,8959896744435;-1;40,1245780279319;678,957733195653;19,7163874792424;40,1245780279319;-1;50,7205590626068;775,589643616526;25,3602795313034;50,7205590626068;-1
"4829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,0750557947904;5,12797619047619;5,85416666666667;500;5500;31,2552710949577;609,404042542443;31,2552710949577;21,8450819480887;1;41,6742237142554;844,402362977654;31,5917502350001;41,6742237142554;-1;50,393864302387;1179,75733907673;23,9805285301014;50,393864302387;-1
"4830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,8793725254945;4,97619047619048;6,19642857142857;500;5500;30,6532904592786;621,326188307453;30,6532904592786;18,9430446658463;1;40,8575919547509;805,485700889913;40,8575919547509;30,8163193557019;1;50,2736238124477;2146,74524645501;32,9129479635449;50,2736238124477;-1
"4831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,2467054734007;4,87797619047619;5,11309523809524;500;5500;30,3026375580296;672,740144475891;30,3026375580296;26,9356778293597;1;40,4645420864351;929,496231871104;32,9445829376286;40,4645420864351;-1;51,2515299313389;1340,64362159239;17,5424699764986;51,2515299313389;-1
"4832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,1667131809518;4,79464285714286;5,16666666666667;500;5500;30,6580547294204;628,901178255808;17,9125713025827;30,6580547294204;-1;40,3962393477562;724,127968590369;25,5134143248987;40,3962393477562;-1;51,3831908572695;1494,87930752536;28,6228512829085;51,3831908572695;-1
"4833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,8639907171018;4,96428571428571;8,60119047619048;500;5500;30,5607934800768;634,494630741117;30,5607934800768;24,1269422211133;1;41,3264754715754;723,640900516284;35,2291266315069;41,3264754715754;-1;51,2336865652977;892,640208114806;31,7504536461;51,2336865652977;-1
"4834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,5949240797199;4,91666666666667;7,2797619047619;500;5500;30,2442428217794;664,572764264963;24,9265737542138;30,2442428217794;-1;40,05417201256;721,923174405577;24,243314639181;40,05417201256;-1;51,8392291834559;865,598386542371;27,8331431857482;51,8392291834559;-1
"4835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,9001668714918;4,89285714285714;5,94345238095238;500;5500;31,1446859234057;597,188999486313;31,1446859234057;22,6506806715678;1;40,8912455199982;777,178929802437;38,8295020484016;40,8912455199982;-1;50,1303567475154;851,626507296404;38,4210763393367;50,1303567475154;-1
"4836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,3019597581588;5,08630952380952;9,75595238095238;500;5500;31,759481254553;616,345827514787;23,6431693783895;31,759481254553;-1;41,204936358888;762,337331042584;32,350983091689;41,204936358888;-1;50,5527155741584;859,910549687403;31,8923172078583;50,5527155741584;-1
"4837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,7093893825077;5,16071428571429;6,25892857142857;500;5500;30,9972743994602;632,552618898202;24,3550013138616;30,9972743994602;-1;40,3189559698195;730,874458737931;31,2819485972737;40,3189559698195;-1;50,3038206494108;826,887570014651;36,6798692235287;50,3038206494108;-1
"4838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,0983860148117;5,10119047619048;9,42857142857143;500;5500;30,984869755063;600,082337448872;21,7915567508135;30,984869755063;-1;40,758387632573;679,157598457416;23,9160786934933;40,758387632573;-1;50,0762830720819;830,769070549828;26,4688924809576;50,0762830720819;-1
"4839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,8498743046075;5,02380952380952;8,46428571428571;500;5500;31,8860342611;742,13240601547;21,4811178180042;31,8860342611;-1;41,5515617858833;847,443697489879;29,7308588640372;41,5515617858833;-1;50,1779229703969;1482,4958845105;41,2811281174896;50,1779229703969;-1
"4840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,9664488164708;5,05952380952381;7,88690476190476;500;5500;31,2935592976227;645,463585202063;22,6964276224516;31,2935592976227;-1;40,5619690181821;686,160384550122;22,940785756185;40,5619690181821;-1;50,1045547429626;1131,14714809302;35,1097609877694;50,1045547429626;-1
"4841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,6289776344784;4,83630952380952;5,26190476190476;500;5500;32,2347589725855;792,071738323657;22,929880093901;32,2347589725855;-1;40,8423083183629;1212,61308668115;40,8423083183629;35,826586244178;1;50,2600714994344;1451,58665304241;50,2600714994344;28,9693467670351;1
"4842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,7534946780652;5,14880952380952;8,02380952380952;500;5500;31,3849947798327;637,165806941928;23,7974136242687;31,3849947798327;-1;40,9672559827437;733,319636774405;19,4420875850309;40,9672559827437;-1;50,3291566369863;924,84815305136;20,2667744846925;50,3291566369863;-1
"4843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,4187377747148;4,99702380952381;8,70833333333333;500;5500;30,2044920820303;642,976278906308;30,2044920820303;23,492382730468;1;40,3800736629723;862,682013402938;40,3800736629723;38,2168554310273;1;51,5424199875436;1311,14948291614;28,5522758204378;51,5424199875436;-1
"4844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,9663183442317;4,91369047619048;9,97023809523809;500;5500;30,9386534716136;658,653385058301;18,3106316464652;30,9386534716136;-1;40,7220314805118;716,51210579559;11,0432627743761;40,7220314805118;-1;50,422965711303;1161,63455343484;23,4846689614288;50,422965711303;-1
"4845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,3330952725373;5,0327380952381;6,86011904761905;500;5500;30,8861128629645;650,179132178577;20,3567562051357;30,8861128629645;-1;40,1266509870796;749,24085934229;20,3922324688438;40,1266509870796;-1;50,1710656401325;1005,92884123773;33,3279221752309;50,1710656401325;-1
"4846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,1284021688625;4,92559523809524;9,40476190476191;500;5500;30,4009312568116;645,667478658467;30,4009312568116;29,4095965419156;1;41,0460547483562;788,931531945532;36,4060659507159;41,0460547483562;-1;50,7610616957245;1709,09013562104;50,7610616957245;42,3592307943632;1
"4847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,6648156340234;5,0952380952381;7,51488095238095;500;5500;30,241906580272;642,903327510664;22,8494405273166;30,241906580272;-1;40,3852141806405;901,668996512918;30,0208671785292;40,3852141806405;-1;50,6292707394996;1139,21509374784;23,8884587292005;50,6292707394996;-1
"4848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,4023082200438;5,08630952380952;8,60714285714286;500;5500;30,4232030314717;677,768953584523;26,124272168329;30,4232030314717;-1;40,1026216854658;734,898610701559;29,7312540081902;40,1026216854658;-1;51,0178211714972;916,148558979782;29,7889291404044;51,0178211714972;-1
"4849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,8410073514096;4,94940476190476;5,56845238095238;500;5500;31,6647488685299;624,312557939812;31,0118674485602;31,6647488685299;-1;40,9887869466334;777,645688268055;34,4988956800831;40,9887869466334;-1;50,6636501045406;1354,52168080362;27,280426979368;50,6636501045406;-1
"4850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,6047058086842;4,87202380952381;9,27678571428571;500;5500;33,0725222369826;577,429346689667;16,1917556785227;33,0725222369826;-1;40,6313207257397;685,072058836997;28,7221405130229;40,6313207257397;-1;50,208786141465;800,655892701612;22,5427203084129;50,208786141465;-1
"4851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,6540879881941;5,04761904761905;6,16666666666667;500;5500;30,7308649034271;661,777936389674;30,7308649034271;27,096031420226;1;40,5061757216236;765,823702554561;35,8957166963982;40,5061757216236;-1;51,3523381514304;1834,77111162371;51,3523381514304;38,2625264657717;1
"4852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,9301935238764;4,76488095238095;5,80654761904762;500;5500;30,2825406447663;715,140101379067;18,0334230805912;30,2825406447663;-1;40,3701489397488;887,7093301837;29,5567161880303;40,3701489397488;-1;50,4202009857673;1067,10939820778;36,8589055482161;50,4202009857673;-1
"4853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,191628980916;5,07440476190476;9,54166666666667;500;5500;31,5523724814988;615,084953444256;31,5523724814988;22,1537934444566;1;40,0928326112274;886,810722209369;37,3037659947942;40,0928326112274;-1;50,0935107168344;1163,71402841608;31,3510407207399;50,0935107168344;-1
"4854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,5670099006966;4,82142857142857;5,16369047619048;500;5500;30,5803414001474;754,981005990502;30,5803414001474;15,4511198653376;1;40,3863010885104;863,337253942927;40,3863010885104;19,867454567735;1;50,8297834676261;1212,90285540875;28,5482345503105;50,8297834676261;-1
"4855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,2074782685377;5,22321428571429;6,21130952380952;500;5500;30,2846361726065;657,129341082133;22,2974793798312;30,2846361726065;-1;41,1338595970917;857,908470278195;30,0456017926583;41,1338595970917;-1;50,4865775070044;1053,82323847977;34,8684276307369;50,4865775070044;-1
"4856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,2944057304412;4,93154761904762;5,6547619047619;500;5500;31,0439741287366;690,749602368432;23,718991469147;31,0439741287366;-1;41,2887569234982;823,939193402422;34,192251827272;41,2887569234982;-1;51,3445225752979;1062,92439307388;30,0732203655317;51,3445225752979;-1
"4857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,3489116472192;4,97916666666667;5,55654761904762;500;5500;31,4299675163742;683,702985792754;23,3978647066341;31,4299675163742;-1;40,5297536296353;819,355662198725;31,0961040779098;40,5297536296353;-1;50,7771259101318;1530,79599335925;34,9950462353611;50,7771259101318;-1
"4858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,3612751173787;4,63392857142857;8,24404761904762;500;5500;32,916480727061;642,771929626623;18,758854607895;32,916480727061;-1;41,964610251535;681,842361455271;9,40007269634383;41,964610251535;-1;50,4398525245341;904,165589871398;20,1077790469426;50,4398525245341;-1
"4859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,4578056549653;4,93154761904762;7,2827380952381;500;5500;30,9304933398595;693,914481874832;30,9304933398595;26,712698793515;1;41,0600389050361;808,564892138228;35,9275340419066;41,0600389050361;-1;50,0196689247153;942,308423598418;27,9715253855316;50,0196689247153;-1
"4860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,9531075954437;5,24702380952381;7,10119047619048;500;5500;30,5741898021151;649,346258035665;13,9282420209635;30,5741898021151;-1;40,0130849561495;885,603732142537;29,6763713424775;40,0130849561495;-1;51,2233947619388;1096,35330112082;29,731061295391;51,2233947619388;-1
"4861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,9927641912363;5,22619047619048;8,61904761904762;500;5500;31,0728646494917;656,231772035649;26,8832649214703;31,0728646494917;-1;40,6814715002517;715,903655064565;31,9399982853216;40,6814715002517;-1;50,0384760711592;926,431030872094;25,85880978174;50,0384760711592;-1
"4862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,9717445047572;4,83630952380952;6,32738095238095;500;5500;44,4556948155014;523,700881883759;3,49294744978939;44,4556948155014;-1;44,4556948155014;523,700881883759;3,49294744978939;44,4556948155014;-1;50,3428153282373;628,084101608577;10,7629467253473;50,3428153282373;-1
"4863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,2871920573525;5,07440476190476;5,85416666666667;500;5500;32,528343762093;645,640890319133;32,528343762093;29,4139278699777;1;41,6974564763116;789,780414946772;37,2542848845735;41,6974564763116;-1;50,9455143137809;865,262145762505;33,8449220965678;50,9455143137809;-1
"4864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,1714765275829;5,04761904761905;5,9702380952381;500;5500;32,3309261178688;769,592853999238;32,3309261178688;28,7386009936612;1;41,8195931767746;876,125555400315;31,5360866578956;41,8195931767746;-1;50,4242842311063;1170,5966918135;26,7770336951392;50,4242842311063;-1
"4865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,169910561759;5,0922619047619;9,71726190476191;500;5500;31,5490155920645;708,366149083147;31,5490155920645;29,7564578879699;1;40,1696218074777;852,056703356055;38,0554311860316;40,1696218074777;-1;50,0962327000919;1289,39018248921;31,7511334014667;50,0962327000919;-1
"4866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,9420598400757;4,95238095238095;8,48511904761905;500;5500;31,1118129635408;650,870870591193;31,1118129635408;17,8244761770286;1;40,7595751450681;773,164294482373;40,7595751450681;30,5696813588011;1;50,3536454881756;1008,44819045217;50,3536454881756;34,433007576473;1
"4867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,150892839767;5,2172619047619;9,10119047619048;500;5500;30,2896077869846;650,333039563521;26,4598872621935;30,2896077869846;-1;40,2062396061038;727,502558481845;29,2096612522976;40,2062396061038;-1;50,1590263139533;935,856575549015;37,8010053380517;50,1590263139533;-1
"4868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,5586677277461;5,11011904761905;5,32738095238095;500;5500;30,5242416874343;795,576230861613;23,401918627033;30,5242416874343;-1;40,6672010166107;968,77695481653;40,6672010166107;38,4689739346317;1;50,3349747233083;1849,65613571734;50,3349747233083;34,954843557853;1
"4869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,7148085329682;5,30952380952381;6,64583333333333;500;5500;30,9414586696406;679,596137220423;25,9044770257456;30,9414586696406;-1;40,7506903057317;778,884333899925;28,1858941281311;40,7506903057317;-1;50,0499999999998;959,733269160241;27,2999999999999;50,0499999999998;-1
"4870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,334922500886;5,08333333333333;8,66666666666667;500;5500;30,2225341344876;619,414909227979;30,2225341344876;19,8125501548308;1;40,1193209453875;779,180211904359;40,1193209453875;34,1511574989662;1;50,4257521761136;1092,53415292442;32,0891150211632;50,4257521761136;-1
"4871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,3050105357543;4,91964285714286;7,24702380952381;500;5500;31,6523040636377;633,49894774771;28,2118362306336;31,6523040636377;-1;40,1083275235854;720,902141107356;24,9413129138262;40,1083275235854;-1;50,0156236350057;1032,97781792688;26,9049561622789;50,0156236350057;-1
"4872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,6157109192573;5,00595238095238;9,33630952380952;500;5500;30,9863283675947;650,583531192813;30,9863283675947;27,7918615255746;1;40,217132661438;900,478560677288;32,3782000240391;40,217132661438;-1;50,1578244105894;1297,09764173939;35,0022227901236;50,1578244105894;-1
