"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,314424086595;5,43452380952381;5,85119047619048;500;5500;30,5166346143864;608,699523808817;22,717939101821;30,5166346143864;-1;40,2218076091763;811,059722971012;40,2218076091763;34,9294645027057;1;50,2428037320606;1027,57355355128;50,2428037320606;30,8900200723039;1
"439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,7158103580587;5,42261904761905;8,52380952380952;500;5500;31,573745493756;656,909937040055;26,5884172578998;31,573745493756;-1;40,7992414315524;754,134353745162;31,8095780652782;40,7992414315524;-1;50,6893260728288;1312,91261691956;37,0556452670335;50,6893260728288;-1
"440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,1297190731857;5,67261904761905;9,43452380952381;500;5500;30,1439941021119;610,29349151101;30,1439941021119;23,1337629155743;1;42,4637299819499;715,286429320701;42,4637299819499;33,4671770196724;1;51,0822672925135;886,889061869539;51,0822672925135;38,7290392544546;1
"441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,5524815160315;5,12202380952381;6,2827380952381;500;5500;30,5545470352285;683,478833980737;24,3047533234772;30,5545470352285;-1;40,2426359769537;780,92142931129;28,2404462996167;40,2426359769537;-1;51,4056694564462;2109,24385431834;51,4056694564462;30,5117521935036;1
"442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,633211418055;5,55059523809524;8,87202380952381;500;5500;30,6909760496406;665,472612393442;25,4108081271218;30,6909760496406;-1;41,3249850921664;800,466930870484;34,8891267581405;41,3249850921664;-1;50,3336160961299;1558,36725320508;40,5565827537161;50,3336160961299;-1
"443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2559368368238;5,47619047619048;10,702380952381;500;5500;30,7217490558413;668,591405512008;30,7217490558413;27,3082213829701;1;41,13579002844;843,827590741084;36,0363119257409;41,13579002844;-1;50,186250409209;1513,49033183142;35,6495433941278;50,186250409209;-1
"444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,3855118330102;5,41666666666667;10,5595238095238;500;5500;30,0906599282274;619,31418225769;18,3160538693558;30,0906599282274;-1;41,0696189537347;812,015183803682;32,7866705933176;41,0696189537347;-1;50,1811197473456;979,676311778872;23,8623506490874;50,1811197473456;-1
"445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,3186332935002;5,54166666666667;9,25;500;5500;30,3149870151835;611,914720410393;30,3149870151835;19,8615432168444;1;41,3559980542177;771,904478638094;41,3559980542177;33,9960322988061;1;50,2492710218388;1139,53389690336;34,5250093415355;50,2492710218388;-1
"446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,3546010896098;5,38988095238095;5,64583333333333;500;5500;30,6328888153038;637,785863713073;30,6328888153038;28,8095025762976;1;40,2867536087176;896,078641613825;40,2867536087176;34,0353608073649;1;50,6215361142911;1058,09904293071;50,6215361142911;32,5184702191142;1
"447";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,614633519901;5,41071428571429;6,75;500;5500;31,2285619038344;678,340563405469;31,2285619038344;30,1639518389309;1;40,1242942813582;734,938252274274;40,1242942813582;31,0527147047033;1;50,0284744581052;1612,42520997201;44,9896353040515;50,0284744581052;-1
"448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,0239581582136;5,60714285714286;7,54464285714286;500;5500;32,1767063883825;618,831257392988;30,8218976983454;32,1767063883825;-1;40,1663190429579;722,475730049888;38,7188841224909;40,1663190429579;-1;51,1737750454928;1195,31993627278;33,7529154555378;51,1737750454928;-1
"449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,2430085842498;5,52083333333333;8,67559523809524;500;5500;30,0235075998012;667,172087510918;29,3636502899155;30,0235075998012;-1;40,4167057886652;783,050175013148;36,616844560671;40,4167057886652;-1;50,1988327402933;1123,52805856447;31,2046798115337;50,1988327402933;-1
"450";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,272861935664;5,4702380952381;8,75297619047619;500;5500;31,6247064471185;658,170488169635;31,6247064471185;26,0244980137746;1;40,5726366572843;857,982384504718;40,5726366572843;36,064565917586;1;50,8117766312782;1475,99960910729;28,3514985551335;50,8117766312782;-1
"451";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,3699018978514;5,24107142857143;6,10416666666667;500;5500;31,4940606598959;715,104309484635;31,4940606598959;27,3861397042573;1;40,770052368919;877,256664745088;40,770052368919;39,3008612925615;1;50,0622790306271;1372,71546094547;50,0622790306271;40,3950803212646;1
"452";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,2883067624643;5,32738095238095;10,1845238095238;500;5500;30,0075910526819;600,616392268589;30,0075910526819;23,4205588703859;1;40,6888059611058;675,793749606878;40,6888059611058;31,114969264375;1;51,2775005598979;790,577533677733;51,2775005598979;38,5441614946883;1
"453";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,9185552857816;5,66666666666667;6,72321428571429;500;5500;30,3719447322342;692,07806861303;21,2603613125639;30,3719447322342;-1;40,9002442091066;842,579897557753;23,9416063663063;40,9002442091066;-1;50,6012458441598;1002,9775763464;29,4276748880929;50,6012458441598;-1
"454";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,6520012107212;5,18154761904762;7,48214285714286;500;5500;30,7420385494733;620,677156551397;23,8002879092696;30,7420385494733;-1;40,4745396131213;708,313335552302;40,4745396131213;38,0735076021734;1;50,9800229633693;862,307919399895;37,2016383786749;50,9800229633693;-1
"455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,0255355609115;5,6875;6,76190476190476;500;5500;30,5238280975481;712,534082439241;30,5238280975481;28,8649243965944;1;40,2386129230315;807,813361533832;40,2386129230315;32,1908903384252;1;51,7864179943335;995,585013043889;51,7864179943335;32,8575893481288;1
"456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,0166019757744;5,61309523809524;7,54166666666667;500;5500;33,1955542560439;713,365653133412;33,1955542560439;27,0355544971904;1;40,2187177069326;828,602726863964;40,2187177069326;38,5429378024771;1;51,0645793754204;1951,86872485148;40,5619353904049;51,0645793754204;-1
"457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,0088958230335;5,21130952380952;9,3125;500;5500;30,2647024304767;619,772550158124;20,5127427584342;30,2647024304767;-1;41,181639974466;735,120210545009;24,1063258387118;41,181639974466;-1;50,5984064509292;925,260588169798;29,6017888080266;50,5984064509292;-1
"458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2260278319009;5,40178571428571;10,8452380952381;500;5500;31,4041483525252;655,377151015542;25,1923387882895;31,4041483525252;-1;40,3605827019258;740,315914190018;31,0466020784044;40,3605827019258;-1;50,0934952724393;872,748420434215;34,7076360101901;50,0934952724393;-1
"459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,4045027936809;5,37797619047619;8,78273809523809;500;5500;31,9410674302281;657,713607826112;25,889075706606;31,9410674302281;-1;40,0338511399363;744,270040177717;24,8485972592708;40,0338511399363;-1;51,0178586233325;926,019411115797;22,7512072239185;51,0178586233325;-1
"460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,0827625342645;5,36011904761905;6,11309523809524;500;5500;30,7780995227673;556,135339600923;14,5434975766923;30,7780995227673;-1;40,0725198114147;816,312693926406;37,2604131579821;40,0725198114147;-1;51,2559775341809;1071,60394935448;51,2559775341809;42,1680382550708;1
"461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,7293938824441;5,44047619047619;6,81845238095238;500;5500;30,8054402771456;667,587463730852;17,0769288492872;30,8054402771456;-1;40,586061721539;885,193026852667;25,4075345736464;40,586061721539;-1;50,1184522942072;1291,11968493713;33,4123015294715;50,1184522942072;-1
"462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,8075848012231;5,65178571428571;9,03273809523809;500;5500;30,53639583325;635,399552573756;30,53639583325;28,8013733427244;1;40,3143114181985;798,83519196508;38,2290884138089;40,3143114181985;-1;50,7750353728983;1088,63073090157;50,7750353728983;41,5766593995471;1
"463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,9000921044499;5,55059523809524;9,37797619047619;500;5500;32,412959139491;651,964417824723;22,1598802280193;32,412959139491;-1;40,9981407534472;680,676483049118;19,9822870899154;40,9981407534472;-1;50,3975591269151;867,617673578473;30,3766109806064;50,3975591269151;-1
"464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2788382736035;5,81845238095238;10,4910714285714;500;5500;30,9724068822611;671,692961642175;24,3603200197559;30,9724068822611;-1;40,0938406866534;836,699869851246;34,0620239461834;40,0938406866534;-1;50,0224758552001;1078,10168821152;41,8044976789886;50,0224758552001;-1
"465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,8158116764389;5,35416666666667;9,25892857142857;500;5500;32,2057576251831;651,957158464217;32,2057576251831;27,0665409828667;1;40,5198470733875;769,327876452698;40,5198470733875;37,376065834935;1;50,6533133417222;967,961789736124;27,8425497176354;50,6533133417222;-1
"466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,5349209718406;5,39880952380952;7,88392857142857;500;5500;30,504080119232;598,050524538653;8,91130430449474;30,504080119232;-1;40,4289384013216;666,423596248128;12,5703421920076;40,4289384013216;-1;50,7499999999998;771,536318742396;6,29999999999998;50,7499999999998;-1
"467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,9036040490028;5,49107142857143;10,764880952381;500;5500;30,6697505004446;627,984659222053;10,9048001779359;30,6697505004446;-1;40,2261526196484;718,143230720997;20,2820937578059;40,2261526196484;-1;51,2607953862551;880,524928998574;28,5159391552677;51,2607953862551;-1
"468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,178856568411;5,43154761904762;10,5119047619048;500;5500;30,9643012821752;608,964088178223;21,8379809042709;30,9643012821752;-1;40,7676074185666;752,660459493307;27,5558827921793;40,7676074185666;-1;50,5358247313426;888,457311423738;34,1650646071049;50,5358247313426;-1
"469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,7467923094518;5,39880952380952;9,44642857142857;500;5500;30,7652134727582;598,821336756882;30,7652134727582;23,5648443621127;1;41,5023125913372;802,231362489824;36,1900165796461;41,5023125913372;-1;50,1851201254816;1036,90728869889;31,9359855343974;50,1851201254816;-1
"470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,5508110199589;5,63690476190476;8,65178571428571;500;5500;31,0237753034628;591,369511554917;14,3443262155796;31,0237753034628;-1;40,7323867443339;671,43225318308;22,3371153114089;40,7323867443339;-1;50,2953524335933;750,340245018962;24,2559146488251;50,2953524335933;-1
"471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,7774327110965;5,35416666666667;9,18452380952381;500;5500;33,294598974014;593,07828092187;16,4682962667166;33,294598974014;-1;40,1309774835971;621,092909030461;16,6916455020271;40,1309774835971;-1;51,0160282695553;696,142087585921;22,9572127212999;51,0160282695553;-1
"472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,4392812529113;5,48511904761905;7,0625;500;5500;31,2407626939994;630,652066012752;31,2407626939994;22,4118514978691;1;41,8650449876188;824,657321474942;37,6785404888569;41,8650449876188;-1;50,0556376102595;1127,61002838003;34,5454400408833;50,0556376102595;-1
"473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,6927821978461;5,45535714285714;9,36904761904762;500;5500;30,0357939296855;656,779607783488;25,3110623002968;30,0357939296855;-1;40,3003120854614;812,641927986911;40,3003120854614;38,5327545378535;1;50,3371133669136;1041,40635943761;50,3371133669136;38,639051809814;1
"474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,5173703441396;5,44940476190476;10,6279761904762;500;5500;30,0347244066796;707,066009879917;28,7145167404519;30,0347244066796;-1;41,2845407486094;833,493887709172;37,694580683513;41,2845407486094;-1;50,5936330284428;947,539440330224;32,1337939504975;50,5936330284428;-1
"475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,1485624238849;5,625;5,48511904761905;500;5500;30,2279390283718;576,963209566419;30,2279390283718;16,9409328620545;1;40,6083344403567;745,616384913271;34,6169408344025;40,6083344403567;-1;50,132426965597;994,354666231476;28,8343370782519;50,132426965597;-1
"476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,0124527644366;5,6547619047619;8,90476190476191;500;5500;30,2156781097592;717,104490089552;26,7820783245593;30,2156781097592;-1;40,059553354668;839,610598883586;40,059553354668;37,9694897013809;1;50,5688275043228;1188,37037098969;32,3365291524241;50,5688275043228;-1
"477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,3297689580359;5,61011904761905;7,86904761904762;500;5500;30,3561694149501;663,237761777647;30,3561694149501;21,8694983957167;1;41,1164839155552;854,223913130329;34,4960331155929;41,1164839155552;-1;50,3117349468802;1063,89388163946;31,3536898944326;50,3117349468802;-1
"478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,4908334813081;5,77380952380952;7,67559523809524;500;5500;32,3748570323127;554,833275282465;32,3748570323127;13,9246696913173;1;41,2072607660685;593,177499732084;41,2072607660685;21,4411763335641;1;50,5875161040178;978,101758449916;50,5875161040178;41,7896872163626;1
"479";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,9689828276169;5,4702380952381;6,48809523809524;500;5500;31,0542009938509;617,472015474827;19,2401027896685;31,0542009938509;-1;40,7121359737063;706,294785425721;20,5215644745512;40,7121359737063;-1;50,9123974670931;905,183491108053;15,9525512063558;50,9123974670931;-1
"480";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,4653818451334;5,5327380952381;8,28273809523809;500;5500;30,6102215630074;572,492704700121;30,6102215630074;13,6045429168922;1;40,1860521613904;728,727437444056;40,1860521613904;34,445187566906;1;51,4385350335676;954,488731989257;35,2318733106627;51,4385350335676;-1
"481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,6156334276311;5,58035714285714;8,90773809523809;500;5500;31,234140899927;642,168199197866;28,8048188299327;31,234140899927;-1;41,1215690065649;796,60076165375;38,6400950147895;41,1215690065649;-1;50,3603988402903;1438,28382393909;37,6846521934145;50,3603988402903;-1
"482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,6660696109757;5,42559523809524;7,46428571428571;500;5500;31,5249676636358;644,134614133965;31,5249676636358;29,8481076815275;1;40,4306678022142;871,679831955199;40,4306678022142;40,0851065389474;1;50,3459141036591;974,494397501039;33,3324672686295;50,3459141036591;-1
"483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,9549201005138;5,375;10,1875;500;5500;32,9541822418984;624,646843186924;23,3974693917479;32,9541822418984;-1;40,5788821179248;681,871054887794;26,9389217421517;40,5788821179248;-1;50,491161341798;997,779007698933;41,64599439141;50,491161341798;-1
"484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,8672158003319;5,49107142857143;8,72619047619048;500;5500;30,651933517711;612,800585152232;19,0723141887979;30,651933517711;-1;40,5450625934281;739,391403228322;23,1686071962446;40,5450625934281;-1;50,6826487360337;872,100092493292;33,6702911183441;50,6826487360337;-1
"485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,4216889520176;5,65178571428571;10,3333333333333;500;5500;30,2879793959108;576,025303152025;30,2879793959108;17,9730866744965;1;40,82169789408;654,194757009711;40,82169789408;29,5013951167301;1;50,131110390798;1505,98496105987;26,2756164806941;50,131110390798;-1
"486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,6962279351428;5,58035714285714;5,96130952380952;500;5500;30,8281689676776;721,961836980403;26,03267601715;30,8281689676776;-1;41,8251788889248;818,782526285995;34,7985488355854;41,8251788889248;-1;50,3999999999998;1002,81600228744;31,4999999999999;50,3999999999998;-1
"487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,5763890203089;5,38392857142857;6,80654761904762;500;5500;30,226510011051;613,26142180182;30,226510011051;23,4340358512642;1;40,8171822657352;789,830593511474;40,8171822657352;33,1221397074408;1;50,314342348546;922,380131056983;50,314342348546;37,7357567614095;1
"488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,0524915372953;5,42261904761905;6,54166666666667;500;5500;31,0678785866914;633,67873377904;31,0678785866914;24,3866143744997;1;40,0751206168715;906,017075610331;36,3073742340887;40,0751206168715;-1;50,2161248826248;1212,47663955287;50,2161248826248;33,1286934989539;1
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,9295633018482;5,51190476190476;8,85714285714286;500;5500;30,2123744752136;607,000011123395;30,2123744752136;24,5055926298954;1;41,4939729625201;863,045309237992;41,4939729625201;30,9384886124054;1;50,0988969921545;1440,53204124584;37,755690486841;50,0988969921545;-1
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,0515854791738;5,51785714285714;8,92261904761905;500;5500;30,4986246552642;711,983035602899;27,0718128962457;30,4986246552642;-1;40,500359924727;804,638697100228;33,8666802818838;40,500359924727;-1;50,6321640828064;1023,32928101358;40,8080128428589;50,6321640828064;-1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,191568429349;5,36309523809524;8,79166666666667;500;5500;30,6517071495978;702,842006526035;30,6517071495978;29,9629047417417;1;40,728691555781;768,955083451416;40,728691555781;33,5833070723106;1;50,2995553253007;1406,46431261914;30,7587208823781;50,2995553253007;-1
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,7888442240655;5,5;6,50892857142857;500;5500;30,0807338348207;683,797701157121;30,0807338348207;27,7919823473887;1;42,2640979226272;788,249351123414;42,2640979226272;36,7989128464254;1;51,9366711654797;984,08146226233;51,9366711654797;34,3856581509383;1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,6611557048745;5,44345238095238;7,99404761904762;500;5500;30,3480410443493;665,405919276037;30,3480410443493;25,5741918913056;1;40,8004524239636;809,331266006089;32,6403619391709;40,8004524239636;-1;50,0267198026016;919,261642296215;36,5158538705121;50,0267198026016;-1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,4705797110219;5,42261904761905;9,88095238095238;500;5500;31,7658052436836;632,50809856931;31,7658052436836;26,8023981743581;1;40,241041866138;712,246558005593;36,4576960496635;40,241041866138;-1;50,2261193864044;983,33445027469;38,71596702702;50,2261193864044;-1
