"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,3135331906378;4,40178571428571;6,21130952380952;500;5500;30,6060528848629;635,435845111108;15,4675751138554;30,6060528848629;-1;40,0126632729883;906,621465082891;40,0126632729883;35,8374288445026;1;50,7631906094962;1384,93939702573;35,5687662093749;50,7631906094962;-1
"1423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,4206271427684;4,30357142857143;7,69642857142857;500;5500;32,2681562799568;644,951196520525;18,084351321734;32,2681562799568;-1;40,0072939778475;730,74040815706;22,2262744321375;40,0072939778475;-1;50,4193447526502;962,2806904347;20,1677379010601;50,4193447526502;-1
"1424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,2934775792528;4,52083333333333;5,61011904761905;500;5500;31,5333738656477;679,093856934417;26,8863503486049;31,5333738656477;-1;41,2961701550122;737,449669098978;24,4473327317672;41,2961701550122;-1;50,5637164520238;1139,00870863463;26,3653664356981;50,5637164520238;-1
"1425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,5905154808424;4,41666666666667;7,07142857142857;500;5500;31,8576873587989;664,089375813255;31,8576873587989;21,5810140172509;1;40,5719683003292;749,868504054157;40,5719683003292;23,2335203087355;1;50,0303175882124;1065,28375976904;38,5650364742471;50,0303175882124;-1
"1426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,7301804018207;4,39583333333333;6,23214285714286;500;5500;31,9399625650605;690,604413664883;17,1984413811864;31,9399625650605;-1;41,2493475024202;960,902460027607;36,1357920269136;41,2493475024202;-1;50,4197175875391;1054,72441164054;24,8597218660783;50,4197175875391;-1
"1427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,8646338020917;4,63095238095238;5,47619047619048;500;5500;30,8168848886279;573,960741724895;30,8168848886279;19,7366566140651;1;40,9520092545902;689,94366094286;40,9520092545902;24,7124193777699;1;50,8999476352788;832,908183130857;50,8999476352788;20,2251447557399;1
"1428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,00858621415682;4,42261904761905;4,43452380952381;500;5500;30,9341160439129;660,544692354013;30,9341160439129;16,6568317159531;1;40,5746282004615;818,951867410795;40,5746282004615;16,4397200467387;1;0;0;0;0;0
"1429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,7772602201439;4,29464285714286;5,81547619047619;500;5500;31,1152419889205;675,385031774328;23,6175933168915;31,1152419889205;-1;40,5763150086847;783,450048262803;22,8032183519881;40,5763150086847;-1;50,5191996889459;942,78415611114;28,7198190012501;50,5191996889459;-1
"1430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,0078429591376;4,24404761904762;7,90178571428571;500;5500;30,0704153676184;669,321331369971;23,9887583269765;30,0704153676184;-1;43,2839603957895;758,56607235888;24,7336916547369;43,2839603957895;-1;52,0514657943884;986,981333441585;22,9437382120001;52,0514657943884;-1
"1431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,4552625268698;4,51190476190476;8,51785714285714;500;5500;31,452255056702;641,38384658973;22,7155175409514;31,452255056702;-1;40,9363818590504;718,915450351695;24,7029890528752;40,9363818590504;-1;51,2486335487843;788,00309785236;21,8704359730481;51,2486335487843;-1
"1432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,5139932213351;4,55952380952381;5,3452380952381;500;5500;31,6340564555548;615,306093152103;31,6340564555548;13,461300619385;1;40,3592854358366;712,127233410543;40,3592854358366;25,5263856602727;1;50,4660880442924;1236,34450953372;27,7732833532348;50,4660880442924;-1
"1433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,91603708360344;4,57142857142857;4,73511904761905;500;5500;30,5425752497793;592,077607597899;30,5425752497793;11,6971564786389;1;41,6294638349628;681,740272558186;41,6294638349628;21,1399621036921;1;51,2956951704769;983,600268988842;51,2956951704769;12,735482938877;1
"1434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,5821322468109;4,52083333333333;5,56547619047619;500;5500;30,2043341478075;639,127018428109;29,5255850658343;30,2043341478075;-1;41,0554586000102;819,083006064037;36,6077839183424;41,0554586000102;-1;50,5347664878446;1327,64007632217;30,8054398453299;50,5347664878446;-1
"1435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,4641349271405;4,49107142857143;7,11309523809524;500;5500;30,0135555173269;675,361606661527;21,9200124564747;30,0135555173269;-1;41,278253254996;761,606900561119;18,9191994085398;41,278253254996;-1;51,0297180867382;808,117429271205;12,7574295216845;51,0297180867382;-1
"1436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,5565252988599;4,5625;5,49702380952381;500;5500;30,6823900377663;682,035927391406;21,1147630367424;30,6823900377663;-1;40,246920845351;825,038216899709;20,6484202597888;40,246920845351;-1;50,3090667009988;2048,60962371864;27,0115794367779;50,3090667009988;-1
"1437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,4109261163976;4,29464285714286;6,75595238095238;500;5500;30,8510862340692;707,882442159168;19,8818111286224;30,8510862340692;-1;40,0150519312088;786,126650431615;29,666331604172;40,0150519312088;-1;50,0611624558639;902,746923913936;28,7513433023543;50,0611624558639;-1
"1438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,9845815575682;4,44047619047619;5,9375;500;5500;30,4223353715019;645,672358997092;30,4223353715019;30,0843094229296;1;40,6512066509639;702,979609154691;25,5822248751756;40,6512066509639;-1;51,1988486385774;808,151265400322;20,6899456827128;51,1988486385774;-1
"1439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,1374926406424;4,57738095238095;7,88392857142857;500;5500;30,3972349374062;601,896732091034;17,3231553944358;30,3972349374062;-1;40,1841220732176;702,328573215571;11,5282317423165;40,1841220732176;-1;51,3505815957646;789,193975363388;13,0043680664599;51,3505815957646;-1
"1440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,7299713499378;4,33630952380952;7;500;5500;30,4789003758159;584,752847488277;10,0401083590923;30,4789003758159;-1;41,943151026797;794,580183302468;22,8470822666293;41,943151026797;-1;50,28410826889;920,44574575465;23,4199956320858;50,28410826889;-1
"1441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,3746060496196;4,57738095238095;6,73809523809524;500;5500;30,1156301715125;636,717830262474;30,1156301715125;29,7613286400829;1;40,3548938266277;854,209010498975;38,60033322547;40,3548938266277;-1;50,8005224076843;1476,26441934501;19,6195121022781;50,8005224076843;-1
"1442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,4462908790447;4,51190476190476;7,80357142857143;500;5500;30,2920251866973;610,248454422562;30,2920251866973;21,9356044455394;1;40,6843438934246;693,501813057923;40,6843438934246;31,8694027165159;1;51,5821456999168;892,650916278651;33,926511936858;51,5821456999168;-1
"1443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,7108889550436;4,33333333333333;6,46428571428571;500;5500;30,1490409813947;682,971875769158;30,1490409813947;23,3296150451268;1;41,0331959777465;944,77420256574;38,5782184406163;41,0331959777465;-1;50,2363353720011;1189,22399287569;35,5687921976942;50,2363353720011;-1
"1444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,3198275149334;4,27083333333333;6,86011904761905;500;5500;30,6098903616147;646,857287201;30,6098903616147;29,2933359374593;1;40,3508696319755;810,485912788344;28,3823913513048;40,3508696319755;-1;50,0736336026716;1045,58034233742;27,8186853348176;50,0736336026716;-1
"1445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,9582262418699;4,67559523809524;5,30654761904762;500;5500;30,6355846189238;627,786923670133;18,0409553866996;30,6355846189238;-1;40,5368056231895;703,830312426693;18,8942738074189;40,5368056231895;-1;50,1304252376201;790,48132948357;21,3320958457958;50,1304252376201;-1
"1446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,8340117712505;4,44940476190476;6,76190476190476;500;5500;30,6668869951425;635,219103156644;30,6668869951425;20,2270956776472;1;42,0911366155083;803,12583861094;42,0911366155083;31,6525347348622;1;50,068007426491;1105,35956259084;30,9448101455396;50,068007426491;-1
"1447";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,5125596963335;4,53869047619048;7,44047619047619;500;5500;31,7194102563079;691,797516859399;28,4153050212758;31,7194102563079;-1;40,269823608803;748,298653209579;40,269823608803;33,0139995351448;1;50,6753184494101;1321,02633406961;35,83468947494;50,6753184494101;-1
"1448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,0449667142238;4,5297619047619;8,44047619047619;500;5500;30,3277128909095;682,68393930795;27,9688907771721;30,3277128909095;-1;40,0375609888707;751,069396772755;29,8585200594968;40,0375609888707;-1;51,1377969556717;979,298511679335;23,9596671051049;51,1377969556717;-1
"1449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,197150454158;4,51488095238095;8,84523809523809;500;5500;30,1880320560021;607,349417463802;17,3420609683417;30,1880320560021;-1;42,3779091313766;715,453091214939;16,3505318695863;42,3779091313766;-1;50,7370028503094;813,016336653523;19,6183077687863;50,7370028503094;-1
"1450";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,9903182454873;4,50892857142857;7,00595238095238;500;5500;30,3168152357904;696,95754459777;17,0749878914222;30,3168152357904;-1;41,0603604917048;784,977831273796;17,2714214766695;41,0603604917048;-1;50,7023416601987;878,134028536001;16,7817609720376;50,7023416601987;-1
"1451";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,4167476086877;4,55952380952381;5,0952380952381;500;5500;31,3967082112264;668,277431087481;31,3967082112264;26,8180215970893;1;40,1607348559398;771,323061481353;35,9700494796678;40,1607348559398;-1;51,0936207327908;1474,82324258378;40,5949315411214;51,0936207327908;-1
"1452";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,7774793910794;4,5297619047619;5,54761904761905;500;5500;30,1867545924357;630,044930724006;22,6400659443268;30,1867545924357;-1;40,184152739581;717,569758289295;30,7496125311577;40,184152739581;-1;50,0428753661461;1058,08192214717;30,7956156099361;50,0428753661461;-1
"1453";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,9578242842108;4,55952380952381;8,41964285714286;500;5500;32,6879053827203;649,353379931031;24,9371649311474;32,6879053827203;-1;40,0084145056289;776,074247912816;29,3395039707945;40,0084145056289;-1;50,0040418448957;941,782803185767;26,6688223172777;50,0040418448957;-1
"1454";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,2808603057638;4,43154761904762;6,26785714285714;500;5500;31,8083112447477;735,697448888988;20,33108553788;31,8083112447477;-1;41,8072783908526;859,669894319925;30,3102768333681;41,8072783908526;-1;50,2165837329201;926,703968613765;26,7109487941065;50,2165837329201;-1
"1455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,5653859516606;4,5922619047619;7,40178571428571;500;5500;30,2685991594834;629,358842001073;22,4573477634877;30,2685991594834;-1;41,2999999999999;813,018156309016;28,6999999999999;41,2999999999999;-1;50,1070772245398;1145,60046769903;34,1946945924225;50,1070772245398;-1
"1456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,5221679087263;4,5;7,74702380952381;500;5500;32,6621356087595;659,588039347598;19,3306516868168;32,6621356087595;-1;40,6228935942188;758,155306166138;16,9817014205341;40,6228935942188;-1;50,7475971643818;892,967161356756;12,6039783806961;50,7475971643818;-1
"1457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,5542127634399;4,41666666666667;6,48809523809524;500;5500;32,5213753359823;699,411780784513;16,2606876679912;32,5213753359823;-1;40,3003658530324;757,1334284904;19,2740880166677;40,3003658530324;-1;50,3101368549314;893,03741327436;15,4523991768718;50,3101368549314;-1
"1458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,4829504161607;4,50595238095238;8,35119047619048;500;5500;32,1061193770509;613,23784850563;19,7318858671459;32,1061193770509;-1;41,3112988694637;709,141836294648;25,8195617934148;41,3112988694637;-1;50,0192482965309;940,020844849532;28,3893030872203;50,0192482965309;-1
"1459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,0918894996867;4,62797619047619;7,30357142857143;500;5500;30,1608330557773;704,007186575499;30,1608330557773;29,0836604466424;1;40,1249778934919;801,08058384045;28,1217793783447;40,1249778934919;-1;51,0519064161248;1226,16570140426;25,8708985216849;51,0519064161248;-1
"1460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,1139964654576;4,31845238095238;7,49702380952381;500;5500;31,3282404475538;655,258329938035;31,3282404475538;28,4139855221999;1;42,3352131341009;787,163221879766;27,4137855540489;42,3352131341009;-1;50,4096119597829;1064,61983787623;26,0394022043912;50,4096119597829;-1
"1461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,4053133940324;4,61607142857143;7,14583333333333;500;5500;31,6862670335596;718,542280015875;26,2348662535923;31,6862670335596;-1;40,667318133711;787,276455099544;22,2453706030556;40,667318133711;-1;51,372421751163;874,81882275287;15,8848935677938;51,372421751163;-1
"1462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,9831365395803;4,22916666666667;6,4672619047619;500;5500;30,4901490763544;624,922311216924;21,6818837876298;30,4901490763544;-1;40,0595484129509;799,059260335047;24,4611401813594;40,0595484129509;-1;51,7726889786692;1043,86395663326;35,5717114751401;51,7726889786692;-1
"1463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,7754549137317;4,50892857142857;7,70238095238095;500;5500;30,7379043518541;561,925506846409;16,2134000976813;30,7379043518541;-1;40,8121044979059;719,237938020402;26,4275102896276;40,8121044979059;-1;50,6579181095704;924,578264655708;20,3345164242642;50,6579181095704;-1
"1464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,1716197992209;4,70833333333333;7,69642857142857;500;5500;31,0161920853299;628,129342761934;20,457488396707;31,0161920853299;-1;40,8282917768106;735,934351643382;23,6196729287334;40,8282917768106;-1;50,2997839945352;927,701627555671;16,8814343543303;50,2997839945352;-1
"1465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,7105576416943;4,47619047619048;7,4702380952381;500;5500;30,2089155384347;623,971302818647;22,3134035227075;30,2089155384347;-1;41,2912473074693;780,561171896676;19,9457720044555;41,2912473074693;-1;50,778800699731;874,229514701709;27,4205523778547;50,778800699731;-1
"1466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,1657859922852;4,56845238095238;6,66071428571429;500;5500;32,5999164461863;623,234322896711;19,9591325180733;32,5999164461863;-1;40,2683904786209;758,882294805549;29,5301530176553;40,2683904786209;-1;51,0430263692117;954,782262861496;13,678196608743;51,0430263692117;-1
"1467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,8664134563878;4,40178571428571;6,52678571428571;500;5500;31,10289038351;609,963270574374;15,2058575208271;31,10289038351;-1;41,3361471317758;695,562758412588;19,5990352779971;41,3361471317758;-1;50,4633636340814;879,561407961796;23,4548028158407;50,4633636340814;-1
"1468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,7761165758129;4,49404761904762;7,35119047619048;500;5500;31,1475992896423;606,767822945152;13,3968168987709;31,1475992896423;-1;40,3499564592123;664,887726628185;16,5538282909589;40,3499564592123;-1;53,4513378309007;820,967430136861;22,7663105576059;53,4513378309007;-1
"1469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,9659764643293;4,64285714285714;7,38988095238095;500;5500;32,7678031863167;666,650804953844;22,4388217471517;32,7678031863167;-1;40,5349204414138;714,324201577415;25,6721162795621;40,5349204414138;-1;50,0134269177368;829,66722090751;23,6730220743954;50,0134269177368;-1
"1470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,3359199776314;4,61607142857143;5,44642857142857;500;5500;30,0423049323106;667,817827108738;30,0423049323106;27,2797941339372;1;40,0919274276834;809,564137886344;20,5429710786477;40,0919274276834;-1;50,0463338042762;984,105941413244;30,5076966341136;50,0463338042762;-1
"1471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,02998282318;4,25892857142857;5,02678571428571;500;5500;30,6690801763049;650,142740610959;20,895417262977;30,6690801763049;-1;40,1436893293765;728,360263105857;24,6259606810461;40,1436893293765;-1;50,2785905416803;931,702453980605;20,1775922568586;50,2785905416803;-1
"1472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,2746671678033;4,44345238095238;5,73511904761905;500;5500;31,4718660400239;769,689275839419;26,2841958136463;31,4718660400239;-1;40,3037658011722;857,166203357541;35,3972203992904;40,3037658011722;-1;51,3839417504631;1315,0822866778;35,7018296577893;51,3839417504631;-1
"1473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,2591040141415;4,70833333333333;7,94047619047619;500;5500;31,2450224269912;551,636295717898;5,43391694382455;31,2450224269912;-1;40,1927758886068;649,96681389839;12,2622028134733;40,1927758886068;-1;53,3706975793676;718,212014479293;10,1336767555761;53,3706975793676;-1
"1474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,76465189503506;4,28571428571429;4,96428571428571;500;5500;31,3064104932456;666,219042335876;31,3064104932456;25,1139336923839;1;40,8398307641769;910,428405640753;40,8398307641769;34,5567798773804;1;50,8286999175072;1583,79733069183;50,8286999175072;32,314935046892;1
"1475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,3655463610776;4,5922619047619;8,64285714285714;500;5500;30,8556431150772;641,97425305511;15,9364310594355;30,8556431150772;-1;40,5447075620755;749,139058345226;21,6467506475488;40,5447075620755;-1;50,0638561007514;883,819773250567;23,7892082180876;50,0638561007514;-1
"1476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,0959125913214;4,36904761904762;8,68154761904762;500;5500;31,551894290365;616,581883138036;10,8360040997213;31,551894290365;-1;40,7052059148993;682,746752929079;21,7808557965689;40,7052059148993;-1;51,1205412732354;846,191655596363;20,5854528617055;51,1205412732354;-1
"1477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,312227742048;4,69642857142857;7,44940476190476;500;5500;30,102072577963;564,243900305256;10,3684916657428;30,102072577963;-1;42,1298070002836;832,651640037727;37,9516443225695;42,1298070002836;-1;50,3914437116742;954,060763352336;40,4551026981047;50,3914437116742;-1
"1478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,8011532428209;4,56845238095238;6,57142857142857;500;5500;30,9053634773216;644,373459014975;30,9053634773216;21,6692778404209;1;40,1428284038622;788,537650101103;35,5246269060728;40,1428284038622;-1;51,5842430835993;1168,69093354654;38,1432783364643;51,5842430835993;-1
