"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,44460530858487;2,05059523809524;3,22916666666667;500;5500;30,5211698188628;761,426478141958;16,5323003185507;30,5211698188628;-1;40,0244771673954;1000,84692395189;14,8763543454036;40,0244771673954;-1;50,659663544886;1206,96036999545;10,4696637992764;50,659663544886;-1
"4362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,87501493748277;1,88095238095238;2,63392857142857;500;5500;31,5021721181713;699,724075246397;6,2311988805174;31,5021721181713;-1;41,066481674439;788,181090064558;11,1081466824302;41,066481674439;-1;50,3489037971248;951,194274278391;5,48015279424488;50,3489037971248;-1
"4363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,65730722155422;2,19345238095238;2,32142857142857;500;5500;30,155245240684;908,185722916987;30,155245240684;13,7373894985338;1;40,1612576451286;994,585425791693;40,1612576451286;14,1745615218101;1;50,3722843688598;1171,05518314964;50,3722843688598;6,29653554610748;1
"4364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,21167142130435;2,04761904761905;2,0327380952381;500;5500;30,7390140832779;891,983329172878;30,7390140832779;8,53861502313275;1;40,4693304110119;970,628110797644;40,4693304110119;3,64887405345189;1;52,5286741297623;1157,73454665364;52,5286741297623;8,02986101346685;1
"4365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,64604866039008;2,08035714285714;2,83333333333333;500;5500;31,4628314848155;739,700750098844;15,7314157424078;31,4628314848155;-1;42,9310689320947;994,573571796429;3,60489891796215;42,9310689320947;-1;51,1240210183729;1094,57357179643;2,62174466760887;51,1240210183729;-1
"4366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,77342799026519;2,01190476190476;2,81547619047619;500;5500;34,722462842774;521,052753530457;11,7988951407484;34,722462842774;-1;40,1952579805176;665,933294459599;14,9880622978201;40,1952579805176;-1;50,3697780822064;978,305887342763;11,7299483205138;50,3697780822064;-1
"4367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,62217636499554;1,85119047619048;3,66666666666667;500;5500;31,0533124074687;637,463171082986;7,59080969960347;31,0533124074687;-1;40,0570736212829;805,784155172008;6,1626267109666;40,0570736212829;-1;50,4331148233776;971,29333999766;4,86940418984336;50,4331148233776;-1
"4368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,20767178107053;1,97916666666667;3,79761904761905;500;5500;30,3727561653873;733,005226224683;14,043317366792;30,3727561653873;-1;40,4443194646407;763,984377134399;11,3749648494302;40,4443194646407;-1;51,8382242851759;908,911654577225;10,1574898937169;51,8382242851759;-1
"4369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,13501335307956;1,99404761904762;3,11309523809524;500;5500;31,1894286848512;765,015168330046;23,2187969098336;31,1894286848512;-1;40,6334176402821;849,331519243394;22,6133802519831;40,6334176402821;-1;50,781708333421;1081,14203239289;9,11466559830633;50,781708333421;-1
"4370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,5123691437766;2,07142857142857;2,37797619047619;500;5500;30,416289010729;708,460235245816;30,416289010729;13,5183506714351;1;42,5502859972699;920,02266656379;42,5502859972699;13,0666232590041;1;50,4030598918681;1017,86001709582;50,4030598918681;5,4124091159053;1
"4371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,08322774711996;2,05654761904762;2,90178571428571;500;5500;30,706654391748;644,654693667849;13,8348662644139;30,706654391748;-1;42,7093701475777;912,916896279572;5,95944699733642;42,7093701475777;-1;51,0288522453625;1111,94675943467;9,52538575246767;51,0288522453625;-1
"4372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,63237868901342;2,03869047619048;3,21130952380952;500;5500;30,8736759499328;869,395681688412;25,8399244363568;30,8736759499328;-1;41,137545893398;1171,68898588279;41,137545893398;26,3537403379581;1;50,0267759941561;1284,45906914435;50,0267759941561;24,8308085226468;1
"4373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,5920980302617;1,9702380952381;2,24404761904762;500;5500;32,4985294998732;1161,78800350436;19,0752238368821;32,4985294998732;-1;40,7182878272567;1237,75654562666;14,7428283512481;40,7182878272567;-1;50,966824383652;1469,40657735242;0,693426182090503;50,966824383652;-1
"4374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,49991455581039;1,99404761904762;2,375;500;5500;32,2096562836812;523,583833074082;4,15608468176532;32,2096562836812;-1;41,0589498866936;580,328372348555;4,28441216208977;41,0589498866936;-1;50,1335793657144;762,998190024225;4,77462660625852;50,1335793657144;-1
"4375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,36079724598676;2,05357142857143;2,60714285714286;500;5500;30,7705207103661;595,880413005938;30,7705207103661;4,96298721134937;1;40,4894523594111;1417,92052921119;25,2626497627095;40,4894523594111;-1;50,5815967329956;1524,42448343203;17,3321555238936;50,5815967329956;-1
"4376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,60891722142696;1,96428571428571;3,33928571428571;500;5500;31,1536174638211;653,676602703641;23,4455059263809;31,1536174638211;-1;40,8703907402246;1051,83807772505;19,6044963713273;40,8703907402246;-1;51,1602072129317;1315,83408361903;9,02827186110559;51,1602072129317;-1
"4377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,55205701757222;2,0327380952381;3,02380952380952;500;5500;30,4844542131082;654,001479016101;13,2964108801855;30,4844542131082;-1;40,6668711264136;925,563144148753;14,4746490449947;40,6668711264136;-1;50,1780042784733;1089,84641210559;15,1221382757043;50,1780042784733;-1
"4378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,86244043149054;2,07440476190476;2,93154761904762;500;5500;30,6743165433452;799,276354890202;23,5169760165647;30,6743165433452;-1;40,5046223057511;926,903370597911;27,340620056382;40,5046223057511;-1;51,2402691761365;1051,53328299959;26,312570658016;51,2402691761365;-1
"4379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,3059930857271;1,89880952380952;3,04464285714286;500;5500;31,1839928877145;724,632669933674;14,5751271105622;31,1839928877145;-1;41,5134257608682;832,645989568785;9,70878505697724;41,5134257608682;-1;52,0216113268594;919,928483493201;6,62695685692477;52,0216113268594;-1
"4380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,47652102448046;2,02380952380952;2,7827380952381;500;5500;30,7355463344095;688,750626943779;30,7355463344095;18,964486036125;1;40,82777083205;943,085404987798;21,2574344001582;40,82777083205;-1;51,2138324804765;1203,59470766242;8,19421319687624;51,2138324804765;-1
"4381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,03807553648949;2,03869047619048;2,97916666666667;500;5500;32,1519261212311;775,888025665345;10,8234206744738;32,1519261212311;-1;41,6404217896293;945,606558352144;18,8956535852099;41,6404217896293;-1;50,1019501794851;1119,66883263431;16,4718740316115;50,1019501794851;-1
"4382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,15906736534089;1,92261904761905;2,59821428571429;500;5500;30,1409422272958;815,859613661543;30,1409422272958;12,9175466688411;1;40,1812999772745;1187,14465824661;40,1812999772745;21,8226025738646;1;51,0720955689067;1354,79834948919;51,0720955689067;21,6464511020532;1
"4383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,12994011864066;2,02083333333333;2,50297619047619;500;5500;31,5760749871625;721,459375993685;15,1302025980154;31,5760749871625;-1;40,6154125286079;1266,51508844689;9,4769295900085;40,6154125286079;-1;50,9273370328532;1437,95648277109;8,19111015213723;50,9273370328532;-1
"4384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,31060562189668;2,13690476190476;3,24404761904762;500;5500;32,9356896252962;733,642113810551;7,89084230606056;32,9356896252962;-1;40,8083470207966;783,904346703169;9,79400328499118;40,8083470207966;-1;50,4704072351359;859,908120001936;1,69363782668241;50,4704072351359;-1
"4385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,50151959713548;2,00297619047619;3,3125;500;5500;30,0999999999999;766,95467981342;30,0999999999999;26,9499999999999;1;41,162206976636;1240,72320361286;10,9062257801343;41,162206976636;-1;50,5264215956516;1367,08177907827;4,71579934892749;50,5264215956516;-1
"4386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,02870685141534;1,92261904761905;3,59821428571429;500;5500;31,998900289016;663,983336266184;13,6661969984339;31,998900289016;-1;41,5918370448242;752,962006644844;12,6890350306243;41,5918370448242;-1;50,5686837465709;875,178497939451;14,345725885552;50,5686837465709;-1
"4387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,78670522011817;2,125;2,86309523809524;500;5500;31,4336128410488;758,046517990203;12,314198844947;31,4336128410488;-1;40,4187181016434;848,61886370579;8,66115387892358;40,4187181016434;-1;51,807415767361;927,496404818477;8,80387457484565;51,807415767361;-1
"4388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,60814535431564;2,00892857142857;2,37797619047619;500;5500;30,7495158721267;835,452004156999;30,7495158721267;12,2336783577278;1;42,4082532666152;1022,15104625948;42,4082532666152;6,95217266665822;1;50,1323678151856;1280,41306373224;50,1323678151856;7,01151997415184;1
"4389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,66376391611993;2,0297619047619;3,375;500;5500;30,0840807770566;811,649632674379;11,9082819742516;30,0840807770566;-1;40,1194062662926;851,822384792215;8,42844669459929;40,1194062662926;-1;50,1198516334385;966,81878034722;5,01198516334385;50,1198516334385;-1
"4390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,67496779654175;1,97619047619048;3,30059523809524;500;5500;30,1728093824307;697,720386988085;21,258115701258;30,1728093824307;-1;40,6171100071838;831,382335316364;19,9643422069208;40,6171100071838;-1;50,370750903781;946,359181833434;20,9596413156672;50,370750903781;-1
"4391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,14334396552294;2,04166666666667;2,54761904761905;500;5500;32,224456740939;950,176739580055;4,93231480728659;32,224456740939;-1;41,2437890780213;1164,46245386577;2,44666545378092;41,2437890780213;-1;52,4394266908341;1376,7304042682;11,092955646138;52,4394266908341;-1
"4392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,83879262208939;2,10416666666667;3,41369047619048;500;5500;32,2689220506801;767,93785724145;32,2689220506801;22,2655562149693;1;40,1289824334537;940,471192277542;40,1289824334537;27,4051587350416;1;51,1205985143813;1191,57045502983;51,1205985143813;18,9975197181822;1
"4393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,43435498792678;2,21130952380952;3,24107142857143;500;5500;32,3260810783296;610,959256332917;12,5901578936652;32,3260810783296;-1;40,4469024823786;739,427750383404;9,35961379757522;40,4469024823786;-1;50,2366441774851;876,022265404538;4,35384249538204;50,2366441774851;-1
"4394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,99748997949064;1,92857142857143;3,4702380952381;500;5500;31,410843184346;639,061918236392;7,76827304559094;31,410843184346;-1;40,061969268297;784,849749010787;14,3812197373374;40,061969268297;-1;50,7802580400772;901,721072707507;7,7045908750462;50,7802580400772;-1
"4395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,55327678471804;1,9672619047619;2,86607142857143;500;5500;31,1397210606331;679,22035539453;13,2992558696454;31,1397210606331;-1;41,6821937078079;847,51038080465;10,420548426952;41,6821937078079;-1;51,9913924987243;970,661832677843;7,23059100975637;51,9913924987243;-1
"4396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,42748361174017;1,90178571428571;2,76488095238095;500;5500;30,0556298242679;707,138134553802;30,0556298242679;22,7894336030163;1;40,6764381397291;1045,16172163723;18,6146411825879;40,6764381397291;-1;50,6544364751602;1199,43016207582;11,7459562840951;50,6544364751602;-1
"4397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,46077998168766;1,95833333333333;3,23809523809524;500;5500;30,033723343088;577,205743945335;7,24951942764194;30,033723343088;-1;40,1446991922392;760,576476344147;10,9165410084159;40,1446991922392;-1;50,0507523916154;1006,71754654563;8,83248571616742;50,0507523916154;-1
"4398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,22389523219317;2,02083333333333;3,80654761904762;500;5500;38,6904069266482;517,674755110475;5,47828770642806;38,6904069266482;-1;40,2035310634488;547,02267557392;10,0508827658622;40,2035310634488;-1;50,2514167816626;746,792509921991;12,8227753167001;50,2514167816626;-1
"4399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,18733119778335;2,03571428571429;2,1547619047619;500;5500;31,4256215606721;732,855508011876;31,4256215606721;11,9086565914126;1;40,361674821589;890,35381995388;40,361674821589;11,9100024063705;1;51,2385345196467;1373,97862769912;51,2385345196467;8,59947432497566;1
"4400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,60574650485069;2,05952380952381;2,2172619047619;500;5500;30,0073733859975;805,14342750335;30,0073733859975;18,6712545512873;1;40,7439955813966;997,521570386149;40,7439955813966;17,8465435191241;1;50,8832234198538;1336,24815687708;50,8832234198538;15,5764969652614;1
"4401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,65810261853039;2,02678571428571;2,32440476190476;500;5500;31,9543011651586;597,054012987884;7,32286068368218;31,9543011651586;-1;40,2887442194864;1043,12772797383;9,8094333751793;40,2887442194864;-1;50,400718465858;1202,4972743862;4,87748888379271;50,400718465858;-1
"4402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,91766522359103;1,91071428571429;4,16666666666667;500;5500;30,8570199275224;643,64467424969;4,853913247026;30,8570199275224;-1;40,5520112991987;742,026467004875;5,27505838038357;40,5520112991987;-1;50,5507548502853;856,475407931738;5,26570363023805;50,5507548502853;-1
"4403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,40395487099886;2,00892857142857;2;500;5500;31,0036831065307;1146,95974820313;31,0036831065307;14,3350362750626;1;41,5939202364492;1736,73589616674;23,0313442631578;41,5939202364492;-1;50,388601513609;2757,80723786173;50,388601513609;4,28138444233279;1
"4404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,62483546882868;2,05059523809524;3,73214285714286;500;5500;30,3058163648988;673,013122612126;18,1138212755717;30,3058163648988;-1;40,37188411832;789,575493991735;13,1031553717354;40,37188411832;-1;51,0924579660884;906,629593219531;5,21351611898861;51,0924579660884;-1
"4405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,38374574668705;2,01488095238095;3,16071428571429;500;5500;30,1328034649671;672,485340480932;9,2716318353745;30,1328034649671;-1;40,0776993282426;760,330870203347;7,87852209016734;40,0776993282426;-1;50,9865246460244;878,605563056385;3,28945320296932;50,9865246460244;-1
"4406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,12923260871321;1,91369047619048;3,76488095238095;500;5500;31,2751220552054;644,246704287406;11,3122781901807;31,2751220552054;-1;40,3808387819385;1133,13463272186;15,3994724168409;40,3808387819385;-1;50,664008119786;1268,87972109959;11,0288997267561;50,664008119786;-1
"4407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,9562744833529;2,04761904761905;3,8452380952381;500;5500;31,7466439698888;767,352323650585;16,7267263927371;31,7466439698888;-1;40,2376392569438;1242,42470333005;12,9691564547174;40,2376392569438;-1;52,019545153699;1617,28735871033;2,02673552546879;52,019545153699;-1
"4408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,70979028753936;1,9672619047619;2,88095238095238;500;5500;30,6142220232334;842,816504990827;9,86458265193076;30,6142220232334;-1;40,2504746630164;930,558823794948;7,91812616321635;40,2504746630164;-1;50,3386583185852;1182,50506119365;10,5976122775969;50,3386583185852;-1
"4409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,91588649619371;2,125;4,01785714285714;500;5500;30,7589244820775;637,368979277738;11,1255684296876;30,7589244820775;-1;42,4038962441129;818,110998541629;10,9665248907188;42,4038962441129;-1;50,1121338649943;1061,54035081101;7,89437725270459;50,1121338649943;-1
"4410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,93698945455253;1,96428571428571;3,87202380952381;500;5500;31,4597896174699;738,240213480135;31,4597896174699;23,5948422131024;1;40,3647375452821;1091,50318369474;10,854383205454;40,3647375452821;-1;50,3398296932996;1286,99779595868;9,00116160078868;50,3398296932996;-1
"4411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,13857169263065;2,01488095238095;3,2827380952381;500;5500;30,1770228529491;716,423067967913;30,1770228529491;20,2363565013894;1;41,8434091631602;1036,27315274105;13,623435541494;41,8434091631602;-1;51,6176659634759;1113,95939385042;6,07266658393834;51,6176659634759;-1
"4412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;6,16898579243571;1,91964285714286;3,13988095238095;500;5500;31,4271100398962;845,867426358985;4,88866156176163;31,4271100398962;-1;40,2378169006291;956,151965799687;12,431195465235;40,2378169006291;-1;50,0484376934673;1158,62607298082;5,82755781362291;50,0484376934673;-1
"4413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,73010225873441;1,97619047619048;4,03869047619048;500;5500;31,0889314386245;735,956508629401;11,7810687556893;31,0889314386245;-1;40,6005985353328;815,394819480252;11,2779440375924;40,6005985353328;-1;51,9249326788793;942,548699717277;5,43005831935992;51,9249326788793;-1
"4414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,63156911917031;2,00595238095238;3,82440476190476;500;5500;30,9348621159316;702,595030160982;8,68956801009315;30,9348621159316;-1;40,5149544027333;813,095153789541;9,80200509743548;40,5149544027333;-1;51,3422836660761;1019,17151438918;9,2747351138718;51,3422836660761;-1
"4415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;7,46632235404104;1,99404761904762;3,69047619047619;500;5500;30,8607869597676;717,121036808689;9,32252939409646;30,8607869597676;-1;41,7902228632198;796,985776535749;3,23955215993952;41,7902228632198;-1;50,1573000921073;917,12103680869;8,30418875697141;50,1573000921073;-1
"4416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,30552680417895;2,10714285714286;2,52678571428571;500;5500;30,7648779065704;702,484432812176;13,2322055512131;30,7648779065704;-1;40,1134750812951;997,344276006096;12,9398306713855;40,1134750812951;-1;50,2654194619035;1100,54402594789;7,07963654393007;50,2654194619035;-1
"4417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,32919333595783;2,13690476190476;2,19642857142857;500;5500;30,9592533731573;849,9974833926;20,4199330759123;30,9592533731573;-1;41,4299962506919;920,198605418465;16,8414618905252;41,4299962506919;-1;50,3165617870557;1191,4581219926;7,91140908601504;50,3165617870557;-1
"4418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;5,83218882791698;1,99702380952381;2,84821428571429;500;5500;31,6691005973418;1068,97224097462;31,6691005973418;18,388510024263;1;40,0594952361376;1291,06997891551;40,0594952361376;14,2584644060829;1;50,7477591440226;1557,50563723454;50,7477591440226;16,2254740120344;1
